[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-09-23,1125.010000,2010-10-14,21.000000,0.942350,0.000130,0.270340,-0.039500,0.048440,0.393730,0.000000,178.110000,182.010000,945.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.941900,0.000140,0.271700,-0.139970,0.060490,0.384610,30.000000,173.200000,177.100000,950.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.941920,0.000210,0.273360,-0.226930,0.074000,0.376350,0.000000,168.300000,172.200000,955.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.942690,0.000200,0.275240,-0.223340,0.087010,0.367820,0.000000,163.400000,167.310000,960.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.942400,0.000330,0.278140,-0.219580,0.100380,0.358850,0.000000,158.500000,162.390000,965.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.942330,0.000320,0.280760,-0.215090,0.114240,0.350410,,153.600000,157.500000,970.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.941770,0.000380,0.285520,-0.212690,0.128510,0.341720,0.000000,148.700000,152.610000,975.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.941000,0.000540,0.289760,-0.209700,0.142950,0.332970,8.000000,143.800000,147.710000,980.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.939810,0.000580,0.300200,-0.213200,0.167710,0.328510,,139.000000,142.890000,985.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.938590,0.000710,0.306770,-0.212260,0.182090,0.320260,0.000000,134.100000,137.990000,990.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.938260,0.000710,0.307850,-0.204630,0.188780,0.308260,,129.110000,133.010000,995.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.933090,0.000950,0.334410,-0.222930,0.226820,0.309230,10.000000,124.490000,128.410000,1000.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.932970,0.001060,0.337800,-0.215720,0.233770,0.297480,0.000000,119.510000,123.410000,1005.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.926510,0.001250,0.367680,-0.235230,0.266230,0.297850,,114.900000,118.800000,1010.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.923260,0.001400,0.379520,-0.234610,0.279500,0.289150,,110.000000,113.900000,1015.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.914580,0.001610,0.417710,-0.259680,0.309510,0.290460,3.000000,105.510000,109.400000,1020.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.912840,0.001750,0.425140,-0.254220,0.317720,0.278530,5.000000,100.490000,104.400000,1025.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.907060,0.001930,0.449140,-0.263150,0.334150,0.272470,10.000000,96.090000,99.300000,1030.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.899730,0.002120,0.477430,-0.274090,0.350520,0.267170,0.000000,91.390000,94.600000,1035.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.884410,0.002480,0.529910,-0.310330,0.372950,0.270670,2.000000,86.800000,90.700000,1040.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.879250,0.002620,0.548890,-0.308060,0.381280,0.260380,1.000000,82.300000,85.400000,1045.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.870060,0.002870,0.577640,-0.316650,0.391630,0.253290,1.000000,77.610000,80.710000,1050.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.855840,0.003150,0.623630,-0.340710,0.402870,0.251450,2.000000,73.300000,76.300000,1055.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.843630,0.003480,0.659110,-0.352730,0.411110,0.246150,6.000000,68.700000,71.800000,1060.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.826280,0.003730,0.706350,-0.375860,0.417590,0.243410,0.000000,64.490000,67.500000,1065.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.808450,0.004100,0.751320,-0.395820,0.421970,0.240550,6.000000,60.300000,63.200000,1070.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.790230,0.004360,0.793370,-0.411210,0.423380,0.235760,,56.000000,59.000000,1075.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.770460,0.004770,0.835680,-0.425730,0.423500,0.230900,8.000000,51.890000,54.690000,1080.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.747210,0.005060,0.880370,-0.445310,0.419880,0.228550,13.000000,48.000000,50.710000,1085.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.726460,0.005420,0.917790,-0.449590,0.416710,0.220840,20.000000,43.690000,46.500000,1090.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.699070,0.005770,0.961020,-0.469310,0.407890,0.219580,4.000000,40.210000,42.800000,1095.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.670720,0.006050,0.998010,-0.481970,0.398700,0.216330,,36.600000,39.110000,1100.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.641420,0.006400,1.030560,-0.487360,0.387030,0.212190,30.000000,32.900000,35.500000,1105.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.609880,0.006660,1.058390,-0.493420,0.372560,0.208150,11.000000,29.600000,31.990000,1110.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.577020,0.006990,1.080410,-0.494970,0.356420,0.204720,50.000000,26.290000,28.710000,1115.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.542170,0.007140,1.094450,-0.492090,0.338850,0.200240,276.000000,23.090000,25.610000,1120.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.507240,0.006980,1.100850,-0.515820,0.318810,0.208100,,21.390000,24.000000,1125.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.467720,0.007590,1.097390,-0.471010,0.297800,0.190790,471.000000,17.500000,19.410000,1130.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.429530,0.007600,1.084360,-0.459600,0.275580,0.188040,602.000000,14.800000,17.200000,1135.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.391450,0.007450,1.060870,-0.446620,0.252050,0.186660,,12.500000,15.300000,1140.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.353320,0.007270,1.026170,-0.425920,0.228410,0.184320,85.000000,10.990000,12.700000,1145.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.314910,0.007060,0.981190,-0.401020,0.204960,0.180840,,9.010000,10.890000,1150.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.275950,0.006840,0.924350,-0.367930,0.180230,0.177270,488.000000,7.200000,9.100000,1155.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.241960,0.006430,0.861950,-0.339220,0.158170,0.175430,,5.990000,7.490000,1160.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.206920,0.005990,0.791090,-0.306110,0.136450,0.171910,,4.900000,5.990000,1165.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.173860,0.005500,0.709480,-0.267040,0.114370,0.168450,,3.500000,4.990000,1170.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.142660,0.004930,0.623930,-0.228570,0.094210,0.164250,,3.110000,3.400000,1175.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.119480,0.004420,0.554420,-0.201780,0.079260,0.164520,,2.340000,2.900000,1180.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.099400,0.003880,0.486590,-0.176870,0.066090,0.163850,,1.800000,2.400000,1185.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.078500,0.003250,0.407520,-0.144780,0.052510,0.160840,,1.390000,1.700000,1190.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.062680,0.002820,0.341600,-0.119230,0.041510,0.159130,123.000000,0.750000,1.610000,1195.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.048880,0.002320,0.281550,-0.096920,0.032570,0.158420,,0.850000,0.890000,1200.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.037070,0.001880,0.224740,-0.076530,0.024180,0.156330,341.000000,0.450000,0.800000,1205.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.033660,0.001660,0.207150,-0.072720,0.022480,0.161230,740.000000,0.350000,0.800000,1210.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.030860,0.001540,0.195140,-0.070240,0.021080,0.167630,3.000000,0.350000,0.750000,1215.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.022300,0.001140,0.149940,-0.052830,0.015090,0.164260,449.000000,0.310000,0.450000,1220.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.016710,0.000970,0.118560,-0.041420,0.011320,0.163520,132.000000,0.260000,0.300000,1225.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.012650,0.000760,0.093700,-0.032410,0.008420,0.162200,1.000000,0.150000,0.250000,1230.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.013890,0.000780,0.097810,-0.035310,0.009590,0.171530,26.000000,0.150000,0.290000,1235.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.009950,0.000600,0.072300,-0.025510,0.006260,0.168640,181.000000,0.100000,0.210000,1240.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.011990,0.000570,0.085560,-0.032810,0.008120,0.181010,56.000000,0.110000,0.290000,1245.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.007670,0.000460,0.060670,-0.022250,0.005210,0.177010,,0.100000,0.140000,1250.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.007370,0.000390,0.059250,-0.022690,0.005580,0.182520,0.000000,0.050000,0.190000,1255.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.008780,0.000390,0.065270,-0.026510,0.005810,0.192870,3.000000,0.100000,0.200000,1260.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.006080,0.000330,0.047720,-0.018960,0.004400,0.189130,10.000000,0.060000,0.150000,1265.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.005710,0.000330,0.047290,-0.019400,0.003720,0.195250,10.000000,0.040000,0.150000,1270.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.005500,0.000300,0.045820,-0.019610,0.003490,0.200960,1.000000,0.060000,0.150000,1275.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.005320,0.000300,0.044520,-0.019030,0.004140,0.205790,0.000000,0.050000,0.160000,1280.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.004590,0.000230,0.035700,-0.015590,0.002710,0.204680,9.000000,0.040000,0.090000,1285.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.003910,0.000240,0.035200,-0.015550,0.002630,0.210250,40.000000,0.050000,0.100000,1290.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.002700,0.000110,0.025060,-0.010550,0.002310,0.206950,65.000000,0.000000,0.100000,1295.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.002960,0.000120,0.024810,-0.011300,0.002210,0.211990,200.000000,0.000000,0.100000,1300.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.002700,0.000180,0.024770,-0.010860,0.002270,0.216720,0.000000,0.000000,0.100000,1305.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.002560,0.000170,0.023380,-0.011110,0.001490,0.222310,0.000000,0.000000,0.110000,1310.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.002530,0.000080,0.023010,-0.010790,0.001930,0.226810,0.000000,0.000000,0.100000,1315.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.002200,0.000150,0.022840,-0.011450,0.001450,0.231850,0.000000,0.000000,0.100000,1320.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.001390,0.000080,0.012990,-0.006010,0.001010,0.222420,0.000000,0.000000,0.040000,1325.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.001300,0.000070,0.012530,-0.005570,0.001130,0.244990,0.000000,0.000000,0.050000,1350.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.001590,0.000090,0.011250,-0.005770,0.000720,0.267990,0.000000,0.000000,0.050000,1375.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.001210,0.000000,0.010870,-0.006220,0.001110,0.288880,0.000000,0.000000,0.060000,1400.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.001460,0.000070,0.009330,-0.006840,0.000440,0.331020,0.000000,0.000000,0.050000,1450.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.000950,0.000020,0.008740,-0.007050,0.000470,0.371210,0.000000,0.000000,0.050000,1500.000000
2010-09-23,1125.010000,2010-10-14,21.000000,0.000640,0.000040,0.007990,-0.006340,0.000980,0.409130,,0.000000,0.050000,1550.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,919.310000,923.200000,200.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,819.390000,823.310000,300.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,719.410000,723.290000,400.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,619.500000,623.400000,500.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,569.600000,573.490000,550.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,544.600000,548.510000,575.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,519.690000,523.600000,600.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,499.700000,503.600000,620.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,494.700000,498.600000,625.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,489.800000,493.700000,630.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,479.800000,483.700000,640.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,469.800000,473.690000,650.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,459.800000,463.700000,660.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,449.900000,453.800000,670.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,444.900000,448.790000,675.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,439.910000,443.800000,680.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,430.000000,433.910000,690.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,420.000000,423.890000,700.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,410.100000,414.000000,710.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,400.100000,404.010000,720.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,395.200000,399.100000,725.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,390.200000,394.100000,730.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,380.310000,384.190000,740.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,370.300000,374.200000,750.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,365.400000,369.300000,755.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,360.410000,364.300000,760.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,355.500000,359.400000,765.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,350.500000,354.390000,770.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,345.590000,349.500000,775.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,340.600000,344.500000,780.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,335.700000,339.590000,785.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,330.690000,334.590000,790.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,325.800000,329.700000,795.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,320.900000,324.810000,800.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,316.000000,319.900000,805.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,311.110000,315.010000,810.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,306.100000,310.000000,815.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,301.200000,305.100000,820.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,296.300000,300.200000,825.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,291.400000,295.310000,830.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,286.500000,290.390000,835.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,281.590000,285.500000,840.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,276.800000,280.710000,845.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,271.890000,275.800000,850.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,267.000000,270.900000,855.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,262.100000,266.000000,860.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,257.200000,261.100000,865.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,252.390000,256.290000,870.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,247.500000,251.390000,875.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,242.700000,246.610000,880.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,237.800000,241.700000,885.000000
2010-09-23,1125.010000,2010-11-18,56.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,232.990000,236.900000,890.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.945060,0.000270,0.392760,-0.106910,0.161810,0.344160,,228.200000,232.100000,895.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.944650,0.000280,0.404000,-0.107770,0.201020,0.341300,0.000000,223.390000,227.300000,900.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.943850,0.000420,0.415960,-0.109060,0.239900,0.337590,,218.590000,222.500000,905.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.942550,0.000450,0.428260,-0.111110,0.278590,0.333070,,213.800000,217.700000,910.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.940880,0.000440,0.442080,-0.112560,0.316440,0.329940,,209.000000,212.910000,915.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.940030,0.000510,0.457890,-0.114390,0.353070,0.325720,,204.200000,208.100000,920.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.938500,0.000600,0.473750,-0.116150,0.388860,0.322170,0.000000,199.400000,203.300000,925.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.935570,0.000640,0.498050,-0.121070,0.435080,0.320000,,194.700000,198.600000,930.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.931850,0.000690,0.523780,-0.125920,0.479320,0.317740,,190.000000,193.890000,935.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.929540,0.000740,0.549540,-0.131160,0.519300,0.315450,,185.300000,189.200000,940.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.927000,0.000800,0.568490,-0.134010,0.549280,0.311160,,180.510000,184.400000,945.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.921710,0.000970,0.602440,-0.141310,0.593390,0.309540,0.000000,175.900000,179.790000,950.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.918360,0.001030,0.629750,-0.146350,0.627550,0.306720,,171.200000,175.100000,955.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.916470,0.001080,0.644680,-0.146230,0.646790,0.301030,0.000000,166.300000,170.200000,960.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.910940,0.001140,0.679690,-0.153500,0.684040,0.298770,,161.700000,165.590000,965.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.905430,0.001250,0.714810,-0.160710,0.717060,0.296470,,157.100000,161.000000,970.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.900540,0.001300,0.749230,-0.166560,0.747700,0.294570,0.000000,152.510000,156.400000,975.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.891210,0.001390,0.800860,-0.180300,0.785670,0.295110,,148.200000,152.100000,980.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.887930,0.001440,0.823990,-0.181400,0.803810,0.289010,,143.400000,147.310000,985.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.880880,0.001550,0.862750,-0.188820,0.829580,0.287140,,138.890000,142.800000,990.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.873640,0.001650,0.902230,-0.196450,0.853070,0.284660,,134.400000,138.290000,995.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.865520,0.001710,0.944170,-0.205240,0.875690,0.282450,0.000000,130.000000,133.910000,1000.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.857830,0.001850,0.982200,-0.211140,0.894060,0.279340,,125.500000,129.400000,1005.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.849640,0.001960,1.023530,-0.218500,0.912130,0.277260,,121.090000,125.000000,1010.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.840290,0.002010,1.066790,-0.226980,0.928660,0.275230,,116.790000,120.690000,1015.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.831360,0.002180,1.106700,-0.233030,0.942090,0.271500,,112.400000,116.300000,1020.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.820470,0.002240,1.151500,-0.241550,0.954620,0.270230,,108.190000,112.100000,1025.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.812140,0.002350,1.186700,-0.245040,0.964640,0.264780,,104.100000,107.200000,1030.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.800560,0.002450,1.230550,-0.252880,0.972430,0.262550,,99.900000,103.000000,1035.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.789170,0.002600,1.273000,-0.259440,0.979760,0.260560,0.000000,95.690000,98.900000,1040.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.777370,0.002650,1.315130,-0.265450,0.983620,0.257320,,91.610000,94.700000,1045.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.765360,0.002820,1.355990,-0.271990,0.986730,0.254370,2.000000,87.500000,90.600000,1050.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.752110,0.002900,1.397640,-0.278340,0.987240,0.251120,,83.500000,86.600000,1055.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.738770,0.003000,1.438190,-0.283550,0.985150,0.248920,10.000000,79.600000,82.600000,1060.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.723690,0.003160,1.478430,-0.289120,0.982620,0.246410,,75.700000,78.700000,1065.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.708880,0.003180,1.517760,-0.295630,0.975920,0.244550,10.000000,71.600000,75.390000,1070.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.693420,0.003320,1.554580,-0.300660,0.968090,0.241200,11.000000,67.900000,71.600000,1075.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.677150,0.003420,1.588700,-0.304640,0.958960,0.239110,1.000000,64.200000,67.900000,1080.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.660460,0.003560,1.620830,-0.306180,0.947880,0.235120,0.000000,60.510000,64.100000,1085.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.643160,0.003710,1.651150,-0.309650,0.934720,0.232250,0.000000,57.010000,60.500000,1090.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.626290,0.003830,1.677790,-0.308810,0.919200,0.228280,0.000000,53.500000,56.600000,1095.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.608150,0.003950,1.701610,-0.305190,0.903780,0.221660,34.000000,50.100000,52.000000,1100.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.588110,0.004040,1.724600,-0.311270,0.882590,0.222630,,46.800000,49.810000,1105.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.568300,0.004080,1.742170,-0.312170,0.860580,0.220170,2.000000,43.700000,46.700000,1110.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.547510,0.004160,1.755880,-0.310820,0.837640,0.217510,25.000000,40.600000,43.600000,1115.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.526530,0.004270,1.764710,-0.309240,0.812260,0.215060,1.000000,37.610000,40.490000,1120.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.504800,0.004340,1.768320,-0.306060,0.785660,0.211800,558.000000,34.600000,37.600000,1125.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.482890,0.004300,1.767610,-0.301560,0.757800,0.208080,50.000000,31.700000,34.700000,1130.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.461090,0.004350,1.760800,-0.297820,0.727970,0.205580,400.000000,29.090000,32.100000,1135.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.437880,0.004380,1.748080,-0.290900,0.695890,0.203170,27.000000,26.500000,29.410000,1140.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.413630,0.004390,1.728210,-0.282510,0.663220,0.198440,3.000000,23.500000,27.000000,1145.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.392110,0.004360,1.704200,-0.277970,0.630440,0.198020,,21.790000,24.590000,1150.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.369320,0.004390,1.674780,-0.270330,0.597500,0.196310,313.000000,19.900000,22.390000,1155.000000
2010-09-23,1125.010000,2010-11-18,56.040000,0.345950,0.004330,1.636860,-0.260970,0.562290,0.193450,34.000000,17.790000,20.290000,1160.000000
