[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-02-12,1076.460000,2012-12-20,1042.000000,0.787270,0.000670,4.931060,-0.045890,10.486330,0.243850,0.000000,293.900000,300.300000,825.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.765870,0.000730,5.258240,-0.049520,10.874390,0.242040,0.000000,277.000000,283.100000,850.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.743510,0.000720,5.563730,-0.052500,11.168120,0.241350,0.000000,260.400000,266.910000,875.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.721160,0.000740,5.843170,-0.054930,11.381580,0.239350,0.000000,244.300000,250.800000,900.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.697770,0.000830,6.097260,-0.058120,11.521680,0.237100,0.000000,228.700000,235.090000,925.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.674840,0.000900,6.325820,-0.059400,11.593010,0.234260,0.000000,213.490000,219.900000,950.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.650460,0.000910,6.528120,-0.060950,11.597240,0.232160,0.000000,199.700000,204.500000,975.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.625810,0.000900,6.702930,-0.062240,11.543940,0.229250,0.000000,185.400000,190.300000,1000.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.600160,0.000960,6.848630,-0.063760,11.433260,0.226820,0.000000,171.600000,176.600000,1025.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.575350,0.000950,6.965480,-0.064380,11.271300,0.223890,250.000000,158.400000,163.200000,1050.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.548820,0.001030,7.051510,-0.064040,11.056470,0.220990,400.000000,145.610000,150.610000,1075.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.522320,0.001010,7.106300,-0.064530,10.795030,0.217460,250.000000,133.510000,138.600000,1100.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.496170,0.000990,7.128120,-0.063930,10.491040,0.214700,0.000000,122.000000,127.100000,1125.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.469370,0.001000,7.117010,-0.063250,10.147330,0.211600,0.000000,111.100000,116.300000,1150.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.442830,0.001010,7.074650,-0.061620,9.770430,0.208830,0.000000,100.900000,106.100000,1175.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.416220,0.001080,6.998820,-0.060760,9.364580,0.205960,250.000000,91.300000,96.500000,1200.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.364850,0.001000,6.756790,-0.057470,8.486100,0.201400,0.000000,73.890000,79.310000,1250.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.314970,0.000980,6.398260,-0.053580,7.545400,0.196400,2.000000,58.800000,64.200000,1300.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.268380,0.001000,5.944580,-0.049180,6.589210,0.191550,0.000000,46.100000,51.500000,1350.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.224230,0.000920,5.415620,-0.043730,5.647140,0.187030,0.000000,35.400000,40.900000,1400.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.184560,0.000820,4.831040,-0.037650,4.742850,0.181770,0.000000,26.300000,32.200000,1450.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.148780,0.000710,4.214860,-0.032680,3.897810,0.177370,0.000000,19.200000,24.800000,1500.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.117420,0.000650,3.585440,-0.027020,3.123860,0.172660,0.000000,13.510000,18.810000,1550.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.090540,0.000540,2.977040,-0.021970,2.446510,0.168440,0.000000,9.190000,14.000000,1600.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.054020,0.000400,1.992930,-0.014210,1.475230,0.162760,0.000000,4.400000,7.790000,1700.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.028230,0.000270,1.194290,-0.008580,0.797040,0.156090,0.000000,1.600000,4.100000,1800.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.014570,0.000110,0.667130,-0.004100,0.405090,0.150690,0.000000,0.150000,2.400000,1900.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.009770,0.000090,0.469250,-0.003230,0.269710,0.154020,5.000000,0.000000,1.650000,2000.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.005760,0.000110,0.324950,-0.001980,0.177060,0.170460,0.000000,0.000000,1.150000,2250.000000
2010-02-12,1076.460000,2012-12-20,1042.000000,0.003250,0.000010,0.160570,-0.001030,0.080130,0.176110,0.000000,0.000000,0.510000,2500.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000180,0.024340,,,792.600000,796.290000,300.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000240,0.029070,,,742.600000,746.300000,350.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000560,0.032440,,,692.600000,696.300000,400.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.036870,,,642.490000,646.300000,450.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000500,0.039480,,,617.600000,621.300000,475.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.041150,,,592.600000,596.310000,500.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.043140,,,572.600000,576.300000,520.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000490,0.043140,,,567.600000,571.310000,525.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000280,0.044530,,,552.600000,556.300000,540.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000320,0.044820,,,542.600000,546.300000,550.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000070,0.045720,,,532.610000,536.300000,560.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.047690,,,517.600000,521.310000,575.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.048090,,,512.600000,516.300000,580.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000240,0.049420,,,492.590000,496.300000,600.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000560,0.049990,,,487.600000,491.310000,605.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.050470,,,482.500000,486.300000,610.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000350,0.050480,,,477.510000,481.300000,615.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000060,0.050440,,,472.500000,476.300000,620.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.050850,,,467.490000,471.300000,625.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000130,0.051640,,,462.600000,466.300000,630.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.052340,,,457.590000,461.300000,635.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.052680,,,452.590000,456.310000,640.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.052710,,,447.610000,451.290000,645.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000460,0.053500,,,442.590000,446.300000,650.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000630,0.053750,,,437.600000,441.300000,655.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.054450,,,432.600000,436.310000,660.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.054570,,,427.600000,431.290000,665.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.054960,,,422.600000,426.290000,670.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000520,0.055630,,,417.600000,421.300000,675.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000630,0.056210,,30.000000,412.600000,416.300000,680.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.056510,,,407.600000,411.290000,685.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000520,0.056270,,,402.600000,406.310000,690.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000070,0.057110,,,397.600000,401.290000,695.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000420,0.057540,,0.000000,392.600000,396.300000,700.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000410,0.058090,,,387.600000,391.300000,705.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000580,0.058100,,,382.500000,386.300000,710.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000670,0.058600,,0.000000,377.500000,381.300000,715.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000320,0.058740,,0.000000,372.600000,376.300000,720.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.059640,,0.000000,367.600000,371.300000,725.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.060300,,,362.590000,366.300000,730.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000540,0.060670,,,357.590000,361.300000,735.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000410,0.061210,,0.000000,352.600000,356.300000,740.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000680,0.060930,,,347.500000,351.310000,745.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.061260,,1.000000,342.500000,346.300000,750.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000010,0.061980,,,337.500000,341.300000,755.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000130,0.061990,,,332.600000,336.310000,760.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000630,0.062620,,,327.600000,331.300000,765.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000180,0.063360,,,322.600000,326.300000,770.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000390,0.063390,,0.000000,317.600000,321.300000,775.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000680,0.064350,,,312.710000,316.300000,780.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000090,0.064790,,,307.700000,311.300000,785.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.064620,,,302.600000,306.310000,790.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000690,0.065080,,,297.600000,301.290000,795.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.065260,,0.000000,292.700000,296.290000,800.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.065640,,,287.700000,291.310000,805.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.066170,,0.000000,282.700000,286.300000,810.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000650,0.066880,,,277.710000,281.300000,815.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.067810,,0.000000,272.600000,276.310000,820.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000150,0.068010,,0.000000,267.600000,271.300000,825.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.068360,,,262.600000,266.290000,830.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.068770,,0.000000,257.600000,261.310000,835.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000640,0.069240,,0.000000,252.590000,256.300000,840.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000130,0.069180,,,247.700000,251.300000,845.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.069950,,0.000000,242.700000,246.290000,850.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000110,0.070010,,,237.710000,241.300000,855.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000120,0.070720,,0.000000,232.700000,236.300000,860.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000310,0.070730,,0.000000,227.600000,231.300000,865.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.070980,,6.000000,222.590000,226.300000,870.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.071910,,0.000000,217.600000,221.300000,875.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.072690,,,212.600000,216.310000,880.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000740,0.072620,,0.000000,207.600000,211.290000,885.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.073500,,,202.600000,206.300000,890.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000470,0.073980,,,197.700000,201.300000,895.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000540,0.074020,,3.000000,192.590000,196.300000,900.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.073920,,,187.610000,191.300000,905.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.074740,,20.000000,182.500000,186.290000,910.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000630,0.074810,,,177.510000,181.300000,915.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000560,0.075960,,0.000000,172.600000,176.300000,920.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000520,0.076140,,0.000000,167.590000,171.300000,925.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000710,0.076560,,53.000000,162.690000,166.300000,930.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000370,0.076490,,3.000000,157.810000,161.390000,935.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.077070,,0.000000,152.700000,156.390000,940.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000620,0.078000,,0.000000,147.710000,151.390000,945.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.078360,,4.000000,142.590000,146.400000,950.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000710,0.078060,,,137.490000,141.410000,955.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000480,0.078530,,,132.600000,136.400000,960.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000060,0.079050,,0.000000,127.700000,131.400000,965.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000590,0.079500,,0.000000,122.800000,126.400000,970.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000520,0.079830,,1.000000,117.690000,121.400000,975.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000510,0.080340,,2.000000,112.600000,116.400000,980.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.080970,,0.000000,107.600000,111.400000,985.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.081470,,0.000000,102.700000,106.410000,990.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000100,0.081640,,0.000000,97.700000,101.400000,995.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.082170,,61.000000,92.700000,96.400000,1000.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.082400,,0.000000,87.800000,91.500000,1005.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.082990,,5.000000,82.910000,86.500000,1010.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000530,0.083090,,0.000000,77.900000,81.490000,1015.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000730,0.083840,,4.000000,73.000000,76.000000,1020.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.084360,,285.000000,68.100000,71.100000,1025.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000590,0.084300,,20.000000,63.100000,66.100000,1030.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,-0.000200,0.085180,,10.000000,58.200000,61.210000,1035.000000
2010-02-16,1094.730000,2010-02-18,2.000000,1.000000,0.000000,0.000000,0.000000,0.085400,,3.000000,53.200000,56.200000,1040.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.990340,0.001160,0.024780,-0.058720,0.084850,0.219010,4.000000,48.300000,51.300000,1045.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.975050,0.002420,0.057780,-0.167950,0.083980,0.235760,392.000000,43.500000,46.400000,1050.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.957370,0.003890,0.090620,-0.293390,0.082600,0.238750,25.000000,38.690000,41.610000,1055.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.938860,0.005270,0.120970,-0.400950,0.081360,0.231870,47.000000,34.100000,36.590000,1060.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.906100,0.007230,0.166370,-0.588710,0.078730,0.232360,31.000000,29.500000,32.010000,1065.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.853560,0.009590,0.227140,-0.894420,0.075110,0.241760,44.000000,25.700000,27.400000,1070.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.810330,0.011820,0.268880,-1.050670,0.070790,0.231700,,21.200000,23.110000,1075.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.759180,0.014560,0.309470,-1.159250,0.067060,0.215530,,16.810000,18.810000,1080.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.691210,0.017740,0.349610,-1.250280,0.061170,0.200100,,12.990000,14.400000,1085.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.596160,0.019100,0.384170,-1.431320,0.052500,0.204100,,9.890000,11.400000,1090.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.498160,0.019680,0.395540,-1.482960,0.044520,0.204400,,7.500000,8.410000,1095.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.392300,0.020520,0.381500,-1.310580,0.034840,0.188480,,5.000000,5.290000,1100.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.296720,0.018350,0.343130,-1.156660,0.025930,0.189980,,3.290000,3.700000,1105.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.206600,0.015520,0.283800,-0.893670,0.018560,0.185590,,2.010000,2.260000,1110.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.137850,0.012080,0.218930,-0.648700,0.012610,0.184600,,1.260000,1.310000,1115.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.087340,0.008620,0.156900,-0.433350,0.007350,0.183670,,0.590000,0.840000,1120.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.060450,0.006270,0.119710,-0.327490,0.005620,0.193210,,0.450000,0.550000,1125.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.043420,0.004510,0.090760,-0.246670,0.003840,0.202500,,0.300000,0.400000,1130.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.043120,0.004030,0.090400,-0.281520,0.004070,0.230620,,0.300000,0.500000,1135.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.026010,0.002710,0.060760,-0.171570,0.002450,0.229600,,0.200000,0.250000,1140.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.024210,0.002320,0.057000,-0.173590,0.002340,0.249470,473.000000,0.150000,0.300000,1145.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.014840,0.001530,0.036760,-0.101970,0.001490,0.247920,,0.090000,0.150000,1150.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.015350,0.001440,0.038600,-0.122210,0.001790,0.273440,121.000000,0.100000,0.210000,1155.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.015230,0.001250,0.036650,-0.122280,0.001550,0.292270,186.000000,0.100000,0.200000,1160.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.012370,0.001100,0.030950,-0.104210,0.000670,0.303030,258.000000,0.100000,0.140000,1165.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.009670,0.000850,0.025680,-0.085020,0.000880,0.311380,87.000000,0.050000,0.160000,1170.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.007610,0.000590,0.019710,-0.065520,0.000870,0.317940,,0.050000,0.100000,1175.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.006620,0.000600,0.019610,-0.065780,0.001040,0.334940,481.000000,0.040000,0.100000,1180.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.006300,0.000500,0.018480,-0.065980,0.000670,0.351150,238.000000,0.050000,0.100000,1185.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.006270,0.000540,0.018210,-0.066110,0.000170,0.367860,387.000000,0.050000,0.090000,1190.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.004880,0.000380,0.012570,-0.045080,0.000590,0.367060,161.000000,0.000000,0.100000,1195.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.002090,0.000240,0.007230,-0.023100,0.000590,0.356630,,0.000000,0.050000,1200.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.002810,0.000230,0.007620,-0.023300,0.000470,0.371910,56.000000,0.000000,0.050000,1205.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.001960,0.000210,0.006810,-0.023290,-0.000200,0.386800,9.000000,0.000000,0.060000,1210.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.001720,0.000190,0.006740,-0.023740,-0.000240,0.400770,8.000000,0.000000,0.050000,1215.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.002230,0.000210,0.006980,-0.023460,0.000650,0.414910,19.000000,0.000000,0.050000,1220.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.002170,0.000120,0.006530,-0.023180,-0.000240,0.428980,,0.000000,0.060000,1225.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.001760,0.000110,0.006220,-0.023510,0.000170,0.442740,0.000000,0.000000,0.040000,1230.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.001520,0.000150,0.005650,-0.023310,-0.000120,0.455840,2.000000,0.000000,0.050000,1235.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.001610,0.000150,0.006040,-0.023250,-0.000160,0.470250,0.000000,0.000000,0.060000,1240.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.002050,0.000110,0.006240,-0.023860,0.000340,0.485540,0.000000,0.000000,0.060000,1245.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.001330,0.000100,0.005420,-0.023230,0.000350,0.498440,0.000000,0.000000,0.050000,1250.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.001470,0.000070,0.005750,-0.023870,-0.000260,0.511720,0.000000,0.000000,0.050000,1255.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.002080,0.000140,0.005630,-0.023080,-0.000280,0.524680,0.000000,0.000000,0.060000,1260.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.001750,0.000110,0.004780,-0.023790,0.000080,0.538850,0.000000,0.000000,0.060000,1265.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.001770,0.000100,0.004770,-0.023610,0.000230,0.551390,0.000000,0.000000,0.050000,1270.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.001290,0.000090,0.005400,-0.023650,0.000250,0.565410,0.000000,0.000000,0.050000,1275.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.001230,0.000070,0.004560,-0.023970,0.000440,0.578600,0.000000,0.000000,0.050000,1280.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.001400,0.000050,0.004900,-0.023290,0.000600,0.590800,0.000000,0.000000,0.050000,1285.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.001340,0.000030,0.005160,-0.023860,0.000030,0.604120,0.000000,0.000000,0.050000,1290.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.001140,0.000080,0.005040,-0.023740,-0.000230,0.616540,0.000000,0.000000,0.050000,1295.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.001130,0.000060,0.004390,-0.023360,-0.000180,0.629630,0.000000,0.000000,0.050000,1300.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.001080,0.000090,0.004190,-0.023700,0.000430,0.642190,0.000000,0.000000,0.050000,1305.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.001180,0.000040,0.004580,-0.024090,-0.000340,0.655580,0.000000,0.000000,0.060000,1310.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.001690,0.000110,0.004800,-0.023280,0.000030,0.668120,0.000000,0.000000,0.050000,1315.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.001150,0.000110,0.004540,-0.023990,0.000420,0.680750,0.000000,0.000000,0.060000,1320.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.001610,0.000100,0.004660,-0.023610,-0.000100,0.692590,0.000000,0.000000,0.050000,1325.000000
2010-02-16,1094.730000,2010-02-18,2.000000,0.000980,0.000010,0.003810,-0.023890,-0.000230,0.705660,0.000000,0.000000,0.050000,1330.000000
