[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-08-12,1083.510000,2010-09-16,35.000000,0.014810,0.000580,0.129210,-0.032520,0.015650,0.200820,173.000000,0.050000,0.640000,1240.000000
2010-08-12,1083.510000,2010-09-16,35.000000,0.019800,0.000600,0.164630,-0.046330,0.020350,0.217990,0.000000,0.050000,1.000000,1245.000000
2010-08-12,1083.510000,2010-09-16,35.000000,0.007920,0.000320,0.077760,-0.018980,0.008350,0.192140,172.000000,0.100000,0.250000,1250.000000
2010-08-12,1083.510000,2010-09-16,35.000000,0.019380,0.000640,0.164510,-0.048460,0.020570,0.228840,0.000000,0.110000,1.000000,1255.000000
2010-08-12,1083.510000,2010-09-16,35.000000,0.018800,0.000550,0.156230,-0.046470,0.019860,0.232440,2.000000,0.050000,1.000000,1260.000000
2010-08-12,1083.510000,2010-09-16,35.000000,0.018380,0.000530,0.153680,-0.046890,0.018560,0.237530,0.000000,0.050000,1.000000,1265.000000
2010-08-12,1083.510000,2010-09-16,35.000000,0.015210,0.000480,0.135170,-0.042410,0.016400,0.242270,0.000000,0.040000,0.860000,1275.000000
2010-08-12,1083.510000,2010-09-16,35.000000,0.010190,0.000400,0.095570,-0.028540,0.010780,0.231900,0.000000,0.050000,0.500000,1280.000000
2010-08-12,1083.510000,2010-09-16,35.000000,0.008930,0.000290,0.081630,-0.023690,0.009620,0.230300,,0.000000,0.440000,1285.000000
2010-08-12,1083.510000,2010-09-16,35.000000,0.008230,0.000290,0.080340,-0.023780,0.009370,0.234740,0.000000,0.000000,0.450000,1290.000000
2010-08-12,1083.510000,2010-09-16,35.000000,0.014420,0.000460,0.127220,-0.043280,0.014780,0.261820,,0.000000,0.900000,1295.000000
2010-08-12,1083.510000,2010-09-16,35.000000,0.003630,0.000100,0.035390,-0.009650,0.003260,0.216410,29.000000,0.000000,0.140000,1300.000000
2010-08-12,1083.510000,2010-09-16,35.000000,0.004450,0.000200,0.042240,-0.011970,0.004020,0.230580,1.000000,0.000000,0.190000,1310.000000
2010-08-12,1083.510000,2010-09-16,35.000000,0.004160,0.000100,0.042470,-0.012720,0.003940,0.235020,,0.000000,0.200000,1315.000000
2010-08-12,1083.510000,2010-09-16,35.000000,0.004160,0.000170,0.041220,-0.012060,0.003810,0.238500,,0.000000,0.200000,1320.000000
2010-08-12,1083.510000,2010-09-16,35.000000,0.003450,0.000080,0.032880,-0.009820,0.003000,0.235520,8.000000,0.000000,0.150000,1325.000000
2010-08-12,1083.510000,2010-09-16,35.000000,0.002180,0.000100,0.024510,-0.007350,0.002460,0.230410,0.000000,0.000000,0.100000,1330.000000
2010-08-12,1083.510000,2010-09-16,35.000000,0.002370,0.000030,0.023010,-0.006740,0.002570,0.245250,0.000000,0.000000,0.110000,1350.000000
2010-08-12,1083.510000,2010-09-16,35.000000,0.001880,0.000100,0.021740,-0.007300,0.001750,0.263390,0.000000,0.000000,0.100000,1375.000000
2010-08-12,1083.510000,2010-09-16,35.000000,0.001790,0.000030,0.020010,-0.007010,0.001520,0.281460,0.000000,0.000000,0.100000,1400.000000
2010-08-12,1083.510000,2010-09-16,35.000000,0.001980,0.000080,0.018400,-0.007250,0.002230,0.315030,0.000000,0.000000,0.110000,1450.000000
2010-08-12,1083.510000,2010-09-16,35.000000,0.001350,0.000040,0.010250,-0.004160,0.000650,0.329380,0.000000,0.000000,0.050000,1500.000000
2010-08-12,1083.510000,2010-09-30,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,578.100000,583.100000,500.000000
2010-08-12,1083.510000,2010-09-30,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,528.100000,533.110000,550.000000
2010-08-12,1083.510000,2010-09-30,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,478.200000,483.210000,600.000000
2010-08-12,1083.510000,2010-09-30,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,453.200000,458.200000,625.000000
2010-08-12,1083.510000,2010-09-30,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,428.300000,433.300000,650.000000
2010-08-12,1083.510000,2010-09-30,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,403.400000,408.400000,675.000000
2010-08-12,1083.510000,2010-09-30,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,378.490000,383.500000,700.000000
2010-08-12,1083.510000,2010-09-30,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,353.700000,358.700000,725.000000
2010-08-12,1083.510000,2010-09-30,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,328.890000,333.900000,750.000000
2010-08-12,1083.510000,2010-09-30,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,304.190000,309.200000,775.000000
2010-08-12,1083.510000,2010-09-30,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,279.700000,284.600000,800.000000
2010-08-12,1083.510000,2010-09-30,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,255.190000,260.110000,825.000000
2010-08-12,1083.510000,2010-09-30,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,230.800000,235.790000,850.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.946480,0.000560,0.359710,-0.109920,0.233120,0.370250,,206.700000,211.700000,875.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.931170,0.000870,0.478470,-0.136720,0.409040,0.356110,0.000000,183.490000,187.500000,900.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.908500,0.001240,0.622880,-0.171250,0.552940,0.341660,,160.090000,164.110000,925.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.875730,0.001670,0.795760,-0.212550,0.667830,0.327000,0.000000,137.310000,141.310000,950.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.832340,0.002180,0.987720,-0.258390,0.748370,0.314140,,115.590000,119.200000,975.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.778890,0.002660,1.175150,-0.297130,0.789350,0.297460,0.000000,94.300000,98.000000,1000.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.711780,0.003200,1.355320,-0.329800,0.791830,0.281400,0.000000,74.490000,78.100000,1025.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.631940,0.003660,1.501780,-0.349240,0.755230,0.264780,0.000000,56.000000,59.690000,1050.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.535970,0.004130,1.584890,-0.347570,0.677990,0.246400,0.000000,39.310000,43.290000,1075.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.427010,0.004290,1.567410,-0.324150,0.564770,0.228670,1.000000,25.490000,29.100000,1100.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.313040,0.004140,1.416840,-0.277080,0.427860,0.214770,3.000000,14.900000,18.310000,1125.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.206720,0.003500,1.144200,-0.212540,0.288940,0.202010,28.000000,8.100000,10.100000,1150.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.118900,0.002610,0.796900,-0.139640,0.168210,0.190130,2.000000,3.500000,5.100000,1175.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.058630,0.001590,0.472370,-0.078230,0.084190,0.179930,2.000000,1.250000,2.300000,1200.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.027480,0.000930,0.256130,-0.041390,0.039480,0.175730,0.000000,0.200000,1.250000,1225.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.019430,0.000650,0.191200,-0.033910,0.028160,0.189720,0.000000,0.050000,1.000000,1250.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.015980,0.000470,0.159220,-0.034490,0.023040,0.229270,0.000000,0.000000,1.000000,1300.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.003450,0.000120,0.045250,-0.009640,0.005540,0.222550,0.000000,0.000000,0.200000,1350.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.012700,0.000290,0.127750,-0.036460,0.016940,0.305780,0.000000,0.000000,1.000000,1400.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.011140,0.000240,0.118250,-0.037600,0.016000,0.340570,0.000000,0.000000,1.000000,1450.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.010120,0.000160,0.110360,-0.038430,0.014120,0.373240,,0.000000,1.000000,1500.000000
2010-08-12,1083.510000,2010-09-30,49.000000,0.002520,0.000110,0.031500,-0.010520,0.003580,0.342260,,0.000000,0.200000,1550.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,877.100000,882.090000,200.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,777.200000,782.210000,300.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,677.310000,682.300000,400.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,627.300000,632.300000,450.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,577.400000,582.400000,500.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,527.490000,532.500000,550.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,502.500000,507.510000,575.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,477.600000,482.600000,600.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,467.710000,472.700000,610.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,457.700000,462.700000,620.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,452.800000,457.790000,625.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,447.800000,452.800000,630.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,437.900000,442.900000,640.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,427.900000,432.890000,650.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,418.010000,423.000000,660.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,408.100000,413.110000,670.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,403.100000,408.100000,675.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,398.200000,403.190000,680.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,388.300000,393.300000,690.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,383.300000,388.310000,695.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,1.000000,378.400000,383.410000,700.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,368.500000,373.490000,710.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,358.690000,363.700000,720.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,353.690000,358.700000,725.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,348.810000,353.810000,730.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,339.000000,344.010000,740.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,329.200000,334.210000,750.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,319.400000,324.400000,760.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,314.500000,319.490000,765.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,309.590000,314.600000,770.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,304.700000,309.690000,775.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,299.790000,304.790000,780.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,295.000000,300.010000,785.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,290.100000,295.090000,790.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,280.400000,285.400000,800.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,270.700000,275.710000,810.000000
2010-08-12,1083.510000,2010-10-14,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,265.910000,270.910000,815.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.943580,0.000270,0.388760,-0.089820,0.156780,0.412290,,261.110000,266.090000,820.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.943310,0.000310,0.398690,-0.109750,0.188210,0.407130,,256.300000,261.310000,825.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.942830,0.000360,0.409840,-0.110930,0.219900,0.403000,,251.510000,256.500000,830.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.941700,0.000430,0.421600,-0.112400,0.252460,0.398740,,246.700000,251.700000,835.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.940560,0.000400,0.434610,-0.113390,0.284210,0.394260,,241.900000,246.910000,840.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.936880,0.000540,0.469950,-0.119540,0.357240,0.387470,,232.400000,237.400000,850.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.932640,0.000570,0.508260,-0.125440,0.426270,0.380920,,222.910000,227.900000,860.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.931230,0.000700,0.525180,-0.127550,0.453930,0.376110,,218.090000,223.100000,865.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.928050,0.000700,0.549120,-0.131570,0.489760,0.373890,,213.400000,218.390000,870.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.925140,0.000770,0.572800,-0.136350,0.523890,0.370180,,208.700000,213.700000,875.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.922080,0.000780,0.597770,-0.140920,0.556370,0.367250,,203.990000,209.010000,880.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.919030,0.000840,0.624910,-0.146070,0.590090,0.364360,,199.700000,203.990000,885.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.911790,0.000910,0.670560,-0.158340,0.637430,0.366350,,195.800000,199.210000,890.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.906090,0.001080,0.714520,-0.164340,0.684330,0.357430,0.000000,186.000000,189.990000,900.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.894010,0.001190,0.787740,-0.180620,0.746680,0.354730,,177.290000,180.810000,910.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.884610,0.001280,0.847450,-0.191090,0.793780,0.347680,,167.990000,171.690000,920.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.879690,0.001330,0.875070,-0.194850,0.813200,0.342730,0.000000,163.200000,167.200000,925.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.872740,0.001390,0.915910,-0.204050,0.838370,0.341370,,159.010000,162.690000,930.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.860320,0.001540,0.979660,-0.214760,0.875940,0.334760,,149.810000,153.800000,940.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.846230,0.001640,1.051680,-0.227190,0.911330,0.328840,6.000000,141.000000,144.990000,950.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.829650,0.001810,1.129440,-0.242430,0.942160,0.324830,,132.600000,136.300000,960.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.812680,0.001980,1.201550,-0.254200,0.965710,0.318000,,123.990000,127.700000,970.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.803040,0.002050,1.238380,-0.260790,0.975050,0.315720,6.000000,119.800000,123.510000,975.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.794080,0.002140,1.274750,-0.266930,0.983560,0.312140,,115.590000,119.300000,980.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.774070,0.002300,1.348210,-0.278120,0.996230,0.306560,0.000000,107.400000,111.000000,990.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.754580,0.002460,1.413250,-0.283070,1.003020,0.296940,9.000000,99.300000,102.000000,1000.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.728930,0.002580,1.488210,-0.296800,1.004400,0.293640,,91.190000,95.000000,1010.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.716860,0.002640,1.520500,-0.300790,1.001610,0.290200,,87.300000,91.090000,1015.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.703900,0.002710,1.554370,-0.305620,0.998710,0.287980,0.000000,83.610000,87.300000,1020.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.691050,0.002850,1.584590,-0.307380,0.993980,0.283410,16.000000,79.500000,83.500000,1025.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.677750,0.002880,1.614840,-0.311970,0.986970,0.280630,,75.900000,79.790000,1030.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.664070,0.003010,1.643650,-0.314720,0.979060,0.277430,,72.300000,76.110000,1035.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.649250,0.003040,1.669860,-0.315580,0.970290,0.274060,,68.500000,72.490000,1040.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.618560,0.003170,1.717710,-0.320350,0.945790,0.268600,16.000000,61.710000,65.500000,1050.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.603370,0.003290,1.738080,-0.320190,0.931930,0.265020,,58.100000,62.100000,1055.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.586350,0.003380,1.757040,-0.319650,0.915980,0.261050,0.000000,54.790000,58.700000,1060.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.570260,0.003390,1.771940,-0.320120,0.898490,0.258090,,51.590000,55.500000,1065.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.552510,0.003460,1.784800,-0.318930,0.879700,0.255310,5.000000,48.410000,52.400000,1070.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.534930,0.003550,1.793590,-0.317750,0.860180,0.252350,7.000000,45.300000,49.300000,1075.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.516720,0.003640,1.799720,-0.313890,0.837950,0.248490,501.000000,42.310000,46.100000,1080.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.498660,0.003620,1.801700,-0.311840,0.814710,0.245450,2.000000,39.400000,43.200000,1085.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.479940,0.003680,1.799340,-0.307540,0.790090,0.241780,11.000000,36.600000,40.310000,1090.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.441110,0.003750,1.782790,-0.298710,0.737980,0.235500,42.000000,31.400000,34.900000,1100.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.402450,0.003690,1.750260,-0.289820,0.682340,0.232480,8.000000,27.090000,30.200000,1110.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.381790,0.003740,1.724100,-0.279710,0.650760,0.227180,3.000000,24.200000,27.790000,1115.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.362200,0.003660,1.695800,-0.273680,0.622160,0.225320,1.000000,22.100000,25.890000,1120.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.343260,0.003600,1.663220,-0.266110,0.592010,0.223560,301.000000,20.200000,23.900000,1125.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.322490,0.003630,1.623800,-0.255730,0.559090,0.220080,1.000000,18.200000,21.610000,1130.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.305060,0.003560,1.586570,-0.250410,0.531970,0.219930,1.000000,16.890000,20.100000,1135.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.284330,0.003440,1.536810,-0.238220,0.498390,0.216100,3.000000,14.710000,18.400000,1140.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.247330,0.003270,1.432810,-0.217790,0.436730,0.211540,37.000000,11.800000,15.210000,1150.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.210240,0.003110,1.306450,-0.193580,0.373550,0.205230,6.000000,9.600000,11.600000,1160.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.192820,0.003030,1.241070,-0.181810,0.343920,0.202670,15.000000,8.400000,10.410000,1165.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.175930,0.002850,1.174890,-0.170280,0.315500,0.200670,11.000000,7.300000,9.290000,1170.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.159930,0.002740,1.105260,-0.158260,0.288390,0.197600,37.000000,6.310000,8.310000,1175.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.145080,0.002620,1.036270,-0.146740,0.261630,0.195780,1.000000,5.400000,7.400000,1180.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.129480,0.002400,0.960950,-0.134050,0.234870,0.193260,9.000000,4.700000,6.310000,1185.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.116860,0.002240,0.893630,-0.124310,0.212130,0.190730,67.000000,4.000000,5.610000,1190.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.103830,0.002130,0.820480,-0.112360,0.188190,0.188590,0.000000,3.300000,4.900000,1195.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.093520,0.001930,0.759770,-0.103490,0.169860,0.187930,746.000000,2.810000,4.400000,1200.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.072730,0.001640,0.626960,-0.083280,0.131710,0.183700,440.000000,2.000000,3.200000,1210.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.062790,0.001490,0.562880,-0.074020,0.114880,0.181300,204.000000,1.590000,2.750000,1215.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.056540,0.001340,0.521700,-0.068780,0.104200,0.182060,417.000000,1.500000,2.410000,1220.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.046730,0.001200,0.448600,-0.057530,0.086580,0.178030,133.000000,0.940000,2.100000,1225.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.040170,0.001060,0.398100,-0.051160,0.074100,0.176250,47.000000,0.750000,1.800000,1230.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.033690,0.000970,0.343860,-0.043720,0.062810,0.173660,22.000000,0.500000,1.550000,1235.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.031530,0.000890,0.322770,-0.041340,0.058340,0.175570,46.000000,0.390000,1.510000,1240.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.023640,0.000690,0.258880,-0.033120,0.044420,0.175590,2.000000,0.210000,1.200000,1250.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.019800,0.000610,0.218920,-0.027120,0.035860,0.172240,100.000000,0.000000,1.100000,1255.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.018100,0.000600,0.202190,-0.025710,0.032920,0.174470,1.000000,0.000000,1.000000,1260.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.018720,0.000590,0.205210,-0.026280,0.034180,0.179410,,0.040000,1.000000,1265.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.018370,0.000540,0.202750,-0.027260,0.033350,0.182420,0.000000,0.060000,1.000000,1270.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.017920,0.000550,0.199280,-0.026600,0.032180,0.186990,0.000000,0.050000,1.000000,1275.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.017060,0.000440,0.189830,-0.025650,0.030930,0.188670,0.000000,0.000000,1.000000,1280.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.015980,0.000510,0.187490,-0.026700,0.030290,0.192880,,0.000000,1.000000,1285.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.016520,0.000440,0.185310,-0.026080,0.030170,0.196370,,0.000000,1.000000,1290.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.015950,0.000380,0.180270,-0.026590,0.028870,0.203080,20.000000,0.000000,1.000000,1300.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.015570,0.000420,0.175680,-0.027140,0.027910,0.210120,,0.000000,1.000000,1310.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.014870,0.000430,0.173150,-0.026700,0.027030,0.213900,,0.000000,1.000000,1315.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.014680,0.000330,0.170960,-0.026830,0.026960,0.217490,,0.000000,1.000000,1320.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.014270,0.000400,0.168670,-0.026910,0.026910,0.221140,,0.000000,1.000000,1325.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.013340,0.000370,0.159990,-0.028400,0.025120,0.237610,0.000000,0.000000,1.000000,1350.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.005730,0.000150,0.072700,-0.011750,0.010480,0.224750,0.000000,0.000000,0.350000,1375.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.004290,0.000110,0.053960,-0.009410,0.006970,0.230970,,0.000000,0.260000,1400.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.004000,0.000090,0.049510,-0.009100,0.006290,0.257460,,0.000000,0.250000,1450.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.002780,0.000060,0.038250,-0.007720,0.004980,0.277430,0.000000,0.000000,0.190000,1500.000000
2010-08-12,1083.510000,2010-10-14,63.000000,0.002270,0.000080,0.036160,-0.007550,0.004360,0.302570,,0.000000,0.210000,1550.000000
2010-08-12,1083.510000,2010-11-18,98.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,874.700000,879.700000,200.000000
2010-08-12,1083.510000,2010-11-18,98.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,774.800000,779.800000,300.000000
2010-08-12,1083.510000,2010-11-18,98.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,674.990000,680.000000,400.000000
2010-08-12,1083.510000,2010-11-18,98.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,575.300000,580.300000,500.000000
2010-08-12,1083.510000,2010-11-18,98.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,525.700000,530.700000,550.000000
2010-08-12,1083.510000,2010-11-18,98.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,500.900000,505.910000,575.000000
2010-08-12,1083.510000,2010-11-18,98.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,476.200000,481.200000,600.000000
2010-08-12,1083.510000,2010-11-18,98.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,451.510000,456.500000,625.000000
2010-08-12,1083.510000,2010-11-18,98.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,426.910000,431.900000,650.000000
