[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,359.100000,360.210000,805.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,354.100000,355.200000,810.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,349.100000,350.190000,815.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,344.100000,345.200000,820.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,339.100000,340.300000,825.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,334.110000,335.290000,830.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,329.100000,330.310000,835.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,324.100000,325.300000,840.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,319.100000,320.300000,845.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,314.100000,315.300000,850.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,309.100000,310.310000,855.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,1.000000,304.110000,305.300000,860.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,299.100000,300.310000,865.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,1.000000,294.100000,295.290000,870.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,6.000000,289.200000,290.300000,875.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,284.200000,285.400000,880.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,279.210000,280.400000,885.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,274.300000,275.390000,890.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,269.300000,270.400000,895.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,264.300000,265.500000,900.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,259.300000,260.500000,905.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,254.300000,255.500000,910.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,249.300000,250.500000,915.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,244.300000,245.490000,920.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,239.300000,240.490000,925.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,234.300000,235.490000,930.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,229.390000,230.600000,935.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,2.000000,224.400000,225.600000,940.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,219.400000,220.600000,945.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,214.400000,215.600000,950.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,209.400000,210.610000,955.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,204.400000,205.710000,960.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,199.500000,200.700000,965.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,1.000000,194.500000,195.700000,970.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,189.510000,190.800000,975.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,1.000000,184.600000,185.800000,980.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,179.610000,180.900000,985.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,174.590000,175.910000,990.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,169.700000,171.010000,995.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,164.690000,166.010000,1000.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,159.810000,161.110000,1005.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,154.800000,156.110000,1010.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,149.900000,151.200000,1015.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,144.900000,146.290000,1020.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,1.000000,140.000000,141.300000,1025.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,135.000000,136.390000,1030.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,130.100000,131.390000,1035.000000
2010-03-22,1165.900000,2010-04-15,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,125.200000,126.500000,1040.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.955310,0.000510,0.244310,-0.050120,0.083380,0.231110,0.000000,120.300000,121.610000,1045.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.954820,0.000580,0.251980,-0.102930,0.111500,0.225160,25.000000,115.400000,116.700000,1050.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.953950,0.000780,0.260340,-0.102640,0.139800,0.219210,0.000000,110.500000,111.800000,1055.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.951700,0.000950,0.277820,-0.106020,0.178570,0.215310,6.000000,105.600000,107.000000,1060.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.949320,0.001170,0.291210,-0.106460,0.204930,0.209290,0.000000,100.710000,102.090000,1065.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.944540,0.001460,0.318990,-0.114760,0.247310,0.205900,0.000000,95.890000,97.300000,1070.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.938940,0.001670,0.349590,-0.122780,0.284750,0.202110,7.000000,91.110000,92.490000,1075.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.932960,0.002040,0.382010,-0.130350,0.316950,0.197990,0.000000,86.300000,87.710000,1080.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.920690,0.002330,0.437440,-0.150870,0.361160,0.198690,0.000000,81.690000,83.090000,1085.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.916970,0.002640,0.455350,-0.149150,0.374510,0.189780,1.000000,76.710000,78.200000,1090.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.906490,0.003000,0.501090,-0.162020,0.401320,0.186130,4.000000,72.000000,73.500000,1095.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.893850,0.003350,0.551300,-0.175230,0.425360,0.181860,33.000000,67.390000,68.800000,1100.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.874150,0.003770,0.624600,-0.202290,0.452240,0.182190,2.000000,63.010000,64.490000,1105.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.858420,0.004280,0.678580,-0.216460,0.468060,0.178760,13.000000,58.510000,59.900000,1110.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.839940,0.004700,0.737510,-0.231770,0.479840,0.174480,8.000000,54.000000,55.500000,1115.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.819900,0.005150,0.797790,-0.246800,0.488830,0.171410,54.000000,49.600000,51.100000,1120.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.797170,0.005710,0.859080,-0.260880,0.492430,0.166780,57.000000,45.300000,46.800000,1125.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.771070,0.006220,0.921260,-0.275960,0.493570,0.163680,9.000000,41.100000,42.600000,1130.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.742680,0.006770,0.983190,-0.289590,0.488860,0.160290,62.000000,37.100000,38.500000,1135.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.710300,0.007270,1.041620,-0.303290,0.480890,0.156890,327.000000,33.200000,34.600000,1140.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.676280,0.007820,1.095290,-0.312980,0.468220,0.153070,60.000000,29.400000,30.790000,1145.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.637860,0.008280,1.142280,-0.321010,0.450830,0.150100,668.000000,25.600000,27.510000,1150.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.598000,0.008890,1.177930,-0.318630,0.430800,0.143790,140.000000,22.210000,23.400000,1155.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.552830,0.009150,1.204440,-0.327250,0.404710,0.143650,,19.090000,20.790000,1160.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.507060,0.009680,1.215740,-0.316340,0.375270,0.137200,403.000000,16.200000,17.000000,1165.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.458450,0.009580,1.209280,-0.316420,0.343630,0.136710,317.000000,13.600000,14.900000,1170.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.409580,0.009600,1.184770,-0.302740,0.309690,0.133770,,11.200000,12.310000,1175.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.359950,0.009360,1.141960,-0.287870,0.274650,0.131790,,9.090000,10.200000,1180.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.313440,0.008930,1.082110,-0.271110,0.241280,0.130360,,7.300000,8.490000,1185.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.267340,0.008420,1.004190,-0.247760,0.206780,0.128120,,5.690000,6.800000,1190.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.228890,0.007740,0.924520,-0.228520,0.177110,0.127920,,4.800000,5.400000,1195.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.186430,0.007060,0.820770,-0.198060,0.145350,0.125120,,3.700000,3.990000,1200.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.150920,0.006210,0.716510,-0.169400,0.117650,0.123650,,2.600000,3.200000,1205.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.120100,0.005420,0.614280,-0.143800,0.094060,0.121900,,1.940000,2.400000,1210.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.094870,0.004600,0.518990,-0.120520,0.074380,0.121820,,1.400000,1.850000,1215.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.072540,0.003730,0.425360,-0.097470,0.056760,0.119860,,1.000000,1.350000,1220.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.062360,0.003210,0.375810,-0.088000,0.049000,0.123400,,0.910000,1.090000,1225.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.053170,0.002780,0.331460,-0.080160,0.041250,0.127430,,0.690000,1.000000,1230.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.040450,0.002270,0.268810,-0.064590,0.031710,0.126920,703.000000,0.550000,0.690000,1235.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.028950,0.001710,0.205600,-0.048170,0.023350,0.124620,893.000000,0.360000,0.490000,1240.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.022610,0.001360,0.168000,-0.040090,0.017650,0.126440,27.000000,0.250000,0.410000,1245.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.019610,0.001190,0.145770,-0.035450,0.015230,0.129020,600.000000,0.250000,0.300000,1250.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.016080,0.000990,0.123090,-0.030020,0.012630,0.131970,72.000000,0.140000,0.300000,1255.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.010650,0.000750,0.090980,-0.021660,0.008520,0.130550,64.000000,0.050000,0.250000,1260.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.009460,0.000660,0.078150,-0.019370,0.007320,0.132900,30.000000,0.050000,0.200000,1265.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.009310,0.000620,0.075250,-0.018770,0.006860,0.138210,8.000000,0.040000,0.210000,1270.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.007220,0.000430,0.062540,-0.015730,0.005440,0.140590,,0.060000,0.140000,1275.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.009370,0.000570,0.080290,-0.022660,0.008010,0.153010,2.000000,0.050000,0.260000,1280.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.009830,0.000510,0.078530,-0.023050,0.007200,0.158490,6.000000,0.050000,0.250000,1285.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.005390,0.000330,0.046790,-0.012640,0.004520,0.151290,58.000000,0.050000,0.090000,1290.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.003570,0.000270,0.033480,-0.008760,0.002700,0.149540,58.000000,0.000000,0.100000,1295.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.004510,0.000300,0.043750,-0.013340,0.003680,0.160990,172.000000,0.050000,0.100000,1300.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.003900,0.000210,0.031920,-0.009590,0.002530,0.159150,0.000000,0.000000,0.100000,1305.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.002310,0.000130,0.018760,-0.004870,0.001620,0.153480,252.000000,0.000000,0.050000,1310.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.001640,0.000090,0.017870,-0.004990,0.001360,0.157950,0.000000,0.000000,0.040000,1315.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.001800,0.000140,0.017910,-0.005410,0.001390,0.162330,2.000000,0.000000,0.050000,1320.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.002140,0.000120,0.017560,-0.004900,0.001210,0.167470,75.000000,0.000000,0.050000,1325.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.001640,0.000060,0.015260,-0.005140,0.001170,0.188950,0.000000,0.000000,0.050000,1350.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.001460,0.000090,0.014380,-0.005640,0.000850,0.210540,0.000000,0.000000,0.050000,1375.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.001080,0.000020,0.013260,-0.005900,0.001020,0.231200,0.000000,0.000000,0.050000,1400.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.000990,0.000060,0.012320,-0.005870,0.000580,0.250770,0.000000,0.000000,0.050000,1425.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.001210,0.000010,0.011040,-0.005850,0.000500,0.270410,0.000000,0.000000,0.060000,1450.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.001380,0.000040,0.011120,-0.005320,0.000940,0.289510,307.000000,0.000000,0.050000,1475.000000
2010-03-22,1165.900000,2010-04-15,24.000000,0.001110,0.000070,0.010540,-0.005270,0.000520,0.308850,0.000000,0.000000,0.050000,1500.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,661.500000,662.900000,500.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,611.490000,612.900000,550.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,561.600000,562.900000,600.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,541.600000,542.910000,620.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,536.600000,537.910000,625.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,531.600000,532.890000,630.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,521.600000,523.000000,640.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,511.600000,513.000000,650.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,501.600000,503.000000,660.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,491.610000,493.000000,670.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,486.590000,488.000000,675.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,481.600000,483.010000,680.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,476.600000,478.000000,685.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,471.600000,473.000000,690.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,4.000000,461.700000,463.090000,700.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,456.710000,458.100000,705.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,451.700000,453.110000,710.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,446.800000,448.100000,715.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,441.800000,443.110000,720.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,436.810000,438.200000,725.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,431.800000,433.200000,730.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,426.790000,428.200000,735.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,421.800000,423.200000,740.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,416.800000,418.200000,745.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,411.800000,413.190000,750.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,406.800000,408.200000,755.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,401.800000,403.200000,760.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,396.810000,398.200000,765.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,391.900000,393.310000,770.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,386.900000,388.310000,775.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,381.900000,383.310000,780.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,376.900000,378.300000,785.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,371.890000,373.300000,790.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,366.910000,368.400000,795.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,362.010000,363.390000,800.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,357.190000,358.700000,805.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,352.010000,353.490000,810.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,347.100000,348.500000,815.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,342.300000,343.800000,820.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,337.100000,338.600000,825.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,332.110000,333.600000,830.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,327.200000,328.590000,835.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,322.200000,323.690000,840.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,317.200000,318.700000,845.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,312.300000,313.810000,850.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,307.300000,308.800000,855.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,302.400000,303.910000,860.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,297.410000,298.900000,865.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,292.700000,294.200000,870.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,287.500000,289.000000,875.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,282.510000,284.100000,880.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,277.800000,279.400000,885.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,272.600000,274.200000,890.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,267.900000,269.510000,895.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,50.000000,262.700000,264.290000,900.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,257.790000,259.300000,905.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,252.800000,254.400000,910.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,248.200000,249.700000,915.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,243.200000,244.800000,920.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,238.300000,239.910000,925.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,233.390000,235.000000,930.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,228.510000,230.100000,935.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,223.600000,225.210000,940.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,218.700000,220.300000,945.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,213.800000,215.490000,950.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,208.900000,210.600000,955.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,204.010000,205.700000,960.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,199.190000,200.800000,965.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,194.300000,196.010000,970.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,189.400000,191.100000,975.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,184.600000,186.290000,980.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,179.800000,181.500000,985.000000
2010-03-22,1165.900000,2010-05-20,59.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,174.890000,176.610000,990.000000
2010-03-22,1165.900000,2010-05-20,59.000000,0.959980,0.000480,0.330560,-0.050040,0.173930,0.228380,,170.100000,171.790000,995.000000
2010-03-22,1165.900000,2010-05-20,59.000000,0.956890,0.000680,0.360860,-0.057560,0.256120,0.227540,61.000000,165.300000,167.000000,1000.000000
2010-03-22,1165.900000,2010-05-20,59.000000,0.953510,0.000750,0.392600,-0.061220,0.330670,0.225900,,160.500000,162.200000,1005.000000
2010-03-22,1165.900000,2010-05-20,59.000000,0.949240,0.000930,0.432870,-0.066130,0.412090,0.224920,,155.690000,157.510000,1010.000000
2010-03-22,1165.900000,2010-05-20,59.000000,0.945600,0.000980,0.473040,-0.070890,0.483410,0.223850,1.000000,150.990000,152.700000,1015.000000
2010-03-22,1165.900000,2010-05-20,59.000000,0.940250,0.001140,0.513130,-0.076710,0.546600,0.221870,1.000000,146.190000,148.000000,1020.000000
2010-03-22,1165.900000,2010-05-20,59.000000,0.934930,0.001260,0.559410,-0.082550,0.611190,0.220780,1.000000,141.490000,143.300000,1025.000000
2010-03-22,1165.900000,2010-05-20,59.000000,0.928500,0.001390,0.606080,-0.088970,0.668160,0.219800,0.000000,136.800000,138.590000,1030.000000
2010-03-22,1165.900000,2010-05-20,59.000000,0.922740,0.001530,0.650880,-0.094770,0.718510,0.217380,,132.110000,133.900000,1035.000000
2010-03-22,1165.900000,2010-05-20,59.000000,0.915390,0.001690,0.705580,-0.102730,0.772930,0.216740,1.000000,127.500000,129.300000,1040.000000
