[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-04-26,1211.990000,2011-12-15,598.040000,0.793680,0.000840,4.164790,-0.062800,7.164570,0.243500,0.000000,266.300000,272.690000,975.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.769610,0.000940,4.477590,-0.068040,7.452820,0.240470,0.000000,247.800000,253.610000,1000.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.744230,0.000940,4.770730,-0.071700,7.667290,0.236510,0.000000,229.500000,235.610000,1025.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.717100,0.001020,5.041270,-0.076250,7.811210,0.233550,0.000000,211.900000,217.900000,1050.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.689550,0.001010,5.287960,-0.079570,7.887900,0.230500,0.000000,195.210000,201.000000,1075.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.660300,0.001140,5.504400,-0.082140,7.902080,0.227190,0.000000,178.700000,184.700000,1100.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.630710,0.001150,5.689060,-0.083860,7.857700,0.222470,20.000000,162.900000,168.700000,1125.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.599680,0.001220,5.841650,-0.085180,7.755230,0.219290,0.000000,147.800000,153.490000,1150.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.568070,0.001270,5.957320,-0.086540,7.597340,0.215170,0.000000,133.490000,139.010000,1175.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.535460,0.001210,6.034530,-0.085660,7.389240,0.210510,328.000000,119.600000,124.600000,1200.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.502430,0.001240,6.070380,-0.085460,7.133130,0.206990,0.000000,106.900000,112.100000,1225.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.469000,0.001280,6.062810,-0.085100,6.835040,0.203350,0.000000,95.090000,100.100000,1250.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.435660,0.001350,6.010730,-0.082800,6.500010,0.200110,,84.000000,88.700000,1275.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.402050,0.001320,5.914680,-0.080790,6.133500,0.195930,200.000000,73.700000,78.100000,1300.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.336320,0.001250,5.593190,-0.075010,5.331270,0.189640,0.000000,55.700000,59.490000,1350.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.273480,0.001170,5.117510,-0.066720,4.484660,0.183000,200.000000,41.100000,44.100000,1400.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.215930,0.001060,4.511930,-0.057070,3.636430,0.177150,400.000000,29.090000,31.810000,1450.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.166020,0.000930,3.848460,-0.047530,2.859910,0.172110,258.000000,20.110000,22.600000,1500.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.123640,0.000810,3.163270,-0.038070,2.172990,0.167200,,13.300000,15.800000,1550.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.087840,0.000620,2.469280,-0.029350,1.564090,0.161540,0.000000,8.400000,10.300000,1600.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.037690,0.000380,1.281180,-0.014220,0.691590,0.150630,0.000000,2.800000,3.800000,1700.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.015360,0.000180,0.602960,-0.006750,0.284240,0.145280,0.000000,0.500000,1.800000,1800.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.009570,0.000130,0.416530,-0.005070,0.185950,0.152260,0.000000,0.000000,1.500000,1900.000000
2010-04-26,1211.990000,2011-12-15,598.040000,0.004440,0.000010,0.189460,-0.002340,0.076550,0.149060,0.000000,0.000000,0.560000,2000.000000
2010-04-26,1211.990000,2012-12-20,969.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,1044.700000,1051.400000,100.000000
2010-04-26,1211.990000,2012-12-20,969.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,949.890000,956.500000,200.000000
2010-04-26,1211.990000,2012-12-20,969.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,902.990000,909.400000,250.000000
2010-04-26,1211.990000,2012-12-20,969.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,856.400000,862.800000,300.000000
2010-04-26,1211.990000,2012-12-20,969.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,809.890000,816.590000,350.000000
2010-04-26,1211.990000,2012-12-20,969.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,764.100000,770.810000,400.000000
2010-04-26,1211.990000,2012-12-20,969.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,718.700000,725.090000,450.000000
2010-04-26,1211.990000,2012-12-20,969.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,673.810000,680.590000,500.000000
2010-04-26,1211.990000,2012-12-20,969.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,629.500000,636.390000,550.000000
2010-04-26,1211.990000,2012-12-20,969.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,586.300000,593.310000,600.000000
2010-04-26,1211.990000,2012-12-20,969.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,544.000000,551.100000,650.000000
2010-04-26,1211.990000,2012-12-20,969.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,502.500000,509.590000,700.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.914330,0.000280,2.208060,-0.020620,4.106100,0.236160,0.000000,462.100000,469.000000,750.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.882280,0.000400,3.229990,-0.031330,7.208260,0.243670,0.000000,422.500000,429.410000,800.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.866170,0.000430,3.667880,-0.035720,8.272340,0.243990,0.000000,402.700000,410.200000,825.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.849530,0.000480,4.098490,-0.040910,9.175210,0.245710,0.000000,384.100000,391.400000,850.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.832250,0.000500,4.492590,-0.045170,9.908230,0.245270,0.000000,365.490000,372.710000,875.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.813980,0.000580,4.861240,-0.049020,10.516800,0.243650,0.000000,347.000000,354.300000,900.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.796100,0.000590,5.215310,-0.052310,11.022690,0.243060,0.000000,328.990000,336.500000,925.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.777390,0.000630,5.544600,-0.055810,11.438430,0.241330,0.000000,311.300000,318.700000,950.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.757470,0.000690,5.855730,-0.059360,11.773570,0.239240,0.000000,293.900000,301.190000,975.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.737640,0.000720,6.148270,-0.062200,12.030940,0.237200,200.000000,277.000000,284.300000,1000.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.717180,0.000760,6.419970,-0.064090,12.219600,0.234410,0.000000,260.500000,267.700000,1025.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.695620,0.000760,6.669880,-0.066150,12.343300,0.232230,0.000000,244.500000,251.300000,1050.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.672910,0.000850,6.897340,-0.068540,12.398720,0.230030,0.000000,228.910000,236.000000,1075.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.651010,0.000880,7.101240,-0.070360,12.399860,0.226910,0.000000,213.500000,220.800000,1100.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.627030,0.000900,7.278760,-0.070950,12.338280,0.224340,0.000000,198.800000,206.400000,1125.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.604180,0.000930,7.430780,-0.071700,12.229860,0.221320,0.000000,184.690000,191.600000,1150.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.579410,0.000950,7.553830,-0.072470,12.064890,0.218120,0.000000,171.090000,177.800000,1175.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.554470,0.000950,7.648520,-0.072730,11.849980,0.214920,0.000000,158.000000,164.590000,1200.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.504110,0.001020,7.743560,-0.072250,11.285340,0.209370,0.000000,133.510000,139.690000,1250.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.453430,0.000950,7.710250,-0.070080,10.563600,0.203500,,111.210000,117.300000,1300.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.402650,0.001050,7.545920,-0.067760,9.712710,0.198100,0.000000,91.300000,97.190000,1350.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.352200,0.001010,7.253040,-0.063900,8.769130,0.192200,100.000000,74.000000,79.300000,1400.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.303090,0.000930,6.838320,-0.058720,7.765070,0.187160,0.000000,58.890000,63.600000,1450.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.256670,0.000910,6.322200,-0.052860,6.744510,0.181940,0.000000,46.200000,50.310000,1500.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.213890,0.000840,5.724930,-0.046500,5.740800,0.177280,10.000000,35.500000,39.200000,1550.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.176250,0.000720,5.087750,-0.040380,4.802940,0.172360,5.000000,27.200000,30.000000,1600.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.110460,0.000540,3.727660,-0.028760,3.119010,0.163610,0.000000,14.100000,17.000000,1700.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.066010,0.000390,2.532770,-0.018150,1.894680,0.157190,0.000000,6.800000,9.400000,1800.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.035300,0.000260,1.555630,-0.010970,1.044410,0.150480,1.000000,2.790000,4.900000,1900.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.017400,0.000170,0.865910,-0.005960,0.523320,0.144430,0.000000,1.240000,2.100000,2000.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.007690,0.000030,0.428540,-0.003450,0.232690,0.154260,0.000000,0.200000,1.250000,2250.000000
2010-04-26,1211.990000,2012-12-20,969.040000,0.002720,0.000050,0.176720,-0.001790,0.086000,0.158640,0.000000,0.000000,0.500000,2500.000000
2010-04-27,1183.380000,2010-04-29,2.000000,0.998760,0.000030,0.003600,-0.018610,0.079980,0.693470,,206.600000,210.210000,975.000000
2010-04-27,1183.380000,2010-04-29,2.000000,0.995300,0.000200,0.014780,-0.106260,0.082110,0.725880,,181.710000,185.300000,1000.000000
2010-04-27,1183.380000,2010-04-29,2.000000,0.992990,0.000260,0.021720,-0.145630,0.083920,0.655520,,156.800000,160.300000,1025.000000
2010-04-27,1183.380000,2010-04-29,2.000000,0.984640,0.000600,0.041100,-0.297990,0.085050,0.619240,,132.000000,135.500000,1050.000000
2010-04-27,1183.380000,2010-04-29,2.000000,0.971290,0.001070,0.069820,-0.499170,0.085020,0.563300,,107.300000,110.800000,1075.000000
2010-04-27,1183.380000,2010-04-29,2.000000,0.956860,0.001760,0.099040,-0.638460,0.086320,0.476090,,82.490000,86.100000,1100.000000
2010-04-27,1183.380000,2010-04-29,2.000000,0.925580,0.003330,0.151180,-0.873250,0.084950,0.391130,,58.000000,61.590000,1125.000000
2010-04-27,1183.380000,2010-04-29,2.000000,0.850970,0.007040,0.248820,-1.250390,0.079550,0.306960,1.000000,34.300000,37.590000,1150.000000
2010-04-27,1183.380000,2010-04-29,2.000000,0.630210,0.014410,0.404880,-1.796910,0.060330,0.245090,30.000000,13.800000,16.500000,1175.000000
2010-04-27,1183.380000,2010-04-29,2.000000,0.229690,0.013720,0.325920,-1.156160,0.022440,0.205790,512.000000,2.640000,3.200000,1200.000000
2010-04-27,1183.380000,2010-04-29,2.000000,0.028060,0.003040,0.068700,-0.169780,0.002890,0.198560,,0.200000,0.240000,1225.000000
2010-04-27,1183.380000,2010-04-29,2.000000,0.008370,0.000820,0.024310,-0.063570,0.001220,0.250940,594.000000,0.040000,0.100000,1250.000000
2010-04-27,1183.380000,2010-04-29,2.000000,0.002720,0.000250,0.009030,-0.023290,0.000590,0.293920,491.000000,0.000000,0.060000,1275.000000
2010-04-27,1183.380000,2010-04-29,2.000000,0.002530,0.000210,0.007290,-0.023080,0.000620,0.361310,25.000000,0.000000,0.050000,1300.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,679.400000,683.000000,500.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,629.390000,633.000000,550.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,579.400000,583.000000,600.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,559.400000,563.000000,620.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,554.400000,558.000000,625.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,549.410000,553.000000,630.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,539.400000,542.990000,640.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,529.390000,533.000000,650.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,519.400000,523.000000,660.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,509.390000,513.000000,670.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,504.400000,508.000000,675.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,499.400000,503.000000,680.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,494.400000,498.000000,685.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,489.400000,492.990000,690.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,479.390000,482.990000,700.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,474.390000,477.990000,705.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,469.400000,473.000000,710.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,464.400000,468.010000,715.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,459.400000,462.990000,720.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,454.400000,458.010000,725.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,449.390000,453.000000,730.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,444.400000,448.010000,735.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,439.400000,443.010000,740.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,434.400000,437.990000,745.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,429.410000,433.010000,750.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,424.400000,427.990000,755.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,419.390000,423.000000,760.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,414.400000,418.000000,765.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,409.390000,413.010000,770.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,404.400000,408.000000,775.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,399.400000,403.010000,780.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,394.400000,398.010000,785.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,389.500000,393.100000,790.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,384.510000,388.100000,795.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,379.490000,383.010000,800.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,374.500000,378.100000,805.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,369.610000,373.100000,810.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,364.600000,368.100000,815.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,359.500000,363.110000,820.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,354.710000,358.290000,825.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,349.700000,353.310000,830.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,344.700000,348.300000,835.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,339.700000,343.300000,840.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,334.790000,338.390000,845.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,329.800000,333.400000,850.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,324.800000,328.410000,855.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,319.800000,323.400000,860.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,314.800000,318.490000,865.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,309.800000,313.500000,870.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,304.790000,308.400000,875.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,300.000000,303.500000,880.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,295.000000,298.500000,885.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,290.000000,293.490000,890.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,285.000000,288.600000,895.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,280.200000,283.600000,900.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,275.200000,278.800000,905.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,270.200000,273.790000,910.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,265.200000,268.900000,915.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,260.300000,263.890000,920.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,25.000000,255.310000,258.900000,925.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,250.410000,254.000000,930.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,35.000000,245.500000,249.100000,935.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,240.510000,243.990000,940.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,235.700000,239.200000,945.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,230.700000,234.300000,950.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,225.790000,229.300000,955.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,220.700000,224.400000,960.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,215.810000,219.400000,965.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,210.900000,214.510000,970.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,206.000000,209.610000,975.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,201.210000,204.710000,980.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,196.190000,199.800000,985.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,191.310000,194.900000,990.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,186.400000,189.900000,995.000000
2010-04-27,1183.380000,2010-05-20,23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,181.500000,185.100000,1000.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.947980,0.000270,0.269840,-0.069520,0.069940,0.359340,,176.690000,180.200000,1005.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.947530,0.000250,0.272010,-0.169950,0.084630,0.351560,,171.690000,175.400000,1010.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.947460,0.000310,0.275590,-0.182940,0.100010,0.343610,0.000000,166.900000,170.390000,1015.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.946580,0.000470,0.282830,-0.183570,0.122260,0.338150,0.000000,162.000000,165.600000,1020.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.945740,0.000480,0.291450,-0.184680,0.145210,0.332770,27.000000,157.200000,160.690000,1025.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.944860,0.000560,0.300880,-0.185780,0.166400,0.326880,0.000000,152.300000,155.900000,1030.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.942840,0.000720,0.311760,-0.188550,0.187550,0.321310,35.000000,147.500000,151.000000,1035.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.940330,0.000800,0.327040,-0.193740,0.213270,0.317200,0.000000,142.700000,146.190000,1040.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.937460,0.000920,0.344430,-0.200410,0.236920,0.312070,0.000000,137.900000,141.400000,1045.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.936290,0.001000,0.354150,-0.200810,0.252020,0.305250,2.000000,133.000000,136.500000,1050.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.930520,0.001170,0.381070,-0.213350,0.280410,0.303160,0.000000,128.300000,131.810000,1055.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.927300,0.001300,0.400800,-0.220590,0.299400,0.297180,7.000000,123.500000,127.000000,1060.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.922810,0.001490,0.420820,-0.227200,0.317930,0.291520,0.000000,118.690000,122.200000,1065.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.917930,0.001590,0.445860,-0.236890,0.338240,0.287690,0.000000,114.000000,117.400000,1070.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.911350,0.001790,0.474740,-0.249770,0.357080,0.283240,2.000000,109.300000,112.690000,1075.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.903820,0.001960,0.503450,-0.260670,0.374910,0.278990,10.000000,104.600000,108.000000,1080.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.896750,0.002160,0.533170,-0.271590,0.391040,0.274010,0.000000,99.900000,103.300000,1085.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.888850,0.002260,0.565950,-0.284780,0.406020,0.269200,0.000000,95.300000,98.600000,1090.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.879150,0.002510,0.601580,-0.298700,0.420400,0.265280,0.000000,90.700000,93.990000,1095.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.869990,0.002700,0.634190,-0.309430,0.431780,0.259080,,86.100000,89.300000,1100.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.860280,0.002920,0.669740,-0.320930,0.442020,0.254580,0.000000,81.510000,84.700000,1105.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.849030,0.003120,0.706600,-0.333250,0.450840,0.248580,0.000000,77.000000,80.100000,1110.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.836310,0.003440,0.745810,-0.345060,0.458520,0.244350,8.000000,72.500000,75.600000,1115.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.821750,0.003710,0.788110,-0.360010,0.465020,0.239130,35.000000,68.100000,71.200000,1120.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.806740,0.003950,0.829780,-0.371650,0.469680,0.234800,79.000000,63.790000,66.700000,1125.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.789060,0.004230,0.873460,-0.385580,0.471960,0.229680,2.000000,59.500000,62.410000,1130.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.770890,0.004480,0.916400,-0.397210,0.472910,0.224650,7.000000,55.290000,58.100000,1135.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.750250,0.004770,0.960940,-0.410690,0.471120,0.221340,17.000000,51.200000,54.000000,1140.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.729570,0.005120,1.002660,-0.420620,0.467000,0.215970,4.000000,47.200000,49.810000,1145.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.705420,0.005500,1.043750,-0.429930,0.460880,0.211150,181.000000,43.300000,45.800000,1150.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.680370,0.005780,1.083320,-0.439730,0.451710,0.207410,3.000000,39.500000,42.010000,1155.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.652210,0.006110,1.119180,-0.446600,0.441230,0.203630,34.000000,35.900000,38.200000,1160.000000
2010-04-27,1183.380000,2010-05-20,23.000000,0.623370,0.006340,1.150240,-0.451840,0.427690,0.199710,14.000000,32.400000,34.600000,1165.000000
