[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,358.300000,362.200000,880.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,353.390000,357.300000,885.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,348.500000,352.400000,890.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,343.500000,347.390000,895.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,338.600000,342.490000,900.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,333.600000,337.500000,905.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,328.700000,332.610000,910.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,323.800000,327.700000,915.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,318.810000,322.700000,920.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,313.910000,317.800000,925.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,309.000000,312.900000,930.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,304.000000,307.900000,935.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,299.110000,303.000000,940.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,294.200000,298.100000,945.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,289.300000,293.200000,950.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,284.390000,288.290000,955.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,279.510000,283.400000,960.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,274.600000,278.510000,965.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,269.700000,273.590000,970.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,264.800000,268.700000,975.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,259.900000,263.810000,980.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,255.000000,258.890000,985.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,250.100000,253.990000,990.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,245.210000,249.100000,995.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,240.300000,244.200000,1000.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,235.500000,239.400000,1005.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,230.610000,234.500000,1010.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,225.710000,229.600000,1015.000000
2010-12-16,1242.940000,2011-02-17,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,220.900000,224.800000,1020.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.955480,0.000400,0.380780,-0.010120,0.173080,0.271980,0.000000,216.010000,219.900000,1025.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.954040,0.000460,0.402580,-0.072640,0.238470,0.270140,,211.200000,215.100000,1030.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.952740,0.000520,0.426080,-0.074410,0.300040,0.268420,,206.400000,210.300000,1035.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.951260,0.000530,0.436120,-0.074880,0.333500,0.264270,,201.510000,205.390000,1040.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.949420,0.000660,0.461890,-0.077660,0.392360,0.262170,,196.710000,200.600000,1045.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.947010,0.000690,0.488720,-0.080390,0.446860,0.259270,0.000000,191.900000,195.790000,1050.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.944840,0.000750,0.515600,-0.083580,0.498800,0.257150,,187.090000,191.000000,1055.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.941300,0.000790,0.543900,-0.087550,0.547740,0.254590,,182.300000,186.190000,1060.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.937210,0.000930,0.584580,-0.092610,0.610050,0.253880,,177.590000,181.500000,1065.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.934760,0.000990,0.613150,-0.096470,0.651860,0.250020,,172.800000,176.700000,1070.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.929670,0.001070,0.653170,-0.101560,0.704440,0.248600,0.000000,168.090000,172.000000,1075.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.924950,0.001180,0.693060,-0.107000,0.752370,0.247120,,163.400000,167.310000,1080.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.921630,0.001230,0.723380,-0.110350,0.787730,0.242940,,158.590000,162.500000,1085.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.915370,0.001310,0.772350,-0.117880,0.837270,0.241660,,153.990000,157.900000,1090.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.909920,0.001410,0.812180,-0.122230,0.874700,0.239710,,149.300000,153.200000,1095.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.904420,0.001520,0.851650,-0.127360,0.910240,0.236790,0.000000,144.590000,148.500000,1100.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.897580,0.001620,0.899290,-0.133840,0.947630,0.234790,,140.000000,143.900000,1105.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.890670,0.001650,0.945220,-0.139080,0.981970,0.232620,0.000000,135.400000,139.300000,1110.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.884070,0.001790,0.991750,-0.144740,1.012370,0.229970,,130.810000,134.700000,1115.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.875660,0.001850,1.043980,-0.152490,1.043610,0.227800,1.000000,126.300000,130.200000,1120.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.868570,0.001960,1.088820,-0.156920,1.068380,0.224200,0.000000,121.710000,125.610000,1125.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.859830,0.002060,1.138930,-0.163340,1.092800,0.222270,,117.210000,121.100000,1130.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.850270,0.002220,1.192990,-0.169520,1.117730,0.220530,,112.800000,116.700000,1135.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.840100,0.002310,1.246440,-0.176060,1.138090,0.217510,0.000000,108.400000,112.310000,1140.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.830410,0.002400,1.297500,-0.181830,1.154900,0.215160,,104.000000,107.900000,1145.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.819500,0.002600,1.349000,-0.187030,1.170340,0.212520,0.000000,99.610000,103.500000,1150.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.808690,0.002730,1.402120,-0.193530,1.183640,0.209520,,95.300000,99.200000,1155.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.795970,0.002840,1.457470,-0.199890,1.193880,0.207770,,91.100000,95.000000,1160.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.784190,0.002920,1.510840,-0.205690,1.201010,0.205590,,86.890000,90.800000,1165.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.769480,0.003050,1.567300,-0.213080,1.206960,0.203530,10.000000,82.910000,86.800000,1170.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.756640,0.003140,1.614490,-0.215410,1.208590,0.200360,1.000000,78.600000,82.510000,1175.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.742170,0.003330,1.667200,-0.220480,1.208070,0.197840,70.000000,74.610000,78.500000,1180.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.727350,0.003450,1.717050,-0.224810,1.204770,0.194790,,70.600000,74.490000,1185.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.711520,0.003560,1.765230,-0.229880,1.198550,0.192310,10.000000,66.690000,70.600000,1190.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.693830,0.003690,1.814640,-0.235640,1.189090,0.190820,,63.100000,66.990000,1195.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.676710,0.003850,1.857130,-0.237370,1.177610,0.187640,101.000000,59.200000,63.100000,1200.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.657860,0.003870,1.900430,-0.242620,1.162360,0.186190,,55.710000,59.610000,1205.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.639580,0.004030,1.936830,-0.242580,1.145410,0.183190,0.000000,51.900000,55.800000,1210.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.620330,0.004130,1.971040,-0.245040,1.124470,0.180800,,48.410000,52.300000,1215.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.598960,0.004290,2.001490,-0.247190,1.100340,0.179170,2.000000,45.210000,49.100000,1220.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.578440,0.004340,2.026220,-0.248140,1.074490,0.176110,606.000000,41.910000,45.800000,1225.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.556460,0.004430,2.046000,-0.246900,1.045920,0.173290,1.000000,38.600000,42.500000,1230.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.533930,0.004470,2.059640,-0.247470,1.013430,0.172240,303.000000,35.700000,39.600000,1235.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.510810,0.004650,2.067290,-0.244700,0.979110,0.169140,36.000000,32.610000,36.490000,1240.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.487420,0.004700,2.067650,-0.242740,0.943040,0.167190,,29.800000,33.700000,1245.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.463880,0.004650,2.060750,-0.239750,0.904700,0.165000,,27.190000,31.090000,1250.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.439820,0.004750,2.045770,-0.235060,0.864320,0.162440,1.000000,24.590000,28.500000,1255.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.415190,0.004730,2.022930,-0.230890,0.821850,0.161360,5.000000,22.190000,26.100000,1260.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.391460,0.004650,1.993080,-0.226450,0.779690,0.159760,1.000000,20.100000,24.000000,1265.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.365600,0.004670,1.952630,-0.218550,0.733930,0.156800,0.000000,18.100000,21.200000,1270.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.336840,0.004610,1.897800,-0.205370,0.681490,0.151790,255.000000,16.090000,17.900000,1275.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.315630,0.004550,1.848520,-0.202010,0.641770,0.152030,0.000000,14.100000,17.200000,1280.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.291770,0.004460,1.784460,-0.192470,0.594940,0.150400,,12.300000,15.390000,1285.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.269470,0.004260,1.716310,-0.183740,0.551460,0.149180,426.000000,10.800000,13.900000,1290.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.246360,0.004100,1.639190,-0.173950,0.507140,0.146960,500.000000,9.910000,11.800000,1295.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.223590,0.003920,1.554830,-0.163380,0.462550,0.145030,,8.500000,10.410000,1300.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.202590,0.003800,1.468520,-0.152810,0.420430,0.143710,,7.290000,9.200000,1305.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.181980,0.003600,1.375810,-0.140980,0.378700,0.141590,13.000000,6.200000,8.010000,1310.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.164290,0.003340,1.291150,-0.132620,0.343490,0.141600,526.000000,5.290000,7.200000,1315.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.146700,0.003150,1.195980,-0.121160,0.306460,0.139870,0.000000,4.600000,6.110000,1320.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.131170,0.002960,1.110270,-0.112000,0.275270,0.139330,326.000000,3.900000,5.400000,1325.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.115560,0.002750,1.016740,-0.101870,0.243150,0.137750,11.000000,3.190000,4.700000,1330.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.102290,0.002450,0.935350,-0.093380,0.216270,0.138040,1.000000,2.650000,4.200000,1335.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.090040,0.002300,0.853280,-0.084610,0.191200,0.137510,35.000000,2.150000,3.700000,1340.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.085780,0.002150,0.818140,-0.083390,0.180180,0.140560,,2.000000,3.590000,1345.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.073950,0.001910,0.731970,-0.074370,0.156140,0.138860,436.000000,2.000000,2.660000,1350.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.062510,0.001750,0.642760,-0.064250,0.131650,0.136700,,1.390000,2.350000,1355.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.054730,0.001520,0.583120,-0.058330,0.116270,0.137320,1.000000,1.150000,2.100000,1360.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.048050,0.001430,0.521450,-0.052240,0.101640,0.136990,,0.900000,1.860000,1365.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.042430,0.001230,0.478570,-0.047860,0.091620,0.137320,0.000000,0.750000,1.700000,1370.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.037020,0.001140,0.423350,-0.041810,0.077950,0.137360,270.000000,0.550000,1.500000,1375.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.032330,0.000970,0.378460,-0.037290,0.068200,0.136910,5.000000,0.400000,1.350000,1380.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.028430,0.000930,0.344530,-0.034270,0.060840,0.138020,,0.300000,1.250000,1385.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.025330,0.000780,0.311140,-0.031240,0.053650,0.138300,20.000000,0.210000,1.150000,1390.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.021740,0.000720,0.276180,-0.027260,0.046570,0.138380,,0.100000,1.040000,1395.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.019530,0.000620,0.255140,-0.025780,0.043090,0.140350,14.000000,0.050000,1.000000,1400.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.018060,0.000610,0.230790,-0.024670,0.037800,0.145370,0.000000,0.050000,0.890000,1410.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.015310,0.000530,0.199900,-0.021850,0.031840,0.148260,,0.040000,0.750000,1420.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.012770,0.000410,0.179690,-0.019440,0.027810,0.148730,,0.050000,0.650000,1425.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.009860,0.000380,0.145460,-0.016110,0.022320,0.153390,,0.050000,0.490000,1440.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.011760,0.000390,0.166130,-0.020220,0.025820,0.164520,9.000000,0.200000,0.500000,1450.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.010120,0.000330,0.145410,-0.017420,0.021660,0.166680,,0.150000,0.450000,1460.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.009960,0.000290,0.141380,-0.018300,0.020940,0.173450,0.000000,0.160000,0.450000,1470.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.006760,0.000250,0.095710,-0.011320,0.013830,0.165290,0.000000,0.150000,0.210000,1475.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.003710,0.000080,0.060270,-0.006990,0.008450,0.168840,69.000000,0.060000,0.140000,1500.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.003670,0.000100,0.063060,-0.008900,0.008370,0.199160,0.000000,0.050000,0.200000,1550.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.002630,0.000130,0.048490,-0.007960,0.006720,0.218290,0.000000,0.000000,0.200000,1600.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.001020,-0.000010,0.026720,-0.004590,0.003340,0.227890,,0.000000,0.100000,1650.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.001320,0.000060,0.024010,-0.004290,0.002790,0.248940,,0.000000,0.100000,1700.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.000430,-0.000010,0.013390,-0.002770,0.001270,0.254460,0.000000,0.000000,0.050000,1750.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.000970,0.000030,0.011940,-0.002380,0.001540,0.273590,,0.000000,0.050000,1800.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.001080,-0.000010,0.011030,-0.002230,0.000850,0.309900,,0.000000,0.050000,1900.000000
2010-12-16,1242.940000,2011-02-17,63.000000,0.000740,0.000060,0.009860,-0.002760,0.001260,0.343410,,0.000000,0.050000,2000.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,2.000000,1134.900000,1138.810000,100.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,310.000000,1035.100000,1039.000000,200.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,55.000000,985.110000,989.000000,250.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,935.200000,939.090000,300.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,910.190000,914.100000,325.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,885.200000,889.100000,350.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,835.300000,839.190000,400.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,810.290000,814.190000,425.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,785.300000,789.200000,450.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,760.390000,764.290000,475.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,735.400000,739.310000,500.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,710.400000,714.290000,525.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,685.510000,689.400000,550.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,660.500000,664.390000,575.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,310.000000,635.610000,639.490000,600.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,610.700000,614.610000,625.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,55.000000,585.690000,589.590000,650.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,560.800000,564.700000,675.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,535.900000,539.800000,700.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,510.990000,514.900000,725.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,486.200000,490.100000,750.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,461.390000,465.310000,775.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,436.600000,440.490000,800.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,411.910000,415.800000,825.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,6.000000,387.200000,391.110000,850.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,362.600000,366.500000,875.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,338.090000,342.000000,900.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,328.300000,332.200000,910.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,318.600000,322.490000,920.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,313.700000,317.590000,925.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,308.800000,312.700000,930.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,299.100000,302.990000,940.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,289.300000,293.200000,950.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,279.610000,283.490000,960.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,3.000000,265.110000,269.000000,975.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,260.310000,264.200000,980.000000
2010-12-16,1242.940000,2011-03-17,90.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,250.610000,254.510000,990.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.955180,0.000430,0.451290,-0.010390,0.241830,0.261840,0.000000,241.000000,244.900000,1000.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.951590,0.000520,0.501390,-0.058180,0.395120,0.258230,,231.390000,235.300000,1010.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.947180,0.000580,0.570830,-0.063750,0.561160,0.256130,,221.900000,225.800000,1020.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.943190,0.000680,0.612530,-0.067930,0.648490,0.255190,5.000000,217.200000,221.110000,1025.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.941090,0.000670,0.640370,-0.070480,0.706130,0.252830,,212.400000,216.300000,1030.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.934400,0.000840,0.722780,-0.078270,0.850260,0.250890,,203.010000,206.910000,1040.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.926190,0.000990,0.804650,-0.086160,0.974510,0.246910,5.000000,193.600000,197.490000,1050.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.917070,0.001050,0.895430,-0.094250,1.092600,0.243980,,184.300000,188.200000,1060.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.906710,0.001210,0.993260,-0.103720,1.201200,0.241560,,175.100000,179.000000,1070.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.900530,0.001230,1.040160,-0.108340,1.248780,0.239330,0.000000,170.500000,174.410000,1075.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.895330,0.001310,1.087200,-0.112910,1.293270,0.237540,0.000000,165.890000,169.800000,1080.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.882890,0.001440,1.185970,-0.121740,1.376610,0.233780,,156.810000,160.700000,1090.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.869090,0.001650,1.288500,-0.130710,1.450430,0.230150,2.000000,147.800000,151.700000,1100.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.854270,0.001800,1.398630,-0.141220,1.516280,0.227570,,139.000000,142.900000,1110.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.837950,0.001930,1.503470,-0.150500,1.569370,0.223430,,130.200000,134.110000,1120.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.829320,0.002040,1.558080,-0.155540,1.592130,0.221950,84.000000,125.890000,129.800000,1125.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.819720,0.002110,1.612350,-0.160100,1.612340,0.219020,0.000000,121.600000,125.500000,1130.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.810240,0.002170,1.664410,-0.163490,1.630660,0.217220,,117.300000,121.200000,1135.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.801240,0.002210,1.719580,-0.168280,1.645730,0.215430,,113.100000,117.000000,1140.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.790430,0.002330,1.772820,-0.171890,1.657590,0.213510,,108.900000,112.800000,1145.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.780000,0.002350,1.826760,-0.177150,1.668590,0.211260,,104.790000,108.700000,1150.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.768530,0.002500,1.879990,-0.180240,1.675390,0.209390,,100.690000,104.600000,1155.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.756870,0.002560,1.932750,-0.185070,1.680390,0.207890,,96.700000,100.590000,1160.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.745320,0.002630,1.983620,-0.188660,1.681400,0.205600,,92.700000,96.600000,1165.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.732290,0.002770,2.036640,-0.193280,1.680970,0.204540,,88.900000,92.800000,1170.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.719800,0.002780,2.081420,-0.194580,1.677140,0.201500,69.000000,84.810000,88.700000,1175.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.705760,0.002910,2.132000,-0.199440,1.670230,0.199940,,81.210000,85.100000,1180.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.692440,0.002960,2.174680,-0.200880,1.662370,0.197600,,77.200000,81.100000,1185.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.678270,0.003100,2.218700,-0.202990,1.649710,0.194770,0.000000,73.500000,77.400000,1190.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.663130,0.003150,2.260400,-0.206640,1.634350,0.193400,,70.000000,73.910000,1195.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.648560,0.003200,2.298400,-0.208170,1.617940,0.191040,,66.300000,70.200000,1200.000000
2010-12-16,1242.940000,2011-03-17,90.960000,0.633250,0.003330,2.333940,-0.209760,1.597360,0.189390,,62.790000,66.690000,1205.000000
