[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-01-15,1136.100000,2011-06-16,516.960000,0.771390,0.001110,3.867690,-0.062640,5.958140,0.235100,0.000000,213.300000,219.300000,950.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.740230,0.001190,4.174300,-0.067730,6.163570,0.232210,0.000000,195.100000,201.100000,975.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.708420,0.001200,4.448640,-0.072940,6.288010,0.227890,1.000000,177.400000,183.400000,1000.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.674570,0.001320,4.688540,-0.076210,6.340210,0.224370,0.000000,160.400000,166.400000,1025.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.639620,0.001350,4.893680,-0.079000,6.323980,0.220380,0.000000,144.190000,150.200000,1050.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.603610,0.001440,5.058500,-0.081060,6.242650,0.215290,0.000000,128.700000,134.710000,1075.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.566430,0.001440,5.179250,-0.081850,6.099670,0.211810,0.000000,114.190000,120.190000,1100.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.527790,0.001530,5.253330,-0.082110,5.899940,0.207680,200.000000,100.490000,106.500000,1125.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.488510,0.001550,5.277060,-0.082110,5.649590,0.202970,2.000000,87.600000,93.600000,1150.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.449350,0.001540,5.249190,-0.080850,5.354740,0.199350,0.000000,75.890000,81.890000,1175.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.409920,0.001530,5.166520,-0.078650,5.020920,0.194910,10.000000,64.990000,71.000000,1200.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.371300,0.001490,5.030910,-0.074700,4.654470,0.190360,0.000000,56.200000,59.800000,1225.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.331910,0.001410,4.844270,-0.071780,4.267010,0.186810,0.000000,47.300000,50.900000,1250.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.295090,0.001410,4.609350,-0.067230,3.864710,0.183360,0.000000,39.290000,42.900000,1275.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.259470,0.001340,4.333180,-0.061970,3.458610,0.179040,0.000000,32.300000,35.900000,1300.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.225890,0.001280,4.026750,-0.056620,3.062790,0.176610,0.000000,26.800000,29.400000,1325.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.193540,0.001220,3.689010,-0.051900,2.672580,0.172790,,21.500000,24.100000,1350.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.164540,0.001110,3.334210,-0.045990,2.302100,0.169610,0.000000,17.000000,19.600000,1375.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.138320,0.000990,2.970290,-0.040690,1.954780,0.166660,0.000000,13.210000,15.800000,1400.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.094230,0.000760,2.271500,-0.030170,1.363140,0.161170,0.000000,7.900000,9.900000,1450.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.060490,0.000560,1.630760,-0.020670,0.893410,0.155450,0.000000,4.500000,5.800000,1500.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.039380,0.000370,1.161520,-0.014720,0.588840,0.153050,0.000000,2.600000,3.610000,1550.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.024680,0.000330,0.786010,-0.010110,0.369200,0.150680,0.000000,1.300000,2.260000,1600.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.015650,0.000210,0.531790,-0.006510,0.233750,0.149030,0.000000,0.550000,1.540000,1650.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.010290,0.000120,0.367170,-0.004170,0.153100,0.148900,0.000000,0.050000,1.250000,1700.000000
2010-01-15,1136.100000,2011-06-16,516.960000,0.006420,0.000050,0.239220,-0.003370,0.093440,0.157000,0.000000,0.050000,0.760000,1800.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,1036.800000,1042.800000,50.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,987.800000,993.800000,100.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,938.890000,944.900000,150.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,889.990000,896.000000,200.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,865.600000,871.590000,225.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,841.200000,847.210000,250.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,816.900000,822.900000,275.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,812.010000,818.010000,280.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,792.600000,798.600000,300.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,768.390000,774.400000,325.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,744.310000,750.300000,350.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,720.410000,726.390000,375.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,696.500000,702.500000,400.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,672.800000,678.800000,425.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,649.100000,655.100000,450.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,625.700000,631.700000,475.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,602.300000,608.290000,500.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,579.110000,585.100000,525.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,556.100000,562.100000,550.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,510.710000,516.700000,600.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,466.100000,472.100000,650.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,422.700000,428.700000,700.000000
2010-01-15,1136.100000,2011-12-15,699.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,380.200000,386.200000,750.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.906060,0.000640,2.164460,-0.023540,4.200370,0.230950,0.000000,338.900000,344.900000,800.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.878480,0.000700,2.745210,-0.030220,5.345580,0.235310,0.000000,318.800000,324.790000,825.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.853440,0.000750,3.233370,-0.037340,6.173580,0.236430,0.000000,299.100000,305.100000,850.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.802370,0.000890,4.056640,-0.048170,7.294030,0.234330,0.000000,260.900000,266.910000,900.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.781290,0.000970,4.347130,-0.052170,7.604550,0.233200,0.000000,246.400000,252.110000,920.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.748510,0.000940,4.739130,-0.057190,7.948450,0.230020,0.000000,224.590000,230.590000,950.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.720670,0.001050,5.035110,-0.060490,8.142110,0.226830,0.000000,207.200000,213.200000,975.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.691550,0.001120,5.300880,-0.063880,8.254980,0.224350,0.000000,190.690000,196.500000,1000.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.661070,0.001090,5.531390,-0.065890,8.295210,0.221410,0.000000,174.400000,180.410000,1025.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.630820,0.001140,5.727940,-0.068270,8.267060,0.217750,0.000000,158.900000,164.900000,1050.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.599120,0.001180,5.888400,-0.070050,8.173790,0.214870,0.000000,144.110000,150.100000,1075.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.567010,0.001260,6.008160,-0.071170,8.019310,0.211080,13.000000,130.000000,136.000000,1100.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.533450,0.001290,6.087750,-0.071190,7.808960,0.207200,9.000000,116.700000,122.690000,1125.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.500480,0.001330,6.123200,-0.070510,7.547090,0.203820,100.000000,104.100000,110.100000,1150.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.466020,0.001290,6.114790,-0.069730,7.239300,0.200670,0.000000,92.300000,98.290000,1175.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.432320,0.001330,6.059860,-0.068240,6.890440,0.196450,2.000000,81.300000,87.310000,1200.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.399310,0.001300,5.960290,-0.066690,6.506950,0.193400,0.000000,71.100000,77.100000,1225.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.365670,0.001230,5.817650,-0.064270,6.099140,0.190020,0.000000,61.900000,67.900000,1250.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.333330,0.001300,5.629280,-0.061670,5.664330,0.186570,0.000000,54.410000,58.000000,1275.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.300560,0.001250,5.402740,-0.059010,5.217880,0.183190,0.000000,46.590000,50.200000,1300.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.241530,0.001080,4.854790,-0.051440,4.325800,0.177520,0.000000,33.610000,37.200000,1350.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.187300,0.000990,4.202980,-0.043930,3.456470,0.172120,0.000000,23.700000,26.310000,1400.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.102870,0.000680,2.812030,-0.028280,1.978660,0.162070,0.000000,10.090000,12.700000,1500.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.050780,0.000430,1.651270,-0.015660,1.007770,0.153880,10.000000,4.100000,5.500000,1600.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.024170,0.000240,0.890170,-0.008800,0.480650,0.149850,0.000000,1.500000,2.450000,1700.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.010390,0.000140,0.453060,-0.004560,0.219440,0.147690,0.000000,0.250000,1.340000,1800.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.007970,0.000130,0.355870,-0.003800,0.166540,0.156050,0.000000,0.290000,0.950000,1900.000000
2010-01-15,1136.100000,2011-12-15,699.000000,0.004660,0.000080,0.232560,-0.001950,0.102410,0.160380,1.000000,0.190000,0.550000,2000.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,964.200000,970.200000,100.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,869.610000,875.900000,200.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,822.600000,829.290000,250.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,776.410000,783.200000,300.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,730.500000,737.600000,350.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,685.300000,692.500000,400.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,640.790000,648.110000,450.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,596.900000,604.400000,500.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,553.900000,561.390000,550.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,511.790000,519.300000,600.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,470.800000,478.290000,650.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,430.700000,438.190000,700.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.893310,0.000430,2.899890,-0.021730,6.674500,0.224230,0.000000,391.700000,399.200000,750.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.851360,0.000510,3.969120,-0.032210,9.197120,0.229720,0.000000,354.090000,361.600000,800.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.831430,0.000560,4.421430,-0.036320,10.051320,0.230800,0.000000,335.800000,343.300000,825.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.810220,0.000600,4.836920,-0.040250,10.733570,0.230590,0.000000,317.900000,325.400000,850.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.789240,0.000690,5.220250,-0.044020,11.278940,0.231020,0.000000,300.400000,307.900000,875.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.768300,0.000690,5.573950,-0.047240,11.710430,0.229340,0.000000,283.210000,290.700000,900.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.746350,0.000720,5.900110,-0.050060,12.043780,0.227560,0.000000,266.290000,273.800000,925.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.724090,0.000800,6.199470,-0.052010,12.289430,0.225730,0.000000,249.900000,257.390000,950.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.701550,0.000840,6.474770,-0.054570,12.450450,0.224420,0.000000,234.090000,241.600000,975.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.677790,0.000910,6.721620,-0.056980,12.538090,0.222260,0.000000,218.700000,226.210000,1000.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.653520,0.000900,6.940600,-0.058870,12.555520,0.220360,0.000000,203.810000,211.300000,1025.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.629030,0.000940,7.129760,-0.059550,12.503740,0.218230,0.000000,189.600000,197.100000,1050.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.604180,0.000960,7.289620,-0.061320,12.395750,0.214790,0.000000,175.600000,183.100000,1075.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.578650,0.001000,7.417280,-0.061530,12.225620,0.212730,0.000000,162.500000,169.990000,1100.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.552470,0.001000,7.513690,-0.062280,12.005850,0.210700,450.000000,149.600000,157.200000,1125.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.527030,0.001000,7.577250,-0.062020,11.734850,0.207900,250.000000,137.500000,145.000000,1150.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.500960,0.001030,7.606940,-0.062130,11.418580,0.205290,0.000000,125.910000,133.400000,1175.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.474780,0.001060,7.603070,-0.061690,11.061810,0.202420,100.000000,114.900000,122.400000,1200.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.422370,0.001010,7.493440,-0.059410,10.242090,0.197770,0.000000,94.590000,102.100000,1250.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.371010,0.001030,7.254540,-0.056290,9.318050,0.192800,102.000000,76.900000,84.390000,1300.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.322100,0.001040,6.894080,-0.052930,8.324600,0.188230,1.000000,61.400000,68.900000,1350.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.275000,0.000970,6.424080,-0.048600,7.293480,0.183000,0.000000,49.490000,54.000000,1400.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.230400,0.000850,5.872890,-0.043710,6.275290,0.178800,0.000000,38.300000,42.810000,1450.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.191150,0.000800,5.261850,-0.038090,5.295260,0.174150,0.000000,29.000000,33.490000,1500.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.155620,0.000700,4.632240,-0.033060,4.400670,0.170360,0.000000,22.300000,25.500000,1550.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.124360,0.000660,3.978530,-0.027690,3.566890,0.166120,10.000000,16.190000,19.410000,1600.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.076310,0.000480,2.794880,-0.019080,2.247680,0.160510,0.000000,8.400000,10.900000,1700.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.043480,0.000320,1.821080,-0.011650,1.321300,0.155190,0.000000,4.210000,5.700000,1800.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.025410,0.000210,1.146570,-0.007400,0.761090,0.151210,0.000000,2.100000,3.000000,1900.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.012600,0.000150,0.660520,-0.004380,0.401360,0.146510,0.000000,0.700000,1.700000,2000.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.006110,0.000110,0.339110,-0.001860,0.186940,0.156550,0.000000,0.000000,1.090000,2250.000000
2010-01-15,1136.100000,2012-12-20,1070.000000,0.003200,0.000050,0.172260,-0.000880,0.088190,0.163780,0.000000,0.000000,0.490000,2500.000000
2010-01-19,1150.390000,2010-01-21,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,223.290000,226.290000,925.000000
2010-01-19,1150.390000,2010-01-21,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,198.300000,201.300000,950.000000
2010-01-19,1150.390000,2010-01-21,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,173.300000,176.300000,975.000000
2010-01-19,1150.390000,2010-01-21,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,148.290000,151.300000,1000.000000
2010-01-19,1150.390000,2010-01-21,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,123.300000,126.300000,1025.000000
2010-01-19,1150.390000,2010-01-21,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,98.400000,101.400000,1050.000000
2010-01-19,1150.390000,2010-01-21,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,73.500000,76.500000,1075.000000
2010-01-19,1150.390000,2010-01-21,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,18.000000,49.300000,51.110000,1100.000000
2010-01-19,1150.390000,2010-01-21,2.000000,0.933690,0.010030,0.129300,-0.218240,0.036580,0.180720,7.000000,25.000000,26.300000,1125.000000
2010-01-19,1150.390000,2010-01-21,2.000000,0.492510,0.027930,0.414520,-0.930680,0.042110,0.139910,,5.500000,5.690000,1150.000000
2010-01-19,1150.390000,2010-01-21,2.000000,0.045280,0.006430,0.100050,-0.185330,0.004440,0.142990,664.000000,0.260000,0.290000,1175.000000
2010-01-19,1150.390000,2010-01-21,2.000000,0.010230,0.001240,0.028760,-0.062560,0.000880,0.204450,,0.050000,0.100000,1200.000000
2010-01-19,1150.390000,2010-01-21,2.000000,0.005980,0.000510,0.016580,-0.044290,0.000350,0.274620,24.000000,0.000000,0.100000,1225.000000
2010-01-19,1150.390000,2010-01-21,2.000000,0.002300,0.000220,0.008060,-0.022690,-0.000260,0.327930,255.000000,0.000000,0.050000,1250.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,846.210000,848.900000,300.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,796.190000,798.890000,350.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,746.200000,749.000000,400.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,696.210000,699.010000,450.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,671.190000,674.000000,475.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,646.210000,649.000000,500.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,626.200000,629.000000,520.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,621.200000,623.990000,525.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,606.190000,609.000000,540.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,596.200000,599.010000,550.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,586.200000,589.000000,560.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,571.210000,573.990000,575.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,566.190000,569.000000,580.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,546.300000,549.000000,600.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,541.300000,543.990000,605.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,536.310000,538.990000,610.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,531.300000,534.010000,615.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,526.300000,529.000000,620.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,521.300000,523.990000,625.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,516.300000,519.000000,630.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,511.300000,514.010000,635.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,506.300000,509.000000,640.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,501.300000,504.010000,645.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,496.290000,499.000000,650.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,491.300000,494.000000,655.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,486.300000,489.000000,660.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,481.300000,484.000000,665.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,476.300000,479.010000,670.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,471.310000,474.010000,675.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,466.300000,469.000000,680.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,461.310000,464.000000,685.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,456.290000,458.990000,690.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,451.300000,454.000000,695.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,446.300000,449.000000,700.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,441.310000,444.000000,705.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,436.290000,439.010000,710.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,431.300000,433.990000,715.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,8.000000,426.300000,429.000000,720.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,421.300000,424.000000,725.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,416.300000,419.100000,730.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,411.310000,414.110000,735.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,6.000000,406.300000,409.100000,740.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,401.290000,404.110000,745.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,4.000000,396.300000,399.100000,750.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,391.300000,394.100000,755.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,386.300000,389.100000,760.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,381.300000,384.100000,765.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,376.300000,379.100000,770.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,8.000000,371.400000,374.110000,775.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,366.400000,369.110000,780.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,361.400000,364.090000,785.000000
2010-01-19,1150.390000,2010-02-18,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,356.400000,359.100000,790.000000
