[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-07-15,1096.200000,2010-08-19,35.000000,0.618580,0.004540,1.301910,-0.393670,0.541540,0.254940,19.000000,45.200000,47.900000,1070.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.596430,0.004670,1.324050,-0.396860,0.529790,0.251340,,41.900000,44.500000,1075.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.572860,0.004740,1.340630,-0.396480,0.516840,0.247110,42.000000,38.600000,41.100000,1080.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.549790,0.004870,1.353750,-0.396380,0.501490,0.243280,243.000000,35.390000,38.000000,1085.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.524550,0.004970,1.362190,-0.393370,0.485200,0.238880,867.000000,32.390000,34.700000,1090.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.499880,0.005070,1.365670,-0.389410,0.467300,0.235770,115.000000,29.400000,31.790000,1095.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.473940,0.005100,1.363100,-0.385680,0.447850,0.232610,,26.900000,28.900000,1100.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.446820,0.005150,1.354880,-0.376170,0.426630,0.227690,47.000000,24.010000,26.090000,1105.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.419780,0.005190,1.339690,-0.365200,0.404210,0.221980,,21.390000,23.310000,1110.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.393460,0.005090,1.318850,-0.358740,0.382430,0.221060,,19.200000,21.300000,1115.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.366110,0.005110,1.290470,-0.346660,0.359560,0.217170,107.000000,17.000000,19.000000,1120.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.338580,0.005020,1.255740,-0.332580,0.334770,0.213570,,14.900000,16.890000,1125.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.310670,0.004910,1.212560,-0.316090,0.309680,0.209960,,13.000000,14.810000,1130.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.284700,0.004810,1.164320,-0.299930,0.284580,0.206280,27.000000,11.300000,13.000000,1135.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.258170,0.004600,1.110800,-0.282380,0.260210,0.203980,898.000000,9.800000,11.300000,1140.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.231930,0.004420,1.049300,-0.261970,0.235350,0.200180,271.000000,8.310000,9.700000,1145.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.205640,0.004290,0.979180,-0.239230,0.210110,0.195750,,6.910000,8.200000,1150.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.183680,0.003970,0.914860,-0.222400,0.188390,0.194170,313.000000,5.790000,7.200000,1155.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.161130,0.003740,0.843330,-0.202270,0.165980,0.191290,608.000000,4.910000,6.000000,1160.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.140320,0.003430,0.768600,-0.181220,0.145110,0.187380,154.000000,3.900000,5.110000,1165.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.121900,0.003190,0.697710,-0.162840,0.126970,0.185780,,3.190000,4.290000,1170.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.103410,0.002870,0.619260,-0.141780,0.106960,0.181800,793.000000,2.500000,3.490000,1175.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.088190,0.002610,0.550620,-0.125120,0.091590,0.179820,,2.000000,2.890000,1180.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.073530,0.002250,0.480620,-0.107640,0.076290,0.176740,146.000000,1.600000,2.300000,1185.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.062640,0.002010,0.424450,-0.093750,0.065470,0.176370,303.000000,1.200000,2.000000,1190.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.052370,0.001800,0.370570,-0.081780,0.055000,0.174630,314.000000,0.950000,1.650000,1195.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.045640,0.001560,0.329880,-0.073340,0.047190,0.175590,972.000000,1.000000,1.200000,1200.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.037490,0.001350,0.282580,-0.062240,0.039680,0.174360,23.000000,0.550000,1.200000,1205.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.031460,0.001230,0.246080,-0.053980,0.033370,0.173920,31.000000,0.450000,1.000000,1210.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.025490,0.000990,0.208840,-0.045660,0.027830,0.173110,8.000000,0.250000,0.900000,1215.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.022380,0.000860,0.186810,-0.041680,0.024340,0.174810,2.000000,0.200000,0.790000,1220.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.017070,0.000730,0.145890,-0.030860,0.018080,0.170810,41.000000,0.190000,0.500000,1225.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.019650,0.000720,0.167180,-0.038220,0.021350,0.182490,,0.140000,0.760000,1230.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.018780,0.000720,0.157820,-0.036750,0.019340,0.186660,0.000000,0.160000,0.700000,1235.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.016780,0.000600,0.143260,-0.033540,0.017210,0.188170,95.000000,0.150000,0.600000,1240.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.013340,0.000550,0.120660,-0.028340,0.013900,0.187350,,0.100000,0.500000,1245.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.011980,0.000470,0.111580,-0.027000,0.013060,0.189920,44.000000,0.150000,0.390000,1250.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.009170,0.000380,0.087790,-0.020730,0.010080,0.187070,0.000000,0.050000,0.350000,1255.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.008340,0.000310,0.078420,-0.018220,0.008400,0.188980,2.000000,0.060000,0.300000,1260.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.008220,0.000290,0.077360,-0.019130,0.008310,0.192650,2.000000,0.050000,0.300000,1265.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.008380,0.000270,0.075710,-0.018870,0.008250,0.198130,0.000000,0.050000,0.300000,1270.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.006410,0.000210,0.058620,-0.014000,0.006510,0.194040,8.000000,0.050000,0.200000,1275.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.007370,0.000290,0.073290,-0.019300,0.008500,0.206580,0.000000,0.050000,0.300000,1280.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.006690,0.000210,0.063710,-0.017050,0.007180,0.211120,0.000000,0.000000,0.300000,1290.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.004700,0.000190,0.045720,-0.012190,0.004850,0.211040,1.000000,0.060000,0.150000,1300.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.004830,0.000180,0.044780,-0.012520,0.004280,0.218470,0.000000,0.000000,0.200000,1310.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.004220,0.000190,0.043340,-0.012590,0.004600,0.227310,0.000000,0.000000,0.200000,1320.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.003210,0.000100,0.034630,-0.009970,0.003010,0.224370,0.000000,0.000000,0.160000,1325.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.002760,0.000140,0.033900,-0.009820,0.002990,0.228670,0.000000,0.000000,0.140000,1330.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.003250,0.000160,0.032710,-0.010330,0.003710,0.235870,0.000000,0.000000,0.150000,1340.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.003430,0.000140,0.032860,-0.010010,0.003540,0.244040,25.000000,0.000000,0.150000,1350.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.002780,0.000080,0.031970,-0.009710,0.002930,0.251410,0.000000,0.000000,0.150000,1360.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.001930,0.000060,0.021910,-0.006760,0.002160,0.252910,0.000000,0.000000,0.100000,1375.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.001650,0.000120,0.021660,-0.007560,0.002060,0.256270,0.000000,0.000000,0.100000,1380.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.000700,-0.000010,0.012390,-0.003450,0.001230,0.254360,0.000000,0.000000,0.050000,1400.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.000630,0.000040,0.011660,-0.004210,0.000950,0.271340,0.000000,0.000000,0.060000,1425.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.001240,0.000010,0.011670,-0.004010,0.001390,0.287410,0.000000,0.000000,0.050000,1450.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.000830,-0.000020,0.011110,-0.004450,0.000650,0.303030,,0.000000,0.040000,1475.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.001060,0.000000,0.010350,-0.003780,0.001390,0.318440,0.000000,0.000000,0.050000,1500.000000
2010-07-15,1096.200000,2010-08-19,35.000000,0.000420,0.000030,0.009110,-0.003860,0.001110,0.346980,0.000000,0.000000,0.050000,1550.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,1.000000,890.090000,893.100000,200.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,840.190000,843.000000,250.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,3.000000,790.300000,793.090000,300.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,740.390000,743.300000,350.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,690.500000,693.290000,400.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,640.510000,643.310000,450.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,615.610000,618.400000,475.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,590.700000,593.490000,500.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,540.700000,543.610000,550.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,490.890000,494.000000,600.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,441.300000,444.300000,650.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,416.500000,419.490000,675.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,1.000000,391.700000,394.500000,700.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,381.790000,384.500000,710.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,371.900000,374.700000,720.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,367.010000,370.000000,725.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,362.200000,365.000000,730.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,352.200000,354.900000,740.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,342.100000,345.210000,750.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,337.210000,340.110000,755.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,332.200000,335.100000,760.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,327.210000,330.100000,765.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,322.410000,325.090000,770.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,317.190000,320.290000,775.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,312.200000,315.490000,780.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,307.300000,310.600000,785.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,302.300000,305.700000,790.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,297.300000,300.800000,795.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,292.400000,295.890000,800.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,287.500000,291.100000,805.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,283.110000,286.100000,810.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,278.000000,281.400000,815.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,273.200000,276.500000,820.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,268.300000,271.700000,825.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,263.690000,266.910000,830.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,258.700000,261.990000,835.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,253.800000,257.200000,840.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,249.300000,252.410000,845.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,244.200000,247.600000,850.000000
2010-07-15,1096.200000,2010-09-16,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,239.400000,242.890000,855.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.953370,0.000510,0.343090,-0.080060,0.182310,0.367610,,234.710000,238.100000,860.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.951660,0.000550,0.363390,-0.082510,0.224990,0.364740,,229.900000,233.310000,865.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.950130,0.000620,0.378330,-0.084020,0.255950,0.360290,,224.900000,228.600000,870.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.945550,0.000610,0.416110,-0.091870,0.318990,0.360450,0.000000,220.400000,223.800000,875.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.942910,0.000680,0.448040,-0.097320,0.368300,0.359340,,215.700000,219.100000,880.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.941630,0.000800,0.459200,-0.097580,0.388950,0.353560,,210.700000,214.300000,885.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.934320,0.000810,0.519730,-0.111520,0.463900,0.357160,,206.500000,209.700000,890.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.932750,0.000850,0.528230,-0.111130,0.479290,0.350790,,201.290000,205.000000,895.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.928020,0.000950,0.571610,-0.119680,0.528770,0.350210,0.000000,196.900000,200.300000,900.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.922690,0.000990,0.605760,-0.126930,0.566870,0.348980,,192.210000,195.700000,905.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.918020,0.001110,0.639370,-0.132340,0.600890,0.345780,,187.590000,190.990000,910.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.914620,0.001130,0.668090,-0.137310,0.629630,0.343250,,182.800000,186.400000,915.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.908570,0.001200,0.704450,-0.144220,0.662320,0.340140,,178.200000,181.800000,920.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.902250,0.001230,0.745780,-0.153260,0.696700,0.339800,0.000000,173.790000,177.200000,925.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.897340,0.001320,0.777530,-0.158460,0.722010,0.335740,,168.990000,172.690000,930.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.889980,0.001370,0.825450,-0.169400,0.756570,0.336310,0.000000,164.900000,168.100000,935.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.884010,0.001490,0.858930,-0.174200,0.779420,0.332600,,160.200000,163.610000,940.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.876760,0.001460,0.901810,-0.183420,0.805620,0.331570,0.000000,155.900000,159.100000,945.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.868710,0.001590,0.942500,-0.191430,0.829600,0.329020,30.000000,151.500000,154.700000,950.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.862810,0.001630,0.976900,-0.196430,0.847880,0.325420,,146.900000,150.200000,955.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.852420,0.001710,1.029480,-0.209300,0.873500,0.326220,,143.000000,145.990000,960.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.844180,0.001750,1.068670,-0.216190,0.891070,0.323760,,138.600000,141.700000,965.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.836270,0.001890,1.106100,-0.222920,0.906460,0.320550,,134.200000,137.290000,970.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.827180,0.001920,1.145220,-0.229180,0.921410,0.317900,30.000000,129.890000,133.000000,975.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.818320,0.002010,1.184530,-0.236130,0.934460,0.315480,0.000000,125.700000,128.700000,980.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.809270,0.002100,1.223880,-0.242930,0.945580,0.312610,,121.500000,124.400000,985.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.799970,0.002160,1.261330,-0.248470,0.955510,0.308900,25.000000,117.200000,120.200000,990.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.789790,0.002220,1.301650,-0.255440,0.964650,0.307360,,113.110000,116.090000,995.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.780050,0.002290,1.337570,-0.260850,0.971360,0.303030,202.000000,108.900000,111.910000,1000.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.768770,0.002410,1.375600,-0.265660,0.977890,0.300250,0.000000,104.810000,107.800000,1005.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.757620,0.002430,1.413200,-0.272590,0.981790,0.298280,0.000000,100.800000,103.800000,1010.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.746090,0.002570,1.451030,-0.277520,0.984220,0.295400,0.000000,96.900000,99.810000,1015.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.734760,0.002630,1.484560,-0.281080,0.985400,0.291180,4.000000,92.800000,95.700000,1020.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.721670,0.002740,1.519580,-0.285660,0.985640,0.288440,16.000000,88.910000,91.800000,1025.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.709550,0.002780,1.553140,-0.289260,0.983710,0.285020,0.000000,85.090000,87.810000,1030.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.696670,0.002880,1.586640,-0.294490,0.979910,0.282040,0.000000,81.310000,84.100000,1035.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.682470,0.002890,1.617650,-0.297990,0.975260,0.279250,0.000000,77.600000,80.300000,1040.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.668150,0.003000,1.647940,-0.300230,0.968490,0.275880,0.000000,73.890000,76.610000,1045.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.653660,0.003090,1.675630,-0.303170,0.960080,0.272880,,70.310000,73.000000,1050.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.638850,0.003170,1.702120,-0.306070,0.950620,0.270450,0.000000,66.800000,69.390000,1055.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.623610,0.003190,1.726610,-0.306340,0.939340,0.266150,2.000000,63.100000,65.900000,1060.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.607950,0.003260,1.748240,-0.307330,0.926620,0.263400,0.000000,59.700000,62.400000,1065.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.592000,0.003330,1.768010,-0.307850,0.911860,0.259750,1.000000,56.300000,58.990000,1070.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.574490,0.003390,1.783930,-0.307430,0.896120,0.256240,35.000000,52.900000,55.790000,1075.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.557980,0.003560,1.798310,-0.304470,0.879060,0.251410,,49.600000,52.090000,1080.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.539900,0.003600,1.808550,-0.302650,0.859400,0.247830,,46.300000,49.010000,1085.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.521480,0.003640,1.815470,-0.299280,0.838490,0.243080,,43.200000,45.500000,1090.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.503130,0.003690,1.818340,-0.297380,0.816000,0.241100,285.000000,40.200000,42.800000,1095.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.483400,0.003750,1.817630,-0.294130,0.792630,0.237410,,37.500000,39.710000,1100.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.464010,0.003730,1.812660,-0.290140,0.766900,0.234820,20.000000,34.490000,37.300000,1105.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.444370,0.003770,1.803580,-0.285500,0.740220,0.231010,,31.910000,34.500000,1110.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.424960,0.003780,1.788600,-0.280710,0.712780,0.228790,15.000000,29.390000,32.010000,1115.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.405050,0.003760,1.769550,-0.274520,0.684360,0.225210,12.000000,27.100000,29.500000,1120.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.384230,0.003810,1.745760,-0.267730,0.654570,0.222430,,24.900000,27.090000,1125.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.363390,0.003770,1.715860,-0.260050,0.624640,0.219660,5.000000,22.700000,24.800000,1130.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.343680,0.003750,1.682390,-0.253470,0.593960,0.217880,1.000000,20.700000,22.900000,1135.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.323840,0.003720,1.643900,-0.244680,0.562060,0.214510,48.000000,18.800000,20.800000,1140.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.303950,0.003660,1.600030,-0.236490,0.531310,0.212000,2.000000,17.000000,19.000000,1145.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.283490,0.003550,1.551250,-0.226330,0.498380,0.209100,,15.310000,17.100000,1150.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.263580,0.003440,1.496320,-0.215400,0.465640,0.206530,3.000000,13.700000,15.300000,1155.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.245250,0.003410,1.440320,-0.206440,0.434650,0.203950,,12.210000,13.900000,1160.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.225770,0.003230,1.376610,-0.194050,0.401990,0.201520,0.000000,10.710000,12.400000,1165.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.207120,0.003180,1.309790,-0.182560,0.370370,0.197730,37.000000,9.500000,10.890000,1170.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.189530,0.003030,1.243530,-0.171280,0.341700,0.196220,939.000000,8.300000,9.800000,1175.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.171590,0.002900,1.169460,-0.159260,0.310550,0.192830,10.000000,7.200000,8.500000,1180.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.154900,0.002770,1.095900,-0.146960,0.281510,0.190990,5.000000,6.200000,7.500000,1185.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.139970,0.002570,1.021850,-0.136170,0.254580,0.188570,8.000000,5.410000,6.500000,1190.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.124620,0.002450,0.945690,-0.124000,0.227570,0.185200,,4.510000,5.700000,1195.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.111180,0.002240,0.868750,-0.112370,0.202310,0.183340,210.000000,3.800000,4.890000,1200.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.098850,0.002120,0.798780,-0.102860,0.181170,0.180750,5.000000,3.190000,4.300000,1205.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.085820,0.001880,0.723490,-0.092030,0.158300,0.178930,41.000000,2.590000,3.700000,1210.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.066100,0.001580,0.593790,-0.073860,0.122250,0.175430,47.000000,1.810000,2.750000,1220.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.056620,0.001380,0.523780,-0.064270,0.104360,0.172490,,1.450000,2.240000,1225.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.050970,0.001330,0.486940,-0.059660,0.095080,0.173370,,1.240000,2.100000,1230.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.038760,0.001050,0.385190,-0.046700,0.071100,0.170640,3.000000,0.700000,1.650000,1240.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.032260,0.000950,0.332380,-0.041430,0.060050,0.173430,200.000000,0.890000,1.050000,1250.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.022840,0.000740,0.254880,-0.030080,0.043210,0.166560,0.000000,0.240000,1.050000,1255.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.021120,0.000650,0.238210,-0.028420,0.039700,0.168990,,0.200000,1.000000,1260.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.018380,0.000580,0.208630,-0.026170,0.034050,0.176180,0.000000,0.200000,0.850000,1275.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.016060,0.000520,0.185350,-0.023680,0.029430,0.176360,0.000000,0.200000,0.710000,1280.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.010060,0.000330,0.120610,-0.014670,0.018230,0.170390,47.000000,0.000000,0.500000,1290.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.007230,0.000260,0.091220,-0.010950,0.013290,0.168950,125.000000,0.110000,0.250000,1300.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.005990,0.000230,0.085110,-0.011720,0.012440,0.185440,11.000000,0.000000,0.340000,1325.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.004920,0.000160,0.071290,-0.009710,0.009690,0.197890,0.000000,0.000000,0.300000,1350.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.004610,0.000080,0.058640,-0.008800,0.008200,0.208170,3.000000,0.000000,0.240000,1375.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.003850,0.000090,0.047990,-0.007270,0.006110,0.217350,0.000000,0.000000,0.190000,1400.000000
2010-07-15,1096.200000,2010-09-16,63.000000,0.003130,0.000060,0.043390,-0.007740,0.005270,0.244440,0.000000,0.000000,0.210000,1450.000000
