[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-11-18,1196.350000,2010-12-31,43.000000,0.913900,0.001450,0.629010,-0.151950,0.645550,0.224910,,122.100000,125.800000,1075.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.907320,0.001570,0.670400,-0.160650,0.684900,0.223130,,117.600000,121.110000,1080.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.889260,0.001860,0.769790,-0.184000,0.756890,0.221970,,108.600000,112.190000,1090.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.875890,0.002170,0.841900,-0.194170,0.799930,0.212880,0.000000,99.200000,102.900000,1100.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.851570,0.002600,0.953250,-0.218810,0.843020,0.211340,,90.600000,94.200000,1110.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.828330,0.002970,1.053990,-0.236640,0.868990,0.206250,,81.800000,85.500000,1120.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.814980,0.003140,1.105530,-0.246060,0.877710,0.203240,9.000000,77.500000,81.200000,1125.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.800180,0.003300,1.157220,-0.254120,0.882520,0.200800,,73.300000,76.900000,1130.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.771850,0.003810,1.253610,-0.265960,0.886760,0.192690,,64.800000,68.190000,1140.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.734810,0.004180,1.359780,-0.282110,0.876010,0.188730,9.000000,56.900000,60.300000,1150.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.693900,0.004610,1.455740,-0.295300,0.854000,0.182840,,49.310000,52.600000,1160.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.648060,0.005030,1.540330,-0.305100,0.819010,0.178660,,42.210000,45.290000,1170.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.623120,0.005240,1.575260,-0.308480,0.797440,0.176400,0.000000,38.700000,41.900000,1175.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.597230,0.005320,1.605840,-0.310240,0.772340,0.173700,,35.300000,38.700000,1180.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.542900,0.005750,1.645420,-0.306610,0.715570,0.166820,,28.900000,31.990000,1190.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.484560,0.005910,1.654670,-0.299830,0.648140,0.162510,1.000000,23.200000,26.190000,1200.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.423380,0.006050,1.624810,-0.285940,0.573620,0.157490,1.000000,18.100000,21.000000,1210.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.391000,0.005970,1.594710,-0.275500,0.532990,0.153760,0.000000,15.710000,18.600000,1215.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.359850,0.005980,1.553420,-0.265240,0.493790,0.152070,13.000000,13.600000,16.500000,1220.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.329600,0.005830,1.502850,-0.252650,0.453150,0.149820,60.000000,11.790000,14.410000,1225.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.297740,0.005660,1.439720,-0.238040,0.411460,0.147910,,10.300000,12.210000,1230.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.184260,0.004660,1.108990,-0.172680,0.258390,0.138970,51.000000,4.910000,6.500000,1250.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.161740,0.004260,1.020930,-0.157230,0.227040,0.137940,,3.990000,5.610000,1255.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.138560,0.003940,0.920010,-0.140160,0.194390,0.136680,1.000000,3.100000,4.700000,1260.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.117790,0.003560,0.822280,-0.122560,0.165210,0.134050,3.000000,2.400000,3.900000,1265.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.084730,0.002800,0.649220,-0.095080,0.119880,0.133000,1.000000,1.400000,2.790000,1275.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.029350,0.001290,0.278470,-0.038370,0.041080,0.126120,3.000000,0.150000,1.000000,1300.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.023150,0.000860,0.232350,-0.036880,0.032710,0.147080,0.000000,0.050000,1.000000,1325.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.017190,0.000620,0.182600,-0.032840,0.025120,0.164370,0.000000,0.000000,0.860000,1350.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.013620,0.000420,0.142160,-0.030710,0.018510,0.202050,0.000000,0.000000,0.760000,1400.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.011010,0.000300,0.124300,-0.032350,0.015790,0.239580,0.000000,0.000000,0.750000,1450.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.009950,0.000240,0.111240,-0.033280,0.013520,0.275340,0.000000,0.000000,0.750000,1500.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.009100,0.000180,0.101400,-0.034280,0.012930,0.308910,0.000000,0.000000,0.750000,1550.000000
2010-11-18,1196.350000,2010-12-31,43.000000,0.008140,0.000190,0.094610,-0.034890,0.011760,0.342160,0.000000,0.000000,0.750000,1600.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,990.900000,995.200000,200.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,891.100000,895.200000,300.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,841.000000,845.200000,350.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,791.000000,795.290000,400.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,741.010000,745.100000,450.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,691.010000,695.100000,500.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,641.100000,645.290000,550.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,591.000000,595.090000,600.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,541.100000,545.210000,650.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,516.400000,520.290000,675.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,491.500000,495.290000,700.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,471.390000,475.500000,720.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,466.300000,470.400000,725.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,451.590000,455.600000,740.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,441.310000,445.400000,750.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,431.410000,435.500000,760.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,416.600000,420.700000,775.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,411.500000,415.600000,780.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,391.600000,395.710000,800.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,371.700000,375.900000,820.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,366.810000,370.900000,825.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,351.890000,356.000000,840.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,1.000000,342.100000,346.100000,850.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,332.210000,336.300000,860.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,317.390000,321.500000,875.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,312.500000,316.590000,880.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,302.490000,306.600000,890.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,292.600000,296.900000,900.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,273.000000,277.090000,920.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,268.000000,272.300000,925.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,253.400000,257.610000,940.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,243.390000,247.810000,950.000000
2010-11-18,1196.350000,2011-01-20,63.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,233.900000,237.890000,960.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.941940,0.000090,0.472030,-0.029970,0.159950,0.286780,,224.200000,228.100000,970.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.942310,0.000190,0.476470,-0.098980,0.198720,0.282160,0.000000,219.200000,223.390000,975.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.941610,0.000260,0.482970,-0.097940,0.239280,0.277510,0.000000,214.500000,218.400000,980.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.940970,0.000290,0.497330,-0.097200,0.318990,0.268860,,204.790000,208.700000,990.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.939370,0.000380,0.524690,-0.100040,0.421420,0.262950,12.000000,195.500000,198.800000,1000.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.937710,0.000510,0.549370,-0.100500,0.501770,0.254620,0.000000,185.700000,189.210000,1010.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.932840,0.000650,0.590370,-0.104600,0.603490,0.248820,,176.210000,179.600000,1020.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.930660,0.000790,0.619670,-0.109140,0.661740,0.246920,0.000000,171.500000,174.900000,1025.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.927080,0.000860,0.649730,-0.113480,0.715210,0.244680,,166.800000,170.190000,1030.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.918960,0.001060,0.711790,-0.121980,0.811950,0.240490,0.000000,157.400000,160.800000,1040.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.909790,0.001240,0.784920,-0.132270,0.902160,0.236280,0.000000,148.110000,151.490000,1050.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.895920,0.001420,0.883330,-0.148230,0.994720,0.235140,,139.100000,142.610000,1060.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.876860,0.001730,1.003360,-0.164010,1.086040,0.226550,0.000000,125.400000,128.700000,1075.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.867300,0.001820,1.056930,-0.171710,1.116080,0.226260,0.000000,121.100000,124.300000,1080.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.831090,0.002280,1.254410,-0.198200,1.197770,0.217740,362.000000,103.510000,106.790000,1100.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.796810,0.002680,1.407330,-0.216900,1.229730,0.210380,9.000000,90.800000,94.010000,1115.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.784930,0.002840,1.458050,-0.222740,1.234470,0.208470,0.000000,86.690000,89.800000,1120.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.770870,0.002980,1.510890,-0.228660,1.237090,0.206390,0.000000,82.700000,85.690000,1125.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.727710,0.003340,1.658030,-0.243890,1.226200,0.199810,9.000000,70.800000,73.700000,1140.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.695650,0.003580,1.748870,-0.252650,1.204320,0.194880,25.000000,63.210000,66.000000,1150.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.659760,0.003870,1.830650,-0.258900,1.171820,0.189250,0.000000,55.900000,58.500000,1160.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.601070,0.004220,1.929850,-0.264090,1.101910,0.182640,144.000000,45.600000,48.200000,1175.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.580010,0.004370,1.953860,-0.263670,1.074100,0.179610,33.000000,42.300000,44.700000,1180.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.558590,0.004510,1.973650,-0.263200,1.042220,0.177370,53.000000,39.200000,41.500000,1185.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.489650,0.004730,1.994300,-0.255470,0.934590,0.170660,,30.400000,32.600000,1200.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.441870,0.004700,1.974520,-0.250260,0.853750,0.168500,60.000000,26.100000,27.200000,1210.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.391400,0.004730,1.922080,-0.235470,0.765530,0.161640,14.000000,20.610000,22.500000,1220.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.366200,0.004750,1.883520,-0.228230,0.720120,0.160330,,18.500000,20.300000,1225.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.340930,0.004680,1.837080,-0.219020,0.673520,0.157230,2.000000,16.500000,18.100000,1230.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.316480,0.004550,1.782100,-0.209520,0.626460,0.155200,0.000000,14.610000,16.200000,1235.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.292320,0.004500,1.720620,-0.200420,0.580450,0.153960,83.000000,12.900000,14.400000,1240.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.245060,0.004190,1.576850,-0.179860,0.491410,0.150370,,9.890000,11.310000,1250.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.201520,0.003870,1.410670,-0.157210,0.406190,0.146690,640.000000,7.400000,8.700000,1260.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.162200,0.003400,1.232220,-0.134040,0.327510,0.144080,78.000000,5.290000,6.700000,1270.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.143210,0.003190,1.136920,-0.121920,0.291280,0.142170,35.000000,4.490000,5.710000,1275.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.127390,0.002950,1.051060,-0.112070,0.259320,0.140910,41.000000,3.710000,5.100000,1280.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.098840,0.002450,0.878700,-0.092750,0.201840,0.139840,18.000000,2.500000,3.900000,1290.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.074630,0.002030,0.707920,-0.073320,0.151370,0.137470,,1.650000,2.790000,1300.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.058240,0.001700,0.586240,-0.061260,0.118470,0.137860,3.000000,1.300000,2.060000,1310.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.038560,0.001240,0.427830,-0.042670,0.080390,0.133650,21.000000,0.500000,1.550000,1320.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.032180,0.001100,0.368460,-0.036720,0.067150,0.132360,5.000000,0.300000,1.350000,1325.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.027010,0.000940,0.312790,-0.030530,0.054480,0.131040,5.000000,0.200000,1.090000,1330.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.023490,0.000820,0.285580,-0.029140,0.048550,0.136430,17.000000,0.200000,1.000000,1340.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.023480,0.000750,0.281050,-0.030930,0.048490,0.144390,4.000000,0.240000,1.000000,1350.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.020260,0.000690,0.249780,-0.027510,0.041910,0.148950,,0.100000,1.000000,1360.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.018820,0.000640,0.234220,-0.027140,0.038640,0.155190,6.000000,0.050000,1.000000,1370.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.018700,0.000560,0.230470,-0.027590,0.038170,0.158120,0.000000,0.050000,1.000000,1375.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.017700,0.000510,0.220080,-0.026280,0.036040,0.161350,6.000000,0.060000,0.950000,1380.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.016690,0.000480,0.213040,-0.027100,0.034710,0.168110,,0.050000,0.950000,1390.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.016110,0.000430,0.199670,-0.026130,0.032580,0.173470,12.000000,0.040000,0.900000,1400.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.014920,0.000410,0.194730,-0.026680,0.031390,0.179800,,0.050000,0.900000,1410.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.014520,0.000340,0.182960,-0.024880,0.028760,0.185350,,0.050000,0.850000,1420.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.013880,0.000330,0.180420,-0.025340,0.028080,0.188340,0.000000,0.050000,0.850000,1425.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.014160,0.000390,0.177680,-0.025040,0.027870,0.191740,,0.040000,0.860000,1430.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.013120,0.000310,0.173970,-0.025690,0.027150,0.197480,,0.040000,0.840000,1440.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.013320,0.000280,0.169870,-0.026210,0.026450,0.203580,100.000000,0.040000,0.850000,1450.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.002450,0.000140,0.044460,-0.005510,0.005580,0.179750,209.000000,0.050000,0.100000,1475.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.002380,0.000020,0.031080,-0.004390,0.003620,0.185350,66.000000,0.000000,0.100000,1500.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.000730,0.000020,0.017630,-0.002120,0.001680,0.186690,75.000000,0.000000,0.050000,1525.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.000970,0.000060,0.016290,-0.002550,0.002310,0.197410,0.000000,0.000000,0.060000,1550.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.001220,0.000030,0.014500,-0.002260,0.002160,0.219390,0.000000,0.000000,0.040000,1600.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.001180,0.000000,0.013760,-0.002630,0.001530,0.240330,0.000000,0.000000,0.050000,1650.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.000430,0.000000,0.012930,-0.002400,0.001640,0.260220,,0.000000,0.050000,1700.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.000830,0.000000,0.012290,-0.002150,0.001460,0.279810,,0.000000,0.050000,1750.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.000370,0.000000,0.011780,-0.002070,0.001800,0.299190,,0.000000,0.040000,1800.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.000260,0.000020,0.010840,-0.002900,0.001170,0.334500,,0.000000,0.040000,1900.000000
2010-11-18,1196.350000,2011-01-20,63.000000,0.000770,0.000030,0.009520,-0.002140,0.000900,0.368260,,0.000000,0.050000,2000.000000
2010-11-18,1196.350000,2011-02-17,91.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,988.610000,992.900000,200.000000
2010-11-18,1196.350000,2011-02-17,91.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,888.800000,893.000000,300.000000
2010-11-18,1196.350000,2011-02-17,91.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,838.790000,843.000000,350.000000
2010-11-18,1196.350000,2011-02-17,91.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,788.700000,792.900000,400.000000
2010-11-18,1196.350000,2011-02-17,91.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,738.900000,743.100000,450.000000
2010-11-18,1196.350000,2011-02-17,91.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,689.000000,693.100000,500.000000
2010-11-18,1196.350000,2011-02-17,91.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,638.900000,643.100000,550.000000
2010-11-18,1196.350000,2011-02-17,91.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,589.000000,593.210000,600.000000
2010-11-18,1196.350000,2011-02-17,91.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,539.300000,543.400000,650.000000
2010-11-18,1196.350000,2011-02-17,91.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,514.390000,518.500000,675.000000
2010-11-18,1196.350000,2011-02-17,91.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,489.400000,493.600000,700.000000
2010-11-18,1196.350000,2011-02-17,91.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,464.500000,468.690000,725.000000
2010-11-18,1196.350000,2011-02-17,91.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,439.800000,443.910000,750.000000
2010-11-18,1196.350000,2011-02-17,91.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,415.100000,419.300000,775.000000
2010-11-18,1196.350000,2011-02-17,91.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,390.500000,394.600000,800.000000
2010-11-18,1196.350000,2011-02-17,91.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,365.790000,370.010000,825.000000
2010-11-18,1196.350000,2011-02-17,91.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,341.210000,345.500000,850.000000
2010-11-18,1196.350000,2011-02-17,91.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,316.790000,321.010000,875.000000
2010-11-18,1196.350000,2011-02-17,91.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,292.500000,296.500000,900.000000
2010-11-18,1196.350000,2011-02-17,91.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,268.200000,272.400000,925.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.946640,0.000350,0.515690,-0.068320,0.305460,0.278520,,244.290000,248.390000,950.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.938360,0.000550,0.630230,-0.077450,0.646920,0.267480,,220.500000,224.600000,975.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.922210,0.000850,0.812500,-0.097350,0.983930,0.261920,0.000000,197.510000,201.000000,1000.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.899210,0.001160,1.013610,-0.117910,1.236960,0.252710,0.000000,174.490000,177.800000,1025.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.868660,0.001540,1.250850,-0.142630,1.437820,0.245000,,152.200000,155.290000,1050.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.829410,0.001870,1.500370,-0.167960,1.571930,0.235730,0.000000,130.390000,133.590000,1075.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.801930,0.002090,1.654650,-0.182950,1.621270,0.231160,,117.890000,120.990000,1090.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.781150,0.002210,1.753940,-0.191560,1.642170,0.227630,0.000000,109.600000,112.800000,1100.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.724450,0.002590,1.991530,-0.209930,1.648490,0.217230,0.000000,89.900000,92.800000,1125.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.657210,0.002970,2.195120,-0.223450,1.592320,0.207480,200.000000,71.400000,74.300000,1150.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.579380,0.003330,2.337770,-0.228910,1.475790,0.196840,3.000000,54.690000,57.100000,1175.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.491370,0.003620,2.387030,-0.223750,1.302040,0.186440,510.000000,40.010000,42.100000,1200.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.397090,0.003660,2.309750,-0.206330,1.084250,0.177280,2.000000,27.500000,29.400000,1225.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.302340,0.003500,2.091950,-0.179080,0.844690,0.168020,450.000000,17.800000,19.390000,1250.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.213260,0.003030,1.747710,-0.143570,0.607100,0.160350,500.000000,10.590000,11.910000,1275.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.138630,0.002440,1.332220,-0.105330,0.400100,0.153640,,5.600000,7.000000,1300.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.082840,0.001720,0.920940,-0.069910,0.240250,0.147620,4.000000,2.600000,3.900000,1325.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.043280,0.001090,0.558740,-0.040180,0.127110,0.141960,0.000000,0.950000,2.000000,1350.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.023570,0.000640,0.337240,-0.024150,0.068930,0.140550,3.000000,0.200000,1.250000,1375.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.016630,0.000520,0.254870,-0.019010,0.049460,0.148400,0.000000,0.050000,1.000000,1400.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.016000,0.000430,0.237720,-0.019730,0.045510,0.161880,,0.050000,1.000000,1425.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.013740,0.000370,0.209320,-0.018400,0.039240,0.173170,,0.050000,0.900000,1450.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.011530,0.000260,0.183770,-0.016910,0.033730,0.183040,0.000000,0.000000,0.850000,1475.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.010170,0.000240,0.167680,-0.016770,0.030720,0.193590,0.000000,0.000000,0.800000,1500.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.003200,0.000080,0.056550,-0.005340,0.009190,0.186840,0.000000,0.000000,0.200000,1550.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.003170,0.000020,0.051730,-0.005910,0.007780,0.207680,0.000000,0.000000,0.200000,1600.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.001530,0.000040,0.038940,-0.003940,0.006290,0.220670,,0.000000,0.150000,1650.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.001300,-0.000010,0.026540,-0.002910,0.003830,0.230700,,0.000000,0.100000,1700.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.000790,0.000020,0.014280,-0.001640,0.001550,0.234530,,0.000000,0.050000,1750.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.000870,0.000050,0.013620,-0.001800,0.001410,0.249940,,0.000000,0.050000,1800.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.000840,0.000050,0.012620,-0.001580,0.001880,0.280170,,0.000000,0.060000,1900.000000
2010-11-18,1196.350000,2011-02-17,91.000000,0.000860,-0.000020,0.011960,-0.001790,0.001720,0.307580,,0.000000,0.040000,2000.000000
2010-11-18,1196.350000,2011-03-17,118.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,1086.590000,1090.700000,100.000000
2010-11-18,1196.350000,2011-03-17,118.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,986.700000,990.800000,200.000000
2010-11-18,1196.350000,2011-03-17,118.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,936.710000,940.800000,250.000000
