[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-05-14,1135.520000,2010-06-17,34.000000,0.928360,0.000120,0.376020,-0.305700,0.091040,0.584290,0.000000,294.200000,297.510000,840.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.929050,0.000100,0.376420,-0.299730,0.098170,0.574890,0.000000,289.300000,292.610000,845.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.929170,0.000070,0.375360,-0.292340,0.100050,0.561800,0.000000,284.500000,287.390000,850.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.929430,0.000140,0.378390,-0.290700,0.114810,0.554720,0.000000,279.590000,282.700000,855.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.929240,0.000150,0.383040,-0.290830,0.132510,0.548850,0.000000,274.690000,278.100000,860.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.930140,0.000110,0.381580,-0.281350,0.132740,0.534860,,269.700000,273.000000,865.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.930510,0.000150,0.384610,-0.279230,0.144830,0.526550,0.000000,264.900000,268.100000,870.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.931840,0.000110,0.379000,-0.266440,0.137900,0.511440,0.000000,259.700000,263.000000,875.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.930640,0.000270,0.391050,-0.274260,0.171750,0.510630,0.000000,255.100000,258.500000,880.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.931870,0.000200,0.384160,-0.260850,0.162430,0.493770,0.000000,250.000000,253.210000,885.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.931730,0.000210,0.388730,-0.259470,0.176660,0.486320,0.000000,245.090000,248.400000,890.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.929220,0.000340,0.402410,-0.267970,0.209700,0.486480,0.000000,240.600000,243.800000,895.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.930680,0.000330,0.395990,-0.254140,0.202740,0.469620,,235.390000,238.600000,900.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.930650,0.000370,0.403000,-0.255140,0.220960,0.464190,0.000000,230.600000,233.810000,905.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.929800,0.000420,0.410600,-0.255940,0.239460,0.457920,0.000000,225.790000,229.010000,910.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.928900,0.000390,0.418870,-0.257120,0.257770,0.452290,0.000000,221.000000,224.200000,915.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.928130,0.000440,0.425840,-0.257040,0.272300,0.444320,0.000000,216.200000,219.300000,920.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.927020,0.000520,0.436640,-0.260460,0.293680,0.440170,0.000000,211.400000,214.600000,925.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.925670,0.000580,0.446810,-0.262240,0.311470,0.434100,0.000000,206.600000,209.790000,930.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.923470,0.000610,0.457650,-0.264510,0.329140,0.427380,0.000000,201.790000,204.990000,935.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.921490,0.000600,0.472760,-0.270380,0.350620,0.423790,0.000000,197.100000,200.290000,940.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.917280,0.000740,0.496930,-0.284560,0.378650,0.423270,0.000000,192.600000,195.800000,945.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.916970,0.000750,0.501310,-0.279420,0.387180,0.413140,0.000000,187.600000,190.800000,950.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.912770,0.000830,0.526630,-0.293640,0.413000,0.413050,0.000000,183.200000,186.200000,955.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.908820,0.000890,0.543910,-0.299840,0.431260,0.408080,0.000000,178.500000,181.490000,960.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.905950,0.001000,0.562030,-0.306120,0.448620,0.403140,0.000000,173.900000,176.700000,965.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.904680,0.000990,0.570700,-0.302570,0.458140,0.393140,0.000000,168.790000,171.900000,970.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.900350,0.001050,0.591130,-0.311060,0.475600,0.389320,0.000000,164.210000,167.200000,975.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.893710,0.001150,0.623400,-0.328790,0.497500,0.389780,0.000000,160.000000,162.700000,980.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.888510,0.001290,0.647000,-0.337020,0.512660,0.386050,0.000000,155.400000,158.100000,985.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.882720,0.001330,0.674120,-0.349630,0.529040,0.382840,0.000000,150.800000,153.700000,990.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.880430,0.001360,0.685420,-0.345680,0.538190,0.373020,0.000000,145.790000,148.800000,995.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.874000,0.001480,0.712780,-0.356760,0.552340,0.369400,20.000000,141.290000,144.300000,1000.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.867190,0.001590,0.740390,-0.367770,0.564290,0.366050,0.000000,136.790000,139.810000,1005.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.861670,0.001600,0.764050,-0.373760,0.575460,0.360520,,132.300000,135.100000,1010.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.854570,0.001710,0.793380,-0.384910,0.586950,0.357030,0.000000,127.810000,130.700000,1015.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.846830,0.001890,0.823200,-0.396350,0.596720,0.352930,0.000000,123.390000,126.300000,1020.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.838610,0.001950,0.850520,-0.403440,0.605350,0.348250,3.000000,119.000000,121.700000,1025.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.828420,0.002040,0.886750,-0.420530,0.613120,0.347770,1.000000,114.790000,117.700000,1030.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.821630,0.002140,0.909570,-0.423130,0.619060,0.340190,,110.210000,113.000000,1035.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.812490,0.002200,0.939330,-0.430500,0.625310,0.335060,0.000000,105.800000,108.600000,1040.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.803000,0.002330,0.969310,-0.439910,0.629750,0.331300,0.000000,101.490000,104.300000,1045.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.792340,0.002430,0.999680,-0.447710,0.633720,0.326380,0.000000,97.290000,99.900000,1050.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.781580,0.002620,1.031960,-0.456540,0.636220,0.322150,0.000000,93.090000,95.690000,1055.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.770120,0.002680,1.063490,-0.465590,0.637370,0.318170,0.000000,88.910000,91.600000,1060.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.757940,0.002850,1.093330,-0.472200,0.637460,0.313600,0.000000,84.800000,87.310000,1065.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.744900,0.002950,1.124540,-0.479150,0.635850,0.309340,0.000000,80.700000,83.300000,1070.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.732030,0.003070,1.155510,-0.485450,0.633700,0.305040,6.000000,76.700000,79.190000,1075.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.717610,0.003250,1.185960,-0.493700,0.629680,0.301530,4.000000,72.790000,75.300000,1080.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.703250,0.003300,1.214740,-0.497890,0.625010,0.296630,0.000000,68.900000,71.290000,1085.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.687610,0.003490,1.242760,-0.503910,0.618630,0.292020,4.000000,65.100000,67.490000,1090.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.670890,0.003580,1.269530,-0.507420,0.611800,0.288020,5.000000,61.300000,63.700000,1095.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.654250,0.003680,1.294480,-0.510120,0.602500,0.283810,50.000000,57.600000,60.000000,1100.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.636170,0.003870,1.318140,-0.512710,0.592450,0.279330,2.000000,54.100000,56.300000,1105.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.617920,0.003920,1.338940,-0.512600,0.581580,0.274820,121.000000,50.500000,52.800000,1110.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.598490,0.004110,1.357620,-0.512780,0.568080,0.270920,2.000000,47.100000,49.300000,1115.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.578660,0.004180,1.374130,-0.510320,0.554810,0.266120,,43.700000,45.900000,1120.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.557110,0.004270,1.386440,-0.505980,0.538940,0.261800,,40.410000,42.500000,1125.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.536080,0.004440,1.395810,-0.501310,0.522750,0.257000,,37.200000,39.300000,1130.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.513010,0.004530,1.400700,-0.494410,0.504510,0.253030,,34.090000,36.200000,1135.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.489830,0.004630,1.400490,-0.484820,0.485280,0.247620,,31.110000,33.100000,1140.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.466190,0.004670,1.396320,-0.474990,0.464380,0.243180,757.000000,28.200000,30.200000,1145.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.441310,0.004720,1.386880,-0.464310,0.442900,0.239150,,25.610000,27.510000,1150.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.415970,0.004740,1.370830,-0.448770,0.420010,0.233480,49.000000,22.900000,24.690000,1155.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.390610,0.004770,1.348980,-0.434080,0.396200,0.229980,,20.400000,22.300000,1160.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.365000,0.004710,1.319900,-0.416940,0.371780,0.224780,10.000000,18.110000,19.900000,1165.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.339020,0.004730,1.285860,-0.398050,0.346620,0.221090,,16.000000,17.700000,1170.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.312130,0.004620,1.244380,-0.378950,0.321550,0.217070,,14.000000,15.700000,1175.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.290590,0.004500,1.205640,-0.368010,0.300140,0.218000,,13.190000,13.800000,1180.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.261230,0.004380,1.144480,-0.335860,0.270910,0.209810,983.000000,10.500000,12.100000,1185.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.236700,0.004270,1.085330,-0.313430,0.246300,0.206260,,8.990000,10.510000,1190.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.213200,0.004030,1.023050,-0.290850,0.222230,0.203400,,7.590000,9.200000,1195.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.195690,0.003880,0.973990,-0.278740,0.204360,0.204850,,7.200000,8.000000,1200.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.169930,0.003650,0.891400,-0.246650,0.178480,0.197800,68.000000,5.400000,6.900000,1205.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.150270,0.003420,0.821630,-0.223750,0.157770,0.195240,,4.500000,5.890000,1210.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.130870,0.003150,0.748010,-0.199860,0.137310,0.192190,309.000000,3.590000,5.010000,1215.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.119650,0.002890,0.702720,-0.189920,0.125980,0.194020,145.000000,3.600000,4.200000,1220.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.104140,0.002660,0.639740,-0.171970,0.110020,0.192640,,3.000000,3.600000,1225.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.088030,0.002430,0.565560,-0.148640,0.093620,0.188840,130.000000,2.300000,2.990000,1230.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.077370,0.002140,0.513770,-0.134290,0.082270,0.189260,300.000000,2.000000,2.550000,1235.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.065300,0.001980,0.452790,-0.116670,0.070100,0.187020,,1.700000,2.010000,1240.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.057510,0.001750,0.409680,-0.106660,0.061940,0.187250,,1.460000,1.760000,1245.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.049620,0.001560,0.362370,-0.093090,0.052560,0.186930,,1.050000,1.600000,1250.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.045070,0.001460,0.335540,-0.087020,0.047900,0.189270,215.000000,1.050000,1.350000,1255.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.033950,0.001190,0.268390,-0.067160,0.036220,0.182780,,0.560000,1.150000,1260.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.030820,0.001090,0.248730,-0.063800,0.032690,0.186000,608.000000,0.490000,1.050000,1265.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.028760,0.001030,0.233740,-0.060750,0.030340,0.189550,904.000000,0.500000,0.950000,1270.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.023260,0.000800,0.193030,-0.048780,0.024780,0.186320,571.000000,0.390000,0.700000,1275.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.015490,0.000680,0.140960,-0.034320,0.017140,0.179370,843.000000,0.000000,0.690000,1280.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.019030,0.000640,0.163560,-0.042160,0.020180,0.191260,1.000000,0.290000,0.610000,1285.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.016010,0.000560,0.142110,-0.037120,0.016680,0.190350,407.000000,0.250000,0.510000,1290.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.013230,0.000520,0.119780,-0.030990,0.013740,0.189620,375.000000,0.260000,0.350000,1295.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.013370,0.000470,0.123940,-0.032770,0.014970,0.196830,407.000000,0.140000,0.500000,1300.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.014350,0.000470,0.128120,-0.035340,0.014700,0.203730,381.000000,0.000000,0.690000,1305.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.015420,0.000510,0.137440,-0.039260,0.016610,0.211870,15.000000,0.100000,0.700000,1310.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.014880,0.000480,0.135270,-0.040350,0.015760,0.216920,0.000000,0.090000,0.690000,1315.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.014940,0.000520,0.132710,-0.039990,0.016120,0.221810,0.000000,0.100000,0.700000,1320.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.013780,0.000480,0.126030,-0.038090,0.014840,0.224310,9.000000,0.100000,0.650000,1325.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.013840,0.000410,0.129510,-0.040730,0.015390,0.230580,0.000000,0.100000,0.700000,1330.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.014080,0.000410,0.126840,-0.040360,0.014910,0.235890,0.000000,0.000000,0.800000,1335.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.012880,0.000350,0.114100,-0.036560,0.013510,0.235940,0.000000,0.060000,0.650000,1340.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.011810,0.000370,0.107590,-0.034630,0.012570,0.237930,11.000000,0.000000,0.660000,1345.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.002070,0.000110,0.027700,-0.006760,0.002150,0.198060,49.000000,0.000000,0.100000,1350.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.002020,0.000130,0.026430,-0.007680,0.002390,0.204950,8.000000,0.000000,0.100000,1360.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.007620,0.000190,0.071740,-0.023940,0.007580,0.245670,0.000000,0.000000,0.400000,1370.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.006600,0.000220,0.069800,-0.023460,0.007280,0.253820,0.000000,0.000000,0.390000,1380.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.006720,0.000250,0.068290,-0.024150,0.006820,0.261630,0.000000,0.000000,0.400000,1390.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.006730,0.000250,0.066050,-0.023940,0.007440,0.270070,0.000000,0.000000,0.410000,1400.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.006450,0.000130,0.063140,-0.024890,0.006440,0.289790,0.000000,0.000000,0.400000,1425.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.006100,0.000130,0.059570,-0.024550,0.006170,0.308680,0.000000,0.000000,0.400000,1450.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.001470,0.000090,0.020660,-0.007510,0.001910,0.285820,0.000000,0.000000,0.100000,1475.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.001070,0.000080,0.010820,-0.004020,0.001290,0.285660,,0.000000,0.060000,1500.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.001310,0.000030,0.017840,-0.008040,0.001440,0.334710,0.000000,0.000000,0.110000,1550.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.000950,0.000020,0.016520,-0.007810,0.001970,0.365240,0.000000,0.000000,0.100000,1600.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.001530,0.000060,0.015930,-0.007610,0.001830,0.394920,,0.000000,0.100000,1650.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.001050,0.000080,0.014730,-0.008420,0.001380,0.422220,0.000000,0.000000,0.100000,1700.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.001580,0.000040,0.013720,-0.008780,0.001740,0.450140,0.000000,0.000000,0.090000,1750.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.000940,0.000030,0.013130,-0.008080,0.001160,0.476540,0.000000,0.000000,0.100000,1800.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.001510,0.000000,0.012400,-0.008660,0.001190,0.526000,,0.000000,0.100000,1900.000000
2010-05-14,1135.520000,2010-06-17,34.000000,0.001420,0.000010,0.011520,-0.008530,0.001280,0.573590,0.000000,0.000000,0.100000,2000.000000
2010-05-14,1135.520000,2010-06-29,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,730.410000,734.400000,400.000000
2010-05-14,1135.520000,2010-06-29,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,680.500000,684.500000,450.000000
2010-05-14,1135.520000,2010-06-29,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,631.100000,634.500000,500.000000
2010-05-14,1135.520000,2010-06-29,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,581.100000,584.600000,550.000000
2010-05-14,1135.520000,2010-06-29,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,531.300000,534.800000,600.000000
2010-05-14,1135.520000,2010-06-29,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,481.700000,484.900000,650.000000
2010-05-14,1135.520000,2010-06-29,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,431.690000,435.190000,700.000000
2010-05-14,1135.520000,2010-06-29,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,407.100000,410.900000,725.000000
2010-05-14,1135.520000,2010-06-29,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,382.100000,385.790000,750.000000
2010-05-14,1135.520000,2010-06-29,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,357.600000,361.390000,775.000000
2010-05-14,1135.520000,2010-06-29,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,333.200000,336.990000,800.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.927360,0.000100,0.429850,-0.180470,0.109390,0.537610,,308.800000,312.590000,825.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.928670,0.000160,0.440970,-0.223810,0.175150,0.497650,0.000000,284.500000,288.300000,850.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.927820,0.000320,0.466900,-0.218920,0.267610,0.464850,,260.400000,264.200000,875.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.924050,0.000480,0.512190,-0.225180,0.375860,0.437730,0.000000,236.490000,240.310000,900.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.915260,0.000660,0.581560,-0.240110,0.488420,0.414640,,212.800000,216.600000,925.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.899960,0.000920,0.678070,-0.267130,0.598080,0.395380,0.000000,189.590000,193.200000,950.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.877940,0.001230,0.801860,-0.303410,0.693200,0.378110,,166.700000,170.500000,975.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.848520,0.001550,0.942980,-0.342650,0.764590,0.361180,0.000000,144.400000,148.190000,1000.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.810690,0.001890,1.092980,-0.379300,0.810610,0.343060,,122.600000,126.400000,1025.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.763770,0.002290,1.247870,-0.411810,0.830380,0.324110,0.000000,101.590000,105.400000,1050.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.706990,0.002810,1.397240,-0.436010,0.821540,0.305250,,81.590000,85.300000,1075.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.636390,0.003190,1.526310,-0.447370,0.780810,0.286140,0.000000,62.900000,66.600000,1100.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.552610,0.003680,1.608650,-0.437010,0.707710,0.263990,0.000000,45.600000,49.010000,1125.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.453400,0.003970,1.612620,-0.406000,0.601920,0.243700,6.000000,30.900000,33.800000,1150.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.343170,0.004070,1.496540,-0.345220,0.467060,0.223290,94.000000,18.700000,21.100000,1175.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.234140,0.003660,1.249470,-0.267240,0.324780,0.206630,2.000000,10.100000,12.110000,1200.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.141210,0.002800,0.912710,-0.182510,0.197960,0.194020,546.000000,4.790000,6.210000,1225.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.075600,0.001860,0.581640,-0.110340,0.107200,0.184280,9.000000,2.000000,2.950000,1250.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.031820,0.001000,0.292740,-0.051920,0.044760,0.173350,1.000000,0.440000,1.250000,1275.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.012380,0.000430,0.128550,-0.021320,0.016770,0.166270,1.000000,0.000000,0.540000,1300.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.010810,0.000430,0.118400,-0.022160,0.015960,0.186750,0.000000,0.000000,0.550000,1325.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.009240,0.000250,0.102130,-0.021390,0.013560,0.203210,0.000000,0.000000,0.500000,1350.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.008620,0.000310,0.095140,-0.021760,0.011670,0.221330,0.000000,0.000000,0.490000,1375.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.008300,0.000250,0.089900,-0.021440,0.011470,0.239180,0.000000,0.000000,0.500000,1400.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.007390,0.000210,0.080610,-0.022670,0.010500,0.274190,0.000000,0.000000,0.500000,1450.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.006300,0.000170,0.073990,-0.023440,0.008770,0.306790,0.000000,0.000000,0.500000,1500.000000
2010-05-14,1135.520000,2010-06-29,46.000000,0.005850,0.000070,0.068420,-0.023480,0.008630,0.338080,,0.000000,0.500000,1550.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,630.200000,633.700000,500.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,605.300000,608.800000,525.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,580.700000,584.000000,550.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,555.700000,559.110000,575.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,531.010000,534.310000,600.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,506.100000,509.400000,625.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,481.300000,484.600000,650.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,471.100000,474.600000,660.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,461.500000,464.800000,670.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,457.110000,459.800000,675.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,451.600000,455.000000,680.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,441.700000,445.090000,690.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,432.300000,435.700000,700.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,422.400000,425.810000,710.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,412.600000,416.000000,720.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,407.700000,411.100000,725.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,402.700000,406.100000,730.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,392.900000,396.300000,740.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,382.890000,386.110000,750.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,373.100000,376.300000,760.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,363.500000,366.900000,770.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,358.490000,361.700000,775.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,353.590000,356.800000,780.000000
2010-05-14,1135.520000,2010-07-15,62.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,343.910000,347.100000,790.000000
2010-05-14,1135.520000,2010-07-15,62.000000,0.924770,0.000110,0.499890,-0.198050,0.154510,0.521810,0.000000,334.200000,337.400000,800.000000
2010-05-14,1135.520000,2010-07-15,62.000000,0.926300,0.000140,0.504660,-0.193320,0.185230,0.507220,,324.500000,327.700000,810.000000
2010-05-14,1135.520000,2010-07-15,62.000000,0.927310,0.000110,0.505640,-0.186160,0.204040,0.489560,0.000000,314.610000,317.900000,820.000000
2010-05-14,1135.520000,2010-07-15,62.000000,0.925210,0.000220,0.524720,-0.194210,0.262250,0.492360,,310.200000,313.600000,825.000000
2010-05-14,1135.520000,2010-07-15,62.000000,0.925090,0.000150,0.530650,-0.193120,0.283580,0.485400,,305.400000,308.810000,830.000000
