[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-06-24,1073.630000,2010-12-31,190.040000,0.847310,0.000910,1.741540,-0.134510,2.187540,0.349930,0.000000,239.300000,242.200000,850.000000
2010-06-24,1073.630000,2010-12-31,190.040000,0.797290,0.001100,2.129720,-0.158110,2.474590,0.331090,0.000000,197.610000,200.700000,900.000000
2010-06-24,1073.630000,2010-12-31,190.040000,0.734530,0.001390,2.501100,-0.176590,2.613790,0.311220,0.000000,158.100000,161.410000,950.000000
2010-06-24,1073.630000,2010-12-31,190.040000,0.657660,0.001630,2.816980,-0.188270,2.602410,0.291170,0.000000,121.500000,125.000000,1000.000000
2010-06-24,1073.630000,2010-12-31,190.040000,0.566600,0.001870,3.026680,-0.190030,2.438890,0.269230,0.000000,88.200000,91.600000,1050.000000
2010-06-24,1073.630000,2010-12-31,190.040000,0.463040,0.002030,3.063790,-0.179950,2.125250,0.248860,0.000000,60.010000,62.800000,1100.000000
2010-06-24,1073.630000,2010-12-31,190.040000,0.350790,0.002110,2.864460,-0.157200,1.693560,0.230090,2.000000,37.200000,39.990000,1150.000000
2010-06-24,1073.630000,2010-12-31,190.040000,0.239030,0.001890,2.401760,-0.122250,1.200310,0.211400,0.000000,20.290000,22.600000,1200.000000
2010-06-24,1073.630000,2010-12-31,190.040000,0.143600,0.001440,1.754520,-0.082720,0.740410,0.196200,0.000000,9.690000,11.300000,1250.000000
2010-06-24,1073.630000,2010-12-31,190.040000,0.073850,0.000970,1.089290,-0.048350,0.389440,0.182860,2.000000,3.900000,5.000000,1300.000000
2010-06-24,1073.630000,2010-12-31,190.040000,0.034310,0.000530,0.592400,-0.024940,0.182510,0.174800,0.000000,1.350000,2.150000,1350.000000
2010-06-24,1073.630000,2010-12-31,190.040000,0.013910,0.000320,0.283110,-0.011880,0.076550,0.168460,0.000000,0.200000,1.050000,1400.000000
2010-06-24,1073.630000,2010-12-31,190.040000,0.007320,0.000120,0.166590,-0.006810,0.041790,0.172010,0.000000,0.060000,0.600000,1450.000000
2010-06-24,1073.630000,2010-12-31,190.040000,0.004690,0.000050,0.099280,-0.003800,0.023320,0.176100,0.000000,0.050000,0.300000,1500.000000
2010-06-24,1073.630000,2010-12-31,190.040000,0.003300,0.000060,0.082470,-0.003850,0.018450,0.188410,,0.050000,0.250000,1550.000000
2010-06-24,1073.630000,2010-12-31,190.040000,0.003450,0.000110,0.078390,-0.004200,0.017630,0.201980,,0.040000,0.250000,1600.000000
2010-06-24,1073.630000,2011-03-17,266.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,954.500000,958.410000,100.000000
2010-06-24,1073.630000,2011-03-17,266.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,855.000000,858.900000,200.000000
2010-06-24,1073.630000,2011-03-17,266.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,805.800000,809.700000,250.000000
2010-06-24,1073.630000,2011-03-17,266.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,756.490000,760.400000,300.000000
2010-06-24,1073.630000,2011-03-17,266.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,732.000000,735.900000,325.000000
2010-06-24,1073.630000,2011-03-17,266.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,707.500000,711.410000,350.000000
2010-06-24,1073.630000,2011-03-17,266.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,658.690000,662.600000,400.000000
2010-06-24,1073.630000,2011-03-17,266.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,634.100000,638.000000,425.000000
2010-06-24,1073.630000,2011-03-17,266.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,610.100000,614.000000,450.000000
2010-06-24,1073.630000,2011-03-17,266.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,585.600000,589.510000,475.000000
2010-06-24,1073.630000,2011-03-17,266.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,561.900000,565.790000,500.000000
2010-06-24,1073.630000,2011-03-17,266.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,537.800000,541.700000,525.000000
2010-06-24,1073.630000,2011-03-17,266.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,514.300000,518.200000,550.000000
2010-06-24,1073.630000,2011-03-17,266.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,490.500000,494.400000,575.000000
2010-06-24,1073.630000,2011-03-17,266.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,467.390000,471.290000,600.000000
2010-06-24,1073.630000,2011-03-17,266.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,444.100000,448.000000,625.000000
2010-06-24,1073.630000,2011-03-17,266.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,421.110000,425.000000,650.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.919270,0.000250,0.964490,-0.058530,0.848340,0.397220,,398.300000,402.200000,675.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.912110,0.000260,1.112080,-0.065200,1.244790,0.388300,0.000000,375.700000,379.610000,700.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.903450,0.000380,1.284060,-0.073560,1.629570,0.380250,,353.400000,357.310000,725.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.890450,0.000450,1.473360,-0.083000,1.983430,0.372590,,331.410000,335.290000,750.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.876680,0.000610,1.668680,-0.091480,2.295620,0.364520,,309.600000,313.500000,775.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.859660,0.000690,1.872760,-0.101290,2.573270,0.356840,,288.200000,292.100000,800.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.841280,0.000770,2.079560,-0.110830,2.811650,0.348880,,267.100000,271.000000,825.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.819740,0.000860,2.287560,-0.119970,3.012130,0.340840,,246.400000,250.300000,850.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.796630,0.000940,2.493040,-0.128470,3.174200,0.332460,,226.210000,230.100000,875.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.770100,0.001100,2.693030,-0.136370,3.299280,0.324170,,206.400000,210.290000,900.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.742680,0.001120,2.884130,-0.143350,3.385720,0.315190,0.000000,187.090000,191.000000,925.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.711930,0.001290,3.062920,-0.148730,3.434000,0.306270,0.000000,168.400000,172.290000,950.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.678470,0.001390,3.225230,-0.151980,3.447030,0.295410,0.000000,149.900000,153.800000,975.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.642520,0.001430,3.369860,-0.155610,3.414200,0.288490,0.000000,133.090000,137.000000,1000.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.604100,0.001550,3.485480,-0.156630,3.344270,0.279990,0.000000,116.690000,120.590000,1025.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.562830,0.001660,3.570660,-0.156750,3.236500,0.270570,0.000000,101.000000,104.900000,1050.000000
2010-06-24,1073.630000,2011-03-17,266.000000,,,,,,,,,,1060.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.519930,0.001680,3.615760,-0.153850,3.090310,0.261110,130.000000,86.400000,90.300000,1075.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.474000,0.001720,3.617680,-0.150230,2.908810,0.252820,,72.910000,76.790000,1100.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.427680,0.001720,3.570310,-0.144200,2.696110,0.245070,0.000000,60.590000,64.500000,1125.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.379610,0.001780,3.469010,-0.136130,2.456150,0.236030,60.000000,49.400000,53.290000,1150.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.331790,0.001740,3.308620,-0.125520,2.191130,0.227530,9.000000,39.190000,43.000000,1175.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.284630,0.001690,3.096960,-0.113980,1.919270,0.220270,10.000000,30.700000,34.400000,1200.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.238630,0.001570,2.832720,-0.101170,1.637990,0.212590,0.000000,23.100000,27.000000,1225.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.197650,0.001480,2.540330,-0.088680,1.374440,0.206120,0.000000,17.600000,20.690000,1250.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.156650,0.001280,2.204210,-0.074040,1.111370,0.198690,10.000000,12.400000,15.500000,1275.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.122430,0.001200,1.859850,-0.061010,0.874460,0.192670,20.000000,9.010000,10.890000,1300.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.092300,0.000980,1.526560,-0.047890,0.670150,0.186810,0.000000,6.010000,7.900000,1325.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.068730,0.000760,1.217820,-0.037720,0.500890,0.181500,0.000000,4.000000,5.490000,1350.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.050250,0.000630,0.952580,-0.028520,0.368510,0.177020,0.000000,2.450000,4.000000,1375.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.034450,0.000520,0.712100,-0.021320,0.257560,0.172740,9.000000,1.600000,2.550000,1400.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.026260,0.000420,0.569260,-0.017140,0.196670,0.172700,10.000000,1.050000,2.000000,1425.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.020370,0.000350,0.453040,-0.012960,0.150450,0.173250,9.000000,0.650000,1.600000,1450.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.014360,0.000260,0.343740,-0.010200,0.108500,0.171540,75.000000,0.290000,1.240000,1475.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.010610,0.000140,0.271480,-0.008290,0.083010,0.172490,0.000000,0.110000,1.060000,1500.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.008390,0.000100,0.204680,-0.005930,0.060150,0.171800,0.000000,0.060000,0.750000,1525.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.006020,0.000070,0.152380,-0.003970,0.042690,0.171040,,0.060000,0.500000,1550.000000
2010-06-24,1073.630000,2011-03-17,266.000000,0.004650,0.000050,0.127720,-0.004160,0.035670,0.173360,,0.050000,0.400000,1575.000000
2010-06-24,1073.630000,2011-03-31,280.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,562.000000,564.600000,500.000000
2010-06-24,1073.630000,2011-03-31,280.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,514.600000,517.100000,550.000000
2010-06-24,1073.630000,2011-03-31,280.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,467.790000,470.300000,600.000000
2010-06-24,1073.630000,2011-03-31,280.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,421.500000,424.400000,650.000000
2010-06-24,1073.630000,2011-03-31,280.000000,0.911240,0.000370,1.151730,-0.062750,1.332950,0.380420,,376.500000,379.200000,700.000000
2010-06-24,1073.630000,2011-03-31,280.000000,0.888940,0.000450,1.530110,-0.080440,2.108230,0.366430,,332.390000,335.110000,750.000000
2010-06-24,1073.630000,2011-03-31,280.000000,0.858460,0.000660,1.939740,-0.098140,2.718490,0.351550,,289.400000,292.000000,800.000000
2010-06-24,1073.630000,2011-03-31,280.000000,0.817520,0.000880,2.366090,-0.116240,3.170980,0.337000,,247.900000,250.600000,850.000000
2010-06-24,1073.630000,2011-03-31,280.000000,0.767780,0.001030,2.778070,-0.132580,3.463850,0.320150,,208.100000,210.910000,900.000000
2010-06-24,1073.630000,2011-03-31,280.000000,0.709580,0.001260,3.152670,-0.144500,3.600200,0.303760,,170.390000,173.300000,950.000000
2010-06-24,1073.630000,2011-03-31,280.000000,0.641330,0.001390,3.460280,-0.150400,3.578200,0.285890,,135.100000,138.300000,1000.000000
2010-06-24,1073.630000,2011-03-31,280.000000,0.563460,0.001610,3.662140,-0.151810,3.396590,0.268320,0.000000,103.190000,106.090000,1050.000000
2010-06-24,1073.630000,2011-03-31,280.000000,0.475970,0.001710,3.712120,-0.145100,3.062100,0.251700,0.000000,75.100000,78.100000,1100.000000
2010-06-24,1073.630000,2011-03-31,280.000000,0.384150,0.001780,3.568250,-0.131820,2.600610,0.235360,0.000000,51.590000,54.500000,1150.000000
2010-06-24,1073.630000,2011-03-31,280.000000,0.289890,0.001700,3.205920,-0.111650,2.050920,0.219550,,32.800000,35.390000,1200.000000
2010-06-24,1073.630000,2011-03-31,280.000000,0.203680,0.001450,2.657220,-0.087660,1.488830,0.206030,0.000000,19.400000,21.410000,1250.000000
2010-06-24,1073.630000,2011-03-31,280.000000,0.129790,0.001190,1.985860,-0.061810,0.971090,0.192470,,10.100000,11.800000,1300.000000
2010-06-24,1073.630000,2011-03-31,280.000000,0.075280,0.000830,1.347090,-0.040050,0.579180,0.183190,,4.900000,6.100000,1350.000000
2010-06-24,1073.630000,2011-03-31,280.000000,0.039960,0.000530,0.820230,-0.022770,0.312120,0.174160,,2.060000,3.000000,1400.000000
2010-06-24,1073.630000,2011-03-31,280.000000,0.022250,0.000360,0.510760,-0.014810,0.176710,0.171990,,0.850000,1.750000,1450.000000
2010-06-24,1073.630000,2011-03-31,280.000000,0.012650,0.000160,0.310950,-0.008930,0.098710,0.171190,,0.210000,1.150000,1500.000000
2010-06-24,1073.630000,2011-03-31,280.000000,0.007130,0.000120,0.185110,-0.005450,0.054740,0.171500,,0.050000,0.640000,1550.000000
2010-06-24,1073.630000,2011-03-31,280.000000,0.004080,0.000130,0.127290,-0.003410,0.036500,0.174630,,0.050000,0.390000,1600.000000
2010-06-24,1073.630000,2011-06-16,357.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,946.510000,952.910000,100.000000
2010-06-24,1073.630000,2011-06-16,357.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,848.210000,854.700000,200.000000
2010-06-24,1073.630000,2011-06-16,357.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,823.100000,829.290000,225.000000
2010-06-24,1073.630000,2011-06-16,357.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,799.090000,805.400000,250.000000
2010-06-24,1073.630000,2011-06-16,357.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,774.400000,780.800000,275.000000
2010-06-24,1073.630000,2011-06-16,357.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,749.700000,756.090000,300.000000
2010-06-24,1073.630000,2011-06-16,357.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,725.400000,731.890000,325.000000
2010-06-24,1073.630000,2011-06-16,357.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,701.100000,707.690000,350.000000
2010-06-24,1073.630000,2011-06-16,357.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,677.190000,684.010000,375.000000
2010-06-24,1073.630000,2011-06-16,357.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,652.500000,659.600000,400.000000
2010-06-24,1073.630000,2011-06-16,357.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,628.900000,636.300000,425.000000
2010-06-24,1073.630000,2011-06-16,357.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,605.110000,612.800000,450.000000
2010-06-24,1073.630000,2011-06-16,357.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,581.510000,589.110000,475.000000
2010-06-24,1073.630000,2011-06-16,357.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,557.300000,565.200000,500.000000
2010-06-24,1073.630000,2011-06-16,357.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,534.610000,542.500000,525.000000
2010-06-24,1073.630000,2011-06-16,357.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,510.890000,518.810000,550.000000
2010-06-24,1073.630000,2011-06-16,357.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,465.600000,473.500000,600.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.919590,0.000270,1.056760,-0.044910,0.938480,0.375310,0.000000,420.600000,428.500000,650.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.901200,0.000380,1.461040,-0.057900,1.983680,0.364550,0.000000,376.610000,384.490000,700.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.875090,0.000520,1.909310,-0.073940,2.830770,0.354110,0.000000,333.700000,341.600000,750.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.859070,0.000580,2.138760,-0.082810,3.178440,0.347790,,312.690000,320.590000,775.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.841570,0.000630,2.367590,-0.089960,3.478350,0.341350,0.000000,292.010000,299.890000,800.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.821970,0.000730,2.595360,-0.097470,3.735360,0.335000,,271.700000,279.610000,825.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.799510,0.000820,2.821590,-0.105190,3.949700,0.328550,0.000000,251.990000,259.900000,850.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.777150,0.000920,3.034950,-0.111320,4.120360,0.321140,,232.300000,240.210000,875.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.751140,0.000950,3.246360,-0.117480,4.248820,0.314840,0.000000,214.000000,221.190000,900.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.725490,0.001020,3.437330,-0.121580,4.339720,0.305920,,194.700000,202.600000,925.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.695910,0.001140,3.619240,-0.126290,4.387660,0.298530,0.000000,176.800000,184.700000,950.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.665440,0.001260,3.781710,-0.129140,4.395470,0.291030,0.000000,159.410000,167.290000,975.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.632950,0.001300,3.922620,-0.131080,4.361500,0.283420,0.000000,142.790000,150.700000,1000.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.598520,0.001400,4.037190,-0.131670,4.288900,0.275880,0.000000,126.800000,134.710000,1025.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.562040,0.001400,4.122100,-0.131990,4.174610,0.268040,300.000000,111.710000,119.600000,1050.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.547290,0.001480,4.146530,-0.131720,4.117410,0.265710,,106.010000,113.900000,1060.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.524350,0.001490,4.171680,-0.130440,4.021940,0.260920,120.000000,97.310000,105.200000,1075.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.484580,0.001530,4.183030,-0.127230,3.833730,0.253380,,83.990000,91.900000,1100.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.444670,0.001560,4.150920,-0.124220,3.611600,0.245590,50.000000,71.600000,79.500000,1125.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.403450,0.001580,4.072450,-0.118610,3.358910,0.238180,143.000000,60.000000,67.900000,1150.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.361310,0.001580,3.946290,-0.112170,3.082880,0.231650,550.000000,49.800000,57.390000,1175.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.319810,0.001470,3.770370,-0.103470,2.784810,0.223980,315.000000,40.300000,48.010000,1200.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.277830,0.001490,3.540200,-0.094250,2.466100,0.216320,10.000000,31.500000,39.400000,1225.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.241750,0.001420,3.300750,-0.086930,2.180720,0.212450,,25.600000,32.800000,1250.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.212340,0.001260,3.065590,-0.081000,1.931900,0.211990,10.000000,20.610000,28.500000,1275.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.173320,0.001210,2.710660,-0.068130,1.603190,0.202620,10.000000,15.100000,21.400000,1300.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.146350,0.001110,2.429060,-0.060580,1.366760,0.199220,0.000000,11.500000,17.800000,1325.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.111250,0.000940,2.014960,-0.047970,1.057900,0.189580,20.000000,8.190000,11.900000,1350.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.089650,0.000780,1.722220,-0.040260,0.858890,0.186620,0.000000,5.690000,9.600000,1375.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.066810,0.000700,1.382980,-0.031320,0.648620,0.179670,25.000000,3.700000,6.790000,1400.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.052470,0.000600,1.146120,-0.025940,0.512860,0.177460,,2.560000,5.290000,1425.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.038100,0.000460,0.882760,-0.019010,0.372510,0.172210,0.000000,1.740000,3.510000,1450.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.030210,0.000390,0.733420,-0.016030,0.298240,0.172490,0.000000,1.160000,2.900000,1475.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.023410,0.000290,0.584950,-0.012390,0.227750,0.170800,5.000000,0.750000,2.200000,1500.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.013120,0.000150,0.369980,-0.007450,0.133850,0.168690,0.000000,0.190000,1.400000,1550.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.007640,0.000080,0.236040,-0.005070,0.079760,0.168720,0.000000,0.050000,0.860000,1600.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.006160,0.000040,0.188290,-0.004110,0.061240,0.174440,0.000000,0.050000,0.640000,1650.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.004590,0.000110,0.150960,-0.003830,0.047840,0.179340,0.000000,0.050000,0.500000,1700.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.003630,0.000020,0.129940,-0.003090,0.041010,0.196130,0.000000,0.060000,0.450000,1800.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.003410,0.000080,0.103300,-0.003160,0.031290,0.209530,,0.000000,0.400000,1900.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.002960,0.000080,0.097170,-0.003250,0.029130,0.225340,0.000000,0.000000,0.400000,2000.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.002330,0.000010,0.086730,-0.002870,0.025510,0.261180,,0.000000,0.400000,2250.000000
2010-06-24,1073.630000,2011-06-16,357.000000,0.002020,0.000020,0.078740,-0.003460,0.022400,0.292700,,0.000000,0.410000,2500.000000
2010-06-24,1073.630000,2011-12-15,539.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,984.510000,990.900000,50.000000
2010-06-24,1073.630000,2011-12-15,539.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,935.400000,941.810000,100.000000
2010-06-24,1073.630000,2011-12-15,539.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,886.700000,893.090000,150.000000
2010-06-24,1073.630000,2011-12-15,539.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,837.800000,844.300000,200.000000
2010-06-24,1073.630000,2011-12-15,539.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,813.600000,820.290000,225.000000
2010-06-24,1073.630000,2011-12-15,539.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,789.300000,796.010000,250.000000
2010-06-24,1073.630000,2011-12-15,539.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,765.200000,771.800000,275.000000
2010-06-24,1073.630000,2011-12-15,539.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,760.400000,767.100000,280.000000
2010-06-24,1073.630000,2011-12-15,539.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,741.300000,748.100000,300.000000
2010-06-24,1073.630000,2011-12-15,539.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,717.800000,725.000000,325.000000
2010-06-24,1073.630000,2011-12-15,539.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,694.090000,701.590000,350.000000
2010-06-24,1073.630000,2011-12-15,539.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,670.310000,678.110000,375.000000
2010-06-24,1073.630000,2011-12-15,539.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,647.200000,655.100000,400.000000
2010-06-24,1073.630000,2011-12-15,539.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,624.100000,632.000000,425.000000
2010-06-24,1073.630000,2011-12-15,539.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,601.000000,608.900000,450.000000
2010-06-24,1073.630000,2011-12-15,539.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,578.190000,586.100000,475.000000
2010-06-24,1073.630000,2011-12-15,539.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,555.600000,563.500000,500.000000
2010-06-24,1073.630000,2011-12-15,539.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,533.200000,541.090000,525.000000
2010-06-24,1073.630000,2011-12-15,539.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,510.700000,518.600000,550.000000
2010-06-24,1073.630000,2011-12-15,539.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,467.010000,474.900000,600.000000
2010-06-24,1073.630000,2011-12-15,539.040000,0.907380,0.000270,1.550630,-0.037390,2.129300,0.344790,0.000000,424.200000,432.110000,650.000000
2010-06-24,1073.630000,2011-12-15,539.040000,0.881160,0.000380,2.126720,-0.050200,3.415960,0.340180,0.000000,382.410000,390.300000,700.000000
2010-06-24,1073.630000,2011-12-15,539.040000,0.849880,0.000550,2.680800,-0.062880,4.380160,0.332920,0.000000,341.800000,349.710000,750.000000
2010-06-24,1073.630000,2011-12-15,539.040000,0.813670,0.000650,3.206540,-0.074440,5.100170,0.323610,0.000000,302.400000,310.290000,800.000000
2010-06-24,1073.630000,2011-12-15,539.040000,0.794580,0.000690,3.457340,-0.079970,5.381790,0.319340,0.000000,283.300000,291.200000,825.000000
2010-06-24,1073.630000,2011-12-15,539.040000,0.773890,0.000750,3.696420,-0.084470,5.615490,0.314030,0.000000,264.500000,272.410000,850.000000
2010-06-24,1073.630000,2011-12-15,539.040000,0.727450,0.000850,4.140810,-0.092840,5.943470,0.302950,0.000000,228.400000,236.300000,900.000000
2010-06-24,1073.630000,2011-12-15,539.040000,0.708290,0.000910,4.301000,-0.095240,6.025030,0.298020,0.000000,214.310000,222.190000,920.000000
2010-06-24,1073.630000,2011-12-15,539.040000,0.677310,0.000930,4.522900,-0.099130,6.093580,0.290980,0.000000,194.100000,202.000000,950.000000
2010-06-24,1073.630000,2011-12-15,539.040000,0.650080,0.001080,4.685060,-0.100920,6.105290,0.285100,0.000000,177.700000,185.600000,975.000000
2010-06-24,1073.630000,2011-12-15,539.040000,0.621830,0.001110,4.824240,-0.101930,6.074240,0.278530,1.000000,161.910000,169.800000,1000.000000
2010-06-24,1073.630000,2011-12-15,539.040000,0.591930,0.001080,4.939260,-0.102220,6.002830,0.272660,1.000000,146.600000,154.510000,1025.000000
2010-06-24,1073.630000,2011-12-15,539.040000,0.562250,0.001140,5.026530,-0.102830,5.888120,0.266070,0.000000,132.190000,140.100000,1050.000000
2010-06-24,1073.630000,2011-12-15,539.040000,0.530760,0.001210,5.083630,-0.101720,5.736030,0.259490,0.000000,118.200000,126.100000,1075.000000
2010-06-24,1073.630000,2011-12-15,539.040000,0.498310,0.001220,5.107940,-0.100550,5.545720,0.253940,750.000000,105.100000,112.990000,1100.000000
2010-06-24,1073.630000,2011-12-15,539.040000,0.464800,0.001270,5.097530,-0.098310,5.319980,0.248450,75.000000,92.800000,100.700000,1125.000000
