[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-10-19,1165.670000,2011-12-15,422.040000,0.757250,0.001020,3.736920,-0.094070,5.126090,0.281020,0.000000,227.500000,233.290000,975.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.729920,0.001000,3.971990,-0.098750,5.253460,0.275710,0.000000,209.210000,215.010000,1000.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.701930,0.001120,4.187580,-0.103490,5.331280,0.270540,0.000000,191.500000,197.190000,1025.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.671530,0.001160,4.381250,-0.107230,5.362580,0.265600,0.000000,174.300000,179.900000,1050.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.641150,0.001230,4.549090,-0.108980,5.347260,0.259260,0.000000,157.810000,163.310000,1075.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.608410,0.001280,4.688530,-0.110850,5.287120,0.253350,500.000000,141.500000,147.300000,1100.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.573780,0.001300,4.797080,-0.111870,5.182550,0.247720,0.000000,126.500000,132.100000,1125.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.538760,0.001330,4.869480,-0.112250,5.034660,0.242010,200.000000,112.390000,117.800000,1150.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.502720,0.001380,4.902340,-0.110320,4.847510,0.236490,228.000000,98.490000,104.100000,1175.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.466060,0.001430,4.893440,-0.108630,4.623040,0.230220,11.000000,86.000000,91.410000,1200.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.428360,0.001400,4.841010,-0.105070,4.366040,0.224960,0.000000,74.500000,79.710000,1225.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.389930,0.001430,4.742080,-0.101700,4.079460,0.219310,30.000000,63.790000,68.700000,1250.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.352340,0.001360,4.596420,-0.096170,3.770510,0.214650,9.000000,54.210000,58.700000,1275.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.315030,0.001390,4.405320,-0.091250,3.442770,0.208820,0.000000,45.400000,49.600000,1300.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.279500,0.001340,4.172690,-0.084210,3.106070,0.204180,0.000000,37.690000,41.490000,1325.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.244000,0.001280,3.901230,-0.076970,2.764040,0.199080,0.000000,30.800000,34.310000,1350.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.211070,0.001220,3.599440,-0.070240,2.428430,0.194330,0.000000,25.000000,28.000000,1375.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.180630,0.001080,3.276480,-0.062810,2.105240,0.190100,0.000000,19.910000,22.690000,1400.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.152230,0.000970,2.937760,-0.055100,1.797490,0.185970,0.000000,15.500000,18.300000,1425.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.126490,0.000910,2.596200,-0.047680,1.512820,0.181870,15.000000,11.790000,14.700000,1450.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.104510,0.000770,2.273400,-0.041120,1.265540,0.178310,,9.100000,11.700000,1475.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.084470,0.000740,1.936300,-0.034470,1.025770,0.175140,25.000000,6.390000,9.300000,1500.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.054430,0.000470,1.388760,-0.023790,0.674730,0.169620,15.000000,3.290000,5.890000,1550.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.035330,0.000360,0.975020,-0.017170,0.438180,0.166940,0.000000,1.740000,3.700000,1600.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.014510,0.000190,0.474630,-0.008150,0.187890,0.164950,450.000000,0.840000,1.200000,1700.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.006430,0.000070,0.236690,-0.003800,0.084530,0.166040,0.000000,0.300000,0.550000,1800.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.004330,0.000040,0.159250,-0.002940,0.054760,0.175110,0.000000,0.160000,0.410000,1900.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.003230,0.000050,0.117870,-0.002570,0.038930,0.184190,60.000000,0.050000,0.350000,2000.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.003060,0.000060,0.103350,-0.002160,0.033210,0.217690,,0.000000,0.400000,2250.000000
2010-10-19,1165.670000,2011-12-15,422.040000,0.001590,0.000040,0.054900,-0.001090,0.016030,0.233020,0.000000,0.000000,0.200000,2500.000000
2010-10-19,1165.670000,2012-06-14,604.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,1020.000000,1027.890000,100.000000
2010-10-19,1165.670000,2012-06-14,604.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,922.200000,928.510000,200.000000
2010-10-19,1165.670000,2012-06-14,604.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,824.900000,831.200000,300.000000
2010-10-19,1165.670000,2012-06-14,604.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,727.400000,735.300000,400.000000
2010-10-19,1165.670000,2012-06-14,604.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,681.700000,688.300000,450.000000
2010-10-19,1165.670000,2012-06-14,604.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,634.000000,641.700000,500.000000
2010-10-19,1165.670000,2012-06-14,604.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,588.400000,596.300000,550.000000
2010-10-19,1165.670000,2012-06-14,604.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,544.310000,552.190000,600.000000
2010-10-19,1165.670000,2012-06-14,604.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,498.600000,506.510000,650.000000
2010-10-19,1165.670000,2012-06-14,604.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,456.000000,463.900000,700.000000
2010-10-19,1165.670000,2012-06-14,604.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,435.200000,443.110000,725.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.927130,0.000480,1.453570,-0.022260,2.121200,0.287390,,414.710000,421.010000,750.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.903180,0.000440,2.017760,-0.031790,3.290620,0.294310,,394.300000,400.390000,775.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.881970,0.000590,2.462240,-0.040090,4.106300,0.296150,,373.910000,380.210000,800.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.861620,0.000570,2.848620,-0.046890,4.740450,0.296040,,353.900000,360.000000,825.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.842030,0.000650,3.205910,-0.052850,5.262140,0.294640,,334.190000,340.300000,850.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.821300,0.000650,3.536230,-0.059180,5.694740,0.291770,,314.790000,320.900000,875.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.799110,0.000770,3.845800,-0.064910,6.052760,0.289040,,295.800000,301.800000,900.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.777470,0.000800,4.136630,-0.069650,6.347670,0.285490,,277.200000,283.200000,925.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.754170,0.000810,4.408100,-0.074000,6.584180,0.281350,0.000000,259.000000,264.900000,950.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.730540,0.000850,4.659710,-0.077760,6.766090,0.277670,,240.200000,248.100000,975.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.706390,0.000940,4.891840,-0.080820,6.897680,0.272990,,223.900000,229.800000,1000.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.680640,0.000960,5.102990,-0.083520,6.978950,0.268310,,207.100000,213.100000,1025.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.653930,0.000990,5.290480,-0.086340,7.014180,0.263660,0.000000,190.800000,196.800000,1050.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.626110,0.001040,5.452750,-0.088540,7.000120,0.259930,0.000000,174.600000,182.490000,1075.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.598370,0.001060,5.588250,-0.089570,6.943560,0.255540,0.000000,159.500000,167.400000,1100.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.569630,0.001090,5.693440,-0.090280,6.844430,0.250800,0.000000,145.000000,152.900000,1125.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.538880,0.001140,5.767610,-0.090070,6.704330,0.244690,0.000000,131.300000,137.100000,1150.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.508150,0.001190,5.808540,-0.088900,6.522270,0.239000,0.000000,117.990000,123.700000,1175.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.477860,0.001170,5.813240,-0.087720,6.302400,0.234000,0.000000,105.400000,111.200000,1200.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.445640,0.001180,5.781820,-0.086120,6.047750,0.229310,0.000000,93.690000,99.410000,1225.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.414010,0.001150,5.711090,-0.084270,5.761220,0.224920,0.000000,82.710000,88.300000,1250.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.382800,0.001140,5.603420,-0.081170,5.449870,0.220270,0.000000,72.800000,78.000000,1275.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.352040,0.001140,5.458870,-0.078010,5.116740,0.215780,0.000000,63.500000,68.600000,1300.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.321370,0.001200,5.277420,-0.073790,4.764980,0.211250,0.000000,55.000000,59.900000,1325.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.290910,0.001090,5.061670,-0.070300,4.403090,0.207240,,47.200000,52.090000,1350.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.262190,0.001060,4.815230,-0.066290,4.033740,0.203620,,40.200000,45.000000,1375.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.234260,0.001000,4.541630,-0.060700,3.662910,0.199950,0.000000,34.000000,38.500000,1400.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.207330,0.000960,4.246440,-0.056150,3.298730,0.195740,0.000000,28.400000,32.910000,1425.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.182860,0.000890,3.940490,-0.051740,2.950160,0.192540,0.000000,23.600000,28.000000,1450.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.159670,0.000900,3.613880,-0.046990,2.604700,0.188720,0.000000,19.300000,23.500000,1475.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.138130,0.000790,3.284800,-0.042280,2.280570,0.185430,0.000000,15.610000,19.690000,1500.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.099230,0.000660,2.601750,-0.032090,1.670910,0.177970,,10.010000,12.790000,1550.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.073150,0.000540,2.071490,-0.025060,1.246700,0.174850,,6.310000,9.310000,1600.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.033780,0.000330,1.124380,-0.013330,0.590750,0.165880,,2.500000,3.590000,1700.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.016810,0.000220,0.634970,-0.007210,0.302230,0.163600,300.000000,0.800000,2.000000,1800.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.005520,0.000040,0.259340,-0.002720,0.108540,0.155640,300.000000,0.050000,0.800000,1900.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.004310,0.000080,0.188760,-0.002500,0.076380,0.162640,,0.050000,0.550000,2000.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.002890,0.000000,0.133340,-0.001740,0.051800,0.187110,,0.040000,0.400000,2250.000000
2010-10-19,1165.670000,2012-06-14,604.000000,0.002730,-0.000030,0.110930,-0.001390,0.041720,0.209680,,0.000000,0.400000,2500.000000
2010-10-19,1165.670000,2012-12-20,793.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,1008.900000,1014.690000,100.000000
2010-10-19,1165.670000,2012-12-20,793.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,911.800000,917.900000,200.000000
2010-10-19,1165.670000,2012-12-20,793.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,863.500000,869.900000,250.000000
2010-10-19,1165.670000,2012-12-20,793.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,815.700000,821.600000,300.000000
2010-10-19,1165.670000,2012-12-20,793.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,768.700000,774.700000,350.000000
2010-10-19,1165.670000,2012-12-20,793.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,722.310000,728.400000,400.000000
2010-10-19,1165.670000,2012-12-20,793.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,676.500000,682.700000,450.000000
2010-10-19,1165.670000,2012-12-20,793.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,631.610000,638.000000,500.000000
2010-10-19,1165.670000,2012-12-20,793.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,587.500000,593.700000,550.000000
2010-10-19,1165.670000,2012-12-20,793.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,544.200000,550.500000,600.000000
2010-10-19,1165.670000,2012-12-20,793.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,501.910000,508.310000,650.000000
2010-10-19,1165.670000,2012-12-20,793.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,481.210000,487.500000,675.000000
2010-10-19,1165.670000,2012-12-20,793.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,460.600000,466.990000,700.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.897250,0.000440,2.355560,-0.027230,4.075320,0.290220,0.000000,420.400000,426.700000,750.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.856870,0.000490,3.264980,-0.038840,5.757200,0.292490,0.000000,381.210000,387.490000,800.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.838170,0.000540,3.649740,-0.044060,6.368590,0.291960,0.000000,362.090000,368.300000,825.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.818620,0.000630,4.005460,-0.049400,6.881980,0.290130,0.000000,343.200000,349.500000,850.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.798580,0.000680,4.337750,-0.053730,7.314660,0.287580,0.000000,324.800000,331.000000,875.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.778170,0.000730,4.646470,-0.057340,7.675970,0.285240,0.000000,306.590000,312.790000,900.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.757430,0.000690,4.936010,-0.061810,7.975850,0.281840,0.000000,288.900000,295.000000,925.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.736180,0.000770,5.205580,-0.064920,8.217700,0.278000,0.000000,271.490000,277.600000,950.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.713410,0.000850,5.455170,-0.067590,8.406200,0.274250,0.000000,254.490000,260.610000,975.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.691510,0.000790,5.682000,-0.069890,8.545080,0.270610,1.000000,237.500000,243.900000,1000.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.667410,0.000910,5.890040,-0.071870,8.632180,0.267040,0.000000,221.900000,227.900000,1025.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.644040,0.000860,6.073880,-0.073460,8.673990,0.262470,0.000000,206.310000,212.190000,1050.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.619340,0.000890,6.234310,-0.074840,8.670670,0.258460,0.000000,190.700000,196.890000,1075.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.593700,0.000930,6.368960,-0.075690,8.620450,0.253620,0.000000,176.200000,182.200000,1100.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.568410,0.000980,6.476860,-0.076140,8.527570,0.249690,0.000000,162.410000,168.200000,1125.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.542510,0.000980,6.555980,-0.076660,8.393730,0.245890,0.000000,148.890000,154.700000,1150.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.514850,0.001020,6.605210,-0.076040,8.219280,0.241430,600.000000,135.600000,141.600000,1175.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.487770,0.001050,6.623760,-0.075880,8.006730,0.237390,,123.400000,129.200000,1200.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.466640,0.000980,6.615220,-0.074920,7.811830,0.233440,0.000000,113.900000,119.800000,1220.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.433190,0.001070,6.562770,-0.072790,7.480130,0.228420,0.000000,100.600000,106.410000,1250.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.378690,0.000980,6.368980,-0.068710,6.832180,0.219730,0.000000,80.300000,86.000000,1300.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.324180,0.000980,6.045510,-0.064100,6.097630,0.212390,0.000000,63.200000,68.000000,1350.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.272340,0.000980,5.604840,-0.057240,5.310770,0.204960,625.000000,48.500000,52.990000,1400.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.224470,0.000870,5.065600,-0.051000,4.507360,0.197690,851.000000,36.410000,40.400000,1450.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.180830,0.000790,4.468550,-0.043770,3.736310,0.191350,0.000000,26.500000,30.600000,1500.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.142740,0.000740,3.842930,-0.036880,3.022120,0.185600,0.000000,19.000000,22.710000,1550.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.109350,0.000630,3.202420,-0.030330,2.367400,0.179910,0.000000,13.510000,16.000000,1600.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.062900,0.000390,2.122450,-0.019440,1.402950,0.172460,0.000000,5.900000,8.900000,1700.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.032410,0.000290,1.256750,-0.010840,0.744160,0.165060,200.000000,2.700000,3.990000,1800.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.014870,0.000120,0.658810,-0.005960,0.350060,0.157710,250.000000,0.700000,2.000000,1900.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.009870,0.000080,0.462020,-0.003680,0.233780,0.161750,300.000000,0.550000,1.200000,2000.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.005290,0.000020,0.264610,-0.002630,0.123240,0.177050,0.000000,0.050000,0.900000,2250.000000
2010-10-19,1165.670000,2012-12-20,793.040000,0.003500,0.000010,0.171130,-0.001620,0.076400,0.191510,50.000000,0.200000,0.410000,2500.000000
2010-10-20,1178.070000,2010-10-21,1.000000,1.000000,0.000000,0.000000,0.000000,0.052950,,,200.700000,204.600000,975.000000
2010-10-20,1178.070000,2010-10-21,1.000000,1.000000,0.000000,0.000000,-0.000290,0.054930,,,175.700000,179.610000,1000.000000
2010-10-20,1178.070000,2010-10-21,1.000000,1.000000,0.000000,0.000000,-0.000760,0.056620,,,150.700000,154.600000,1025.000000
2010-10-20,1178.070000,2010-10-21,1.000000,1.000000,0.000000,0.000000,-0.000030,0.057610,,0.000000,125.690000,129.590000,1050.000000
2010-10-20,1178.070000,2010-10-21,1.000000,1.000000,0.000000,0.000000,0.000000,0.059190,,4.000000,100.800000,104.700000,1075.000000
2010-10-20,1178.070000,2010-10-21,1.000000,1.000000,0.000000,0.000000,-0.000500,0.059510,,,90.800000,94.700000,1085.000000
2010-10-20,1178.070000,2010-10-21,1.000000,1.000000,0.000000,0.000000,-0.000030,0.060400,,4.000000,75.800000,79.700000,1100.000000
2010-10-20,1178.070000,2010-10-21,1.000000,1.000000,0.000000,0.000000,0.000000,0.061510,,,60.800000,64.700000,1115.000000
2010-10-20,1178.070000,2010-10-21,1.000000,1.000000,0.000000,0.000000,-0.000720,0.061760,,2.000000,50.900000,54.810000,1125.000000
2010-10-20,1178.070000,2010-10-21,1.000000,0.969250,0.004560,0.060190,-0.166380,0.061330,0.173930,23.000000,26.290000,30.200000,1150.000000
2010-10-20,1178.070000,2010-10-21,1.000000,0.586730,0.026790,0.339120,-1.641880,0.037330,0.166870,,6.800000,8.110000,1175.000000
2010-10-20,1178.070000,2010-10-21,1.000000,0.036490,0.006600,0.069570,-0.159830,0.002800,0.138610,798.000000,0.100000,0.250000,1200.000000
2010-10-20,1178.070000,2010-10-21,1.000000,0.014850,0.002560,0.032740,-0.071590,0.000570,0.165380,348.000000,0.050000,0.100000,1210.000000
2010-10-20,1178.070000,2010-10-21,1.000000,0.009260,0.001640,0.022080,-0.048260,0.000970,0.177820,298.000000,0.000000,0.100000,1215.000000
2010-10-20,1178.070000,2010-10-21,1.000000,0.004160,0.000750,0.011880,-0.024780,0.000260,0.202490,452.000000,0.000000,0.050000,1225.000000
2010-10-20,1178.070000,2010-10-21,1.000000,0.002960,0.000420,0.008960,-0.024450,0.000300,0.292980,2.000000,0.000000,0.060000,1250.000000
2010-10-20,1178.070000,2010-10-21,1.000000,0.002350,0.000260,0.006680,-0.024720,-0.000220,0.379620,0.000000,0.000000,0.050000,1275.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,973.400000,977.300000,200.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,873.500000,877.400000,300.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,773.500000,777.400000,400.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,673.500000,677.410000,500.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,623.500000,627.400000,550.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,598.500000,602.410000,575.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,573.510000,577.400000,600.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,553.500000,557.400000,620.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,548.500000,552.400000,625.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,543.500000,547.400000,630.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,533.500000,537.400000,640.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,523.500000,527.400000,650.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,513.500000,517.400000,660.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,503.610000,507.500000,670.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,498.600000,502.500000,675.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,493.590000,497.510000,680.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,483.600000,487.500000,690.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,473.600000,477.510000,700.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,463.600000,467.490000,710.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,453.600000,457.500000,720.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,448.600000,452.500000,725.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,443.600000,447.500000,730.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,433.600000,437.500000,740.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,423.600000,427.500000,750.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,418.600000,422.500000,755.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,413.590000,417.500000,760.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,408.590000,412.500000,765.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,403.600000,407.500000,770.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,398.610000,402.510000,775.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,393.610000,397.500000,780.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,388.600000,392.500000,785.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,383.690000,387.600000,790.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,378.710000,382.600000,795.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,373.700000,377.590000,800.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,368.700000,372.600000,805.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,363.710000,367.600000,810.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,358.690000,362.600000,815.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,353.700000,357.600000,820.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,348.700000,352.600000,825.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,343.690000,347.600000,830.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,338.700000,342.600000,835.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,333.700000,337.600000,840.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,328.700000,332.600000,845.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,76.000000,323.710000,327.590000,850.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,318.800000,322.700000,855.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,313.800000,317.700000,860.000000
2010-10-20,1178.070000,2010-11-18,29.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,308.800000,312.700000,865.000000
